EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFGM,ShortMidRangeFGA,FtPoints,AtRimAssists,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,OffLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,PenaltyAtRimFGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,FTOffRebounds,SelfOReb,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Charge Fouls Drawn,SecondChanceAtRimFGM,PtsPutbacks,Arc3Assists,OffThreePtRebounds,FTDefRebounds,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,Arc3PctAssisted,SecondChanceAtRimAccuracy,ShortMidRangeFGM,PenaltyArc3FGA,HeaveAttempts,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,SecondChanceArc3PctAssisted,BlockedShortMidRange,LongMidRangePctBlocked,OffArc3ReboundPct,DefCorner3ReboundPct,BlockingFoulsDrawn,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,Travels,SecondChanceAtRimPctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,OffensiveGoaltends,team_id,year,season,team_vs
201579-201588-201946-202331-203111,1610612754,"Roy Hibbert, George Hill, Tyler Hansbrough, Paul George, Orlando Johnson","Hibbert, Hill, Hansbrough, George, Johnson",201579-201588-201946-202331-203111,IND,3369.0,19,56.0,17.0,97.0,96.0,19.0,193.0,27.0,12.0,28.0,6.0,12.0,41.0,82.0,18.0,110.0,93.0,9.0,13.0,25.0,48.0,34.0,12.0,5.0,24.0,27.0,11.0,57.0,17.0,6.0,23.0,34.0,24.0,58.0,6.0,3.0,3.0,8.0,2.0,12.0,13.0,36.0,25.0,8.0,5.0,8.0,3.0,85.0,0.5853658536585366,0.6666666666666666,0.5,0.6923076923076923,0.47,0.5526315789473685,0.5092592592592593,0.5952380952380952,0.18,0.06097560975609756,0.14814814814814814,0.6666666666666666,0.6388888888888888,0.4146341463414634,0.4,0.5686274509803921,0.4339622641509434,0.2727272727272727,0.5714285714285714,0.5333333333333333,0.7857142857142857,0.375,82.493321460374,0.375,16.762886597938145,18.15625,15.010309278350515,16.6875,0.27,0.28,0.42857142857142855,0.42857142857142855,0.9166666666666666,0.06,0.12,0.45,0.478372,0.5189133333333333,0.22727272727272727,9.541463414634146,24.87777777777778,1.0,4.0,9.0,3.0,1.0,0.75,0.2222222222222222,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,16.0,27.0,16.0,7.0,4.0,1.0,1.0,19.0,6.0,2.0,0.4375,0.5925925925925926,0.6956521739130435,0.4375,0.27,0.07547169811320754,0.06896551724137931,29.0,41.0,8.0,8.0,3.0,3.0,1.0,5.0,1.0,6.0,4.0,11.0,23.0,6.0,7.0,32.0,3.0,3.0,1.0,2.0,6.0,2.0,4.0,1.0,1.0,,32.0,29.0,5.0,3.0,0.16666666666666666,0.4782608695652174,0.43103448275862066,0.48484848484848486,0.037037037037037035,0.3333333333333333,0.5,0.041666666666666664,0.25,0.25,0.42105263157894735,0.2631578947368421,0.2,0.27586206896551724,0.10344827586206896,0.25,0.4673086206896552,0.2909090909090909,0.29896907216494845,2.0,4.0,10.0,2.0,6.0,5.0,0.8333333333333334,0.5,0.25,0.6666666666666666,0.5,13.0,3.0,,6.0,0.48148148148148145,0.5,0.46153846153846156,0.10344827586206896,4.0,,1.0,3.0,1.0,2.0,0.16666666666666666,0.5,,0.10526315789473684,6.0,1.0,2.0,,0.625,0.42857142857142855,,,1.0,1.0,0.05263157894736842,1.0,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,1.0,,,1610612754,2013,2012-13,True
201579-201588-201946-202331-2561,1610612754,"Roy Hibbert, George Hill, Tyler Hansbrough, Paul George, David West","Hibbert, Hill, Hansbrough, George, West",201579-201588-201946-202331-2561,IND,14.0,2,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,13.0,1.0,13.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201579-201588-201946-202362-203111,1610612754,"Roy Hibbert, George Hill, Tyler Hansbrough, Lance Stephenson, Orlando Johnson","Hibbert, Hill, Hansbrough, Stephenson, Johnson",201579-201588-201946-202362-203111,IND,90.0,2,2.0,1.0,4.0,2.0,,6.0,,,,,2.0,1.0,1.0,2.0,5.0,4.0,,,,,2.0,2.0,,,1.0,,3.0,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,5.0,,,1.0,,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,,1.0,,,,,,,,,,,96.0,,12.75,19.5,12.75,19.5,,,,,,,0.6666666666666666,0.6666666666666666,0.5148,,,12.9,24.5,,1.0,3.0,1.0,,1.0,0.5,0.5,,,,,1.0,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.5,,,,,,,1.0,,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201579-201588-201965-201970-203111,1610612754,"Roy Hibbert, George Hill, Jeff Ayres, Sam Young, Orlando Johnson","Hibbert, Hill, Ayres, Young, Johnson",201579-201588-201965-201970-203111,IND,153.0,1,3.0,1.0,4.0,4.0,,8.0,2.0,,1.0,,1.0,2.0,5.0,1.0,5.0,4.0,,1.0,1.0,4.0,,1.0,,2.0,2.0,,4.0,1.0,,1.0,1.0,2.0,3.0,1.0,,1.0,,,,,,2.0,,,,,4.0,1.0,1.0,0.4,,0.3333333333333333,,0.35714285714285715,0.25,0.16666666666666666,,,,1.0,0.3333333333333333,,1.0,0.5,1.0,,1.0,,,75.29411764705883,,22.0,16.25,21.25,16.25,0.3333333333333333,0.16666666666666666,,,,,0.16666666666666666,0.5,0.5209166666666667,,0.2,6.459999999999999,24.2,,,,,,,,,,,,1.0,2.0,1.0,1.0,,,,2.0,1.0,,,0.5,0.5,1.0,0.3333333333333333,0.14285714285714285,0.16666666666666666,2.0,4.0,1.0,1.0,,,,,,,1.0,1.0,3.0,1.0,1.0,3.0,,,,,,,,,,,3.0,2.0,,,,0.3333333333333333,0.25,0.3,,,,,,,1.0,,,0.25,,,0.502825,0.6,0.5,,,,,1.0,,,1.0,,,,1.0,1.0,,1.0,0.5,0.5,1.0,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201579-201588-201965-202331-202362,1610612754,"Roy Hibbert, George Hill, Jeff Ayres, Paul George, Lance Stephenson","Hibbert, Hill, Ayres, George, Stephenson",201579-201588-201965-202331-202362,IND,424.0,2,7.0,-7.0,12.0,13.0,1.0,25.0,2.0,,1.0,1.0,3.0,3.0,5.0,4.0,12.0,19.0,,,,2.0,4.0,3.0,,1.0,1.0,,2.0,1.0,2.0,2.0,4.0,2.0,6.0,,,,2.0,,3.0,2.0,3.0,4.0,,,,,12.0,0.3333333333333333,0.3333333333333333,0.6,,0.5,,0.5,,0.4444444444444444,,,0.6666666666666666,0.5,0.5,0.6666666666666666,0.5714285714285714,0.4,,0.5,,0.5,0.6666666666666666,84.90566037735849,,16.5,17.384615384615383,14.833333333333334,16.153846153846153,0.2222222222222222,0.1111111111111111,,,,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.48553888888888885,0.5841,,10.059999999999999,24.925,,1.0,,,,,0.25,0.25,,,,2.0,2.0,3.0,1.0,1.0,,,6.0,1.0,2.0,1.0,1.0,1.0,0.5,0.2222222222222222,0.1,0.16666666666666666,8.0,10.0,,2.0,1.0,1.0,,1.0,,1.0,,2.0,2.0,2.0,2.0,9.0,3.0,1.0,,,2.0,1.0,3.0,,1.0,,9.0,8.0,,2.0,,1.0,0.875,0.75,,,,,0.3333333333333333,0.3333333333333333,,1.0,,0.5,0.25,0.3333333333333333,0.518775,0.75,0.6666666666666666,,,,,1.0,,,0.3333333333333333,,,,1.0,1.0,,,0.5,0.5,,0.25,2.0,1.0,1.0,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201579-201588-201965-202331-203111,1610612754,"Roy Hibbert, George Hill, Jeff Ayres, Paul George, Orlando Johnson","Hibbert, Hill, Ayres, George, Johnson",201579-201588-201965-202331-203111,IND,860.0,6,14.0,-9.0,28.0,30.0,3.0,58.0,2.0,2.0,8.0,2.0,7.0,5.0,18.0,9.0,15.0,24.0,2.0,5.0,4.0,8.0,2.0,7.0,3.0,4.0,5.0,2.0,11.0,2.0,1.0,7.0,9.0,3.0,12.0,3.0,2.0,1.0,3.0,1.0,3.0,5.0,7.0,4.0,2.0,,2.0,1.0,11.0,0.8,0.8,0.2777777777777778,0.4,0.24074074074074073,0.4,0.26785714285714285,0.4,0.3333333333333333,0.16666666666666666,0.5,1.0,0.875,0.15384615384615385,1.0,0.8888888888888888,0.15,1.0,,0.8,1.0,1.0,97.11627906976744,0.5,16.535714285714285,13.233333333333333,15.107142857142858,13.166666666666666,0.07407407407407407,0.2962962962962963,0.25,0.2857142857142857,1.0,0.07407407407407407,0.25925925925925924,0.4074074074074074,0.46885925925925925,0.50915,0.26666666666666666,12.36111111111111,24.677777777777777,1.0,1.0,3.0,1.0,1.0,1.0,0.1111111111111111,0.1111111111111111,0.5,0.5,1.0,1.0,8.0,2.0,1.0,,,,2.0,1.0,,,0.5,1.0,1.0,0.2962962962962963,0.03571428571428571,0.05263157894736842,8.0,23.0,2.0,1.0,2.0,,,,,,,2.0,6.0,4.0,,7.0,,,,,2.0,,,,,,7.0,8.0,1.0,,,0.3333333333333333,0.35,0.35,0.125,,0.16666666666666666,,,,0.4,,,0.1,0.2,,0.47931,0.4666666666666667,0.2857142857142857,2.0,1.0,,,1.0,1.0,1.0,0.14285714285714285,,,0.5,2.0,2.0,,1.0,0.25,0.2857142857142857,0.5,0.2,,,1.0,,,,0.25,,,,,,2.0,0.125,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,1610612754,2013,2012-13,True
201579-201588-201965-202331-2561,1610612754,"Roy Hibbert, George Hill, Jeff Ayres, Paul George, David West","Hibbert, Hill, Ayres, George, West",201579-201588-201965-202331-2561,IND,160.0,1,3.0,1.0,5.0,4.0,1.0,9.0,,,3.0,1.0,1.0,,3.0,2.0,5.0,4.0,,,2.0,,,1.0,,,1.0,,3.0,,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,3.0,2.0,3.0,,3.0,,,,,0.3,,0.4166666666666667,1.0,0.4,,,,0.16666666666666666,,,0.16666666666666666,0.25,,0.25,,,,81.0,,15.8,20.25,14.0,16.75,,0.6,,,,0.2,0.2,0.4,0.4992,,0.4,18.3,23.85,,1.0,3.0,1.0,,1.0,0.5,0.5,,,,,,2.0,,,,,2.0,,1.0,,,,,,,,5.0,,,,1.0,1.0,,,,,2.0,,3.0,2.0,2.0,5.0,,1.0,,,,,,,,,5.0,5.0,,1.0,,,0.3,0.4166666666666667,,,,,1.0,1.0,,,,,0.2,1.0,0.4992,1.0,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,0.2,,1.0,1.0,,,,0.5,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201579-201588-201970-202331-2561,1610612754,"Roy Hibbert, George Hill, Sam Young, Paul George, David West","Hibbert, Hill, Young, George, West",201579-201588-201970-202331-2561,IND,5033.0,28,84.0,25.0,163.0,153.0,26.0,316.0,50.0,17.0,40.0,10.0,23.0,56.0,126.0,33.0,174.0,149.0,11.0,24.0,31.0,50.0,62.0,23.0,21.0,25.0,34.0,9.0,77.0,21.0,9.0,43.0,57.0,28.0,85.0,15.0,10.0,5.0,5.0,2.0,17.0,15.0,29.0,36.0,7.0,4.0,7.0,7.0,143.0,0.44642857142857145,0.4807692307692308,0.4444444444444444,0.4583333333333333,0.44654088050314467,0.4807692307692308,0.4887640449438202,0.5,0.20754716981132076,0.16666666666666666,0.2,0.29411764705882354,0.6417910447761194,0.3088235294117647,0.6,0.6341463414634146,0.3,0.2857142857142857,0.7058823529411765,0.5333333333333333,0.75,0.7272727272727273,90.41128551559706,1.0,14.957055214723926,16.96078431372549,13.797546012269938,16.254901960784313,0.31446540880503143,0.25157232704402516,0.425,0.4722222222222222,0.5294117647058824,0.06289308176100629,0.14465408805031446,0.5220125786163522,0.49192879746835444,0.49840999999999996,0.1781609195402299,8.875396825396825,25.084848484848482,1.0,10.0,27.0,9.0,1.0,0.9,0.30303030303030304,0.30303030303030304,0.1,0.1,1.0,29.0,36.0,32.0,12.0,12.0,,,42.0,17.0,6.0,0.36363636363636365,0.58,0.725,0.41379310344827586,0.22641509433962265,0.09883720930232558,0.1223021582733813,36.0,48.0,14.0,9.0,1.0,9.0,1.0,1.0,1.0,2.0,6.0,10.0,27.0,5.0,18.0,38.0,3.0,9.0,1.0,6.0,3.0,1.0,2.0,1.0,2.0,,38.0,36.0,2.0,5.0,0.5,0.37037037037037035,0.3125,0.4523809523809524,0.19444444444444445,0.25,0.28,0.08571428571428572,0.391304347826087,0.391304347826087,0.5384615384615384,0.038461538461538464,1.0,0.28125,0.03125,0.391304347826087,0.427034375,0.21839080459770116,0.22085889570552147,1.0,8.0,8.0,8.0,6.0,5.0,0.625,0.2727272727272727,0.2222222222222222,0.8888888888888888,0.5714285714285714,10.0,4.0,,4.0,0.2777777777777778,0.3448275862068966,0.4,0.125,5.0,,,2.0,4.0,,,0.5555555555555556,,,1.0,1.0,2.0,0.1,0.3076923076923077,0.25,1.0,2.0,1.0,1.0,0.038461538461538464,2.0,0.25,,1.0,,,,,,,,,,,,,,,,,,,1.0,1610612754,2013,2012-13,True
201579-201588-201970-202362-2561,1610612754,"Roy Hibbert, George Hill, Sam Young, Lance Stephenson, David West","Hibbert, Hill, Young, Stephenson, West",201579-201588-201970-202362-2561,IND,2038.0,14,34.0,-17.0,60.0,58.0,10.0,118.0,15.0,4.0,15.0,5.0,8.0,16.0,41.0,13.0,58.0,75.0,2.0,7.0,9.0,8.0,24.0,8.0,7.0,4.0,7.0,1.0,17.0,6.0,4.0,10.0,16.0,11.0,27.0,4.0,3.0,1.0,3.0,2.0,8.0,5.0,17.0,14.0,3.0,,3.0,2.0,49.0,0.25,0.26666666666666666,0.3902439024390244,0.2857142857142857,0.37962962962962965,0.25,0.4523809523809524,0.45,0.24074074074074073,0.17073170731707318,0.26666666666666666,0.375,0.5555555555555556,0.24,0.5714285714285714,0.56,0.28125,0.125,1.0,0.46153846153846156,0.6666666666666666,0.5,83.37585868498527,0.6666666666666666,15.883333333333333,18.70689655172414,14.85,16.879310344827587,0.2777777777777778,0.2777777777777778,0.26666666666666666,0.26666666666666666,0.25,0.09259259259259259,0.14814814814814814,0.5185185185185185,0.4748388888888889,0.49951666666666666,0.15517241379310345,9.7,24.9,2.0,3.0,9.0,3.0,2.0,1.0,0.23076923076923078,0.23076923076923078,0.4,0.4,1.0,7.0,11.0,17.0,1.0,5.0,,,22.0,6.0,4.0,0.2727272727272727,0.4666666666666667,0.6363636363636364,0.14285714285714285,0.2037037037037037,0.11864406779661017,0.13333333333333333,27.0,27.0,4.0,5.0,3.0,1.0,,,,1.0,5.0,7.0,15.0,8.0,13.0,30.0,,1.0,2.0,,1.0,2.0,3.0,,2.0,1.0,30.0,27.0,5.0,4.0,,0.4666666666666667,0.3695652173913043,0.48333333333333334,0.2727272727272727,0.5,0.3333333333333333,,0.125,0.125,0.5,,,0.21739130434782608,0.13043478260869565,0.125,0.4636173913043478,0.5172413793103449,0.45,1.0,1.0,2.0,1.0,3.0,2.0,1.0,0.42857142857142855,0.3333333333333333,1.0,0.25,5.0,5.0,,2.0,0.45454545454545453,0.625,0.4,0.21739130434782608,3.0,1.0,1.0,1.0,2.0,1.0,0.125,0.6,0.2,0.07142857142857142,,,3.0,,0.5,1.0,,1.0,1.0,,0.125,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201579-201588-202331-202362-2561,1610612754,"Roy Hibbert, George Hill, Paul George, Lance Stephenson, David West","Hibbert, Hill, George, Stephenson, West",201579-201588-202331-202362-2561,IND,69293.0,97,1155.0,-272.0,2133.0,2145.0,260.0,4278.0,537.0,269.0,649.0,84.0,270.0,707.0,1601.0,354.0,2133.0,2405.0,102.0,199.0,311.0,740.0,674.0,268.0,159.0,370.0,479.0,157.0,1067.0,243.0,198.0,506.0,744.0,301.0,1045.0,163.0,97.0,66.0,180.0,67.0,318.0,197.0,462.0,414.0,122.0,72.0,124.0,67.0,1822.0,0.5233380480905233,0.5614567526555387,0.4415990006246096,0.5125628140703518,0.460613810741688,0.5365853658536586,0.497184420459878,0.5659340659340659,0.18107416879795396,0.09931292941911306,0.18063314711359404,0.5660377358490566,0.6545924967658473,0.27303370786516856,0.792,0.6881720430107527,0.26714801444043323,0.3904382470119522,0.5454545454545454,0.65,0.7867298578199052,0.8287292817679558,88.90248654265221,0.5403225806451613,16.23722456633849,16.15804195804196,15.421940928270041,15.50955710955711,0.2746803069053708,0.3319693094629156,0.41448382126348227,0.4203125,0.5836431226765799,0.04296675191815857,0.13810741687979539,0.45575447570332484,0.4890086321721316,0.5196650234741784,0.14580403187998126,10.124484697064334,25.459887005649684,26.0,129.0,327.0,109.0,26.0,0.8449612403100775,0.3644067796610169,0.3664772727272727,0.30952380952380953,0.3132530120481928,1.0,286.0,415.0,332.0,161.0,138.0,5.0,26.0,417.0,190.0,26.0,0.17771883289124668,0.5325884543761639,0.65,0.5629370629370629,0.21227621483375958,0.09311163895486936,0.10875787063537493,325.0,499.0,109.0,85.0,19.0,103.0,12.0,28.0,20.0,47.0,47.0,86.0,205.0,65.0,87.0,322.0,60.0,103.0,5.0,28.0,113.0,25.0,50.0,12.0,26.0,15.0,320.0,324.0,38.0,22.0,0.425531914893617,0.4195121951219512,0.4351851851851852,0.5,0.12771084337349398,0.1282051282051282,0.29770992366412213,0.02959830866807611,0.3814814814814815,0.3843283582089552,0.44308943089430897,0.11382113821138211,0.42857142857142855,0.3148148148148148,0.07037037037037037,0.3843283582089552,0.49731394052044614,0.15096108766994842,0.15236755743084857,14.0,62.0,96.0,83.0,53.0,40.0,0.8,0.24311926605504589,0.2413793103448276,0.8058252427184466,0.5688073394495413,152.0,46.0,2.0,52.0,0.36626506024096384,0.4198895027624309,0.34210526315789475,0.17037037037037037,47.0,17.0,21.0,33.0,44.0,6.0,0.3230769230769231,0.5529411764705883,0.3695652173913043,0.01675977653631285,31.0,0.9166666666666666,46.0,0.01386748844375963,0.24375,0.6956521739130435,12.0,41.0,19.0,4.0,0.07723577235772358,23.0,0.20967741935483872,3.0,17.0,6.0,3.0,0.00847457627118644,0.007407407407407408,,2.0,0.011904761904761904,8.0,0.42105263157894735,1.0,4.0,0.21052631578947367,2.0,1.0,4.0,2.0,2.0,1.0,1.0,1610612754,2013,2012-13,True
201579-201588-202331-203111-2561,1610612754,"Roy Hibbert, George Hill, Paul George, Orlando Johnson, David West","Hibbert, Hill, George, Johnson, West",201579-201588-202331-203111-2561,IND,931.0,7,16.0,-12.0,30.0,29.0,8.0,59.0,7.0,2.0,10.0,2.0,1.0,10.0,28.0,3.0,28.0,40.0,4.0,6.0,12.0,12.0,8.0,1.0,3.0,6.0,7.0,2.0,15.0,8.0,2.0,5.0,7.0,11.0,18.0,4.0,3.0,1.0,4.0,3.0,5.0,3.0,9.0,7.0,3.0,2.0,3.0,2.0,16.0,0.6,0.75,0.35714285714285715,0.6666666666666666,0.3709677419354839,0.7857142857142857,0.4,0.75,0.0967741935483871,0.10714285714285714,0.14285714285714285,0.8,0.7142857142857143,0.4444444444444444,1.0,0.7777777777777778,0.45,0.6666666666666666,0.5,1.0,1.0,,91.25671321160043,0.6666666666666666,18.2,13.275862068965518,15.7,13.275862068965518,0.22580645161290322,0.3225806451612903,0.2,0.2,1.0,0.06451612903225806,0.03225806451612903,0.3225806451612903,0.46063387096774194,0.47482857142857143,0.42857142857142855,9.910714285714286,24.566666666666666,1.0,1.0,3.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,4.0,11.0,5.0,2.0,1.0,,1.0,8.0,2.0,2.0,0.375,0.5714285714285714,0.6666666666666666,0.5,0.3548387096774194,0.06060606060606061,0.06666666666666667,17.0,25.0,3.0,5.0,2.0,,,,1.0,1.0,1.0,5.0,13.0,2.0,4.0,17.0,,,2.0,1.0,1.0,2.0,4.0,,,,17.0,17.0,5.0,2.0,1.0,0.38461538461538464,0.43333333333333335,0.4722222222222222,0.18181818181818182,0.6666666666666666,0.42857142857142855,0.058823529411764705,,,0.42857142857142855,,,0.3333333333333333,0.13333333333333333,,0.47009333333333336,0.6071428571428571,0.5666666666666667,,2.0,4.0,,1.0,,,0.5,1.0,,0.6666666666666666,4.0,,,2.0,0.36363636363636365,0.4444444444444444,0.5,,3.0,,1.0,,,,0.5,0.6,,,1.0,,1.0,,,1.0,,,1.0,,0.14285714285714285,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,0.5,,,,,,,,1610612754,2013,2012-13,True
201579-201588-202362-203111-2561,1610612754,"Roy Hibbert, George Hill, Lance Stephenson, Orlando Johnson, David West","Hibbert, Hill, Stephenson, Johnson, West",201579-201588-202362-203111-2561,IND,206.0,4,3.0,-1.0,7.0,7.0,1.0,14.0,2.0,,,,1.0,1.0,3.0,1.0,4.0,5.0,1.0,1.0,2.0,,2.0,1.0,,,,,,1.0,,3.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,3.0,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,,,0.3333333333333333,1.0,0.25,1.0,0.4,1.0,0.25,,,0.3333333333333333,0.75,0.5,,0.6,0.3333333333333333,1.0,0.6666666666666666,1.0,,,97.86407766990291,1.0,14.714285714285714,14.714285714285714,14.714285714285714,14.0,0.5,,,,,,0.25,0.75,0.566225,0.6019,0.5,2.9333333333333336,24.9,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,2.0,1.0,,,0.5,0.5,,0.25,0.2,0.25,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
