EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceFtPoints,RecoveredBlocks,BlocksRecoveredPct,HeaveAttempts,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Charge Fouls,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
101108-1628969-1629013-201580-203109,1610612756,"Chris Paul, Mikal Bridges, Landry Shamet, JaVale McGee, Jae Crowder","Paul, Bridges, Shamet, McGee, Crowder",101108-1628969-1629013-201580-203109,PHX,1696.0,10,28.0,9.0,56.0,52.0,,1.0,9.0,108.0,14.0,26.0,,,13.0,2.0,11.0,2.0,,,21.0,46.0,3.0,13.0,8.0,59.0,50.0,2.0,,,,,,,8.0,34.0,9.0,11.0,2.0,6.0,4.0,3.0,7.0,2.0,4.0,17.0,1.0,10.0,16.0,27.0,12.0,39.0,2.0,,5.0,3.0,6.0,1.0,,5.0,7.0,10.0,9.0,2.0,1.0,5.0,7.0,2.0,7.0,47.0,,,0.19047619047619047,0.26666666666666666,1.0,0.23076923076923078,,0.23076923076923078,0.45652173913043476,,0.4322033898305085,,0.47580645161290325,,0.22033898305084745,0.13043478260869565,0.07692307692307693,0.8333333333333334,0.6153846153846154,0.7692307692307693,0.1,0.6666666666666666,0.34285714285714286,0.1111111111111111,0.6153846153846154,0.7272727272727273,1.0,91.69811320754717,15.392857142857142,16.03846153846154,14.928571428571429,15.076923076923077,0.4406779661016949,0.5384615384615384,0.6666666666666666,0.2857142857142857,0.22033898305084745,0.1864406779661017,0.18181818181818182,0.18181818181818182,1.0,0.2,,,,,0.6610169491525424,0.18181818181818182,0.5329864406779661,,0.08064516129032258,0.10204081632653061,,6.0826086956521745,25.53076923076923,,6.0,8.0,6.0,1.0,7.0,1.0,2.0,,,,6.0,8.0,,12.0,,12.0,1.0,,,11.0,1.0,3.0,2.0,1.0,1.0,,2.0,,,,1.0,1.0,,5.0,,,,0.75,0.6,0.6,0.19230769230769232,0.5,0.44,0.5833333333333334,0.42857142857142855,0.16666666666666666,0.7,0.3333333333333333,0.10344827586206896,0.46153846153846156,0.5,,0.11864406779661017,0.14285714285714285,0.14285714285714285,,0.03389830508474576,0.5,0.5,1.0,0.8,0.75,,,,,,0.622311111111111,0.2033898305084746,,,,5.0,0.7142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1628969-1629013-202687-203109,1610612756,"Chris Paul, Mikal Bridges, Landry Shamet, Bismack Biyombo, Jae Crowder","Paul, Bridges, Shamet, Biyombo, Crowder",101108-1628969-1629013-202687-203109,PHX,274.0,3,5.0,-7.0,9.0,10.0,7.0,7.0,1.0,19.0,1.0,1.0,,,2.0,,4.0,1.0,,3.0,1.0,4.0,,4.0,2.0,4.0,11.0,1.0,,3.0,,3.0,2.0,2.0,,2.0,,4.0,,1.0,,,,,,,,2.0,2.0,5.0,1.0,6.0,1.0,1.0,1.0,,1.0,,1.0,,,2.0,2.0,,,1.0,,,,4.0,2.0,7.0,,,,,,,0.25,,0.125,,0.2222222222222222,0.14285714285714285,0.5,0.25,0.5,1.0,1.0,1.0,,1.0,0.16666666666666666,,,1.0,,99.85401459854015,15.333333333333334,13.6,14.666666666666666,12.5,0.125,1.0,1.0,,0.25,0.5,,,,1.0,,,0.5,,0.625,,0.43301249999999997,0.43344999999999995,0.1111111111111111,0.2,0.5,10.950000000000001,26.1,0.7777777777777778,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,1.0,1.0,1.0,,,,,0.125,,,,,,,,,,,,,,,0.5853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1628969-1629028-1629661-1630688,1610612756,"Chris Paul, Mikal Bridges, Deandre Ayton, Cameron Johnson, Ish Wainright","Paul, Bridges, Ayton, Johnson, Wainright",101108-1628969-1629028-1629661-1630688,PHX,57.0,1,1.0,-6.0,1.0,3.0,,,,4.0,,,,,,,1.0,,,,,,,1.0,,,6.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,101.05263157894737,9.0,16.0,9.0,16.0,,,,,,1.0,,,,,,,,,1.0,,0.52185,,,,,,25.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1628969-1629028-1629661-203109,1610612756,"Chris Paul, Mikal Bridges, Deandre Ayton, Cameron Johnson, Jae Crowder","Paul, Bridges, Ayton, Johnson, Crowder",101108-1628969-1629028-1629661-203109,PHX,2405.0,15,40.0,-32.0,79.0,82.0,21.0,10.0,13.0,161.0,9.0,14.0,1.0,3.0,25.0,6.0,23.0,2.0,1.0,8.0,17.0,43.0,9.0,31.0,12.0,73.0,105.0,4.0,3.0,9.0,2.0,10.0,5.0,17.0,16.0,18.0,24.0,23.0,6.0,3.0,8.0,8.0,16.0,5.0,4.0,40.0,5.0,12.0,17.0,30.0,15.0,45.0,4.0,,6.0,5.0,13.0,2.0,3.0,9.0,17.0,13.0,20.0,2.0,3.0,6.0,5.0,3.0,5.0,66.0,16.0,20.0,0.47058823529411764,0.47058823529411764,0.8888888888888888,0.2903225806451613,0.2,0.2903225806451613,0.3953488372093023,0.3333333333333333,0.41216216216216217,0.3157894736842105,0.43209876543209874,0.34782608695652173,0.4189189189189189,0.06976744186046512,0.08,0.46153846153846156,0.8095238095238095,0.8571428571428571,0.23809523809523808,0.8285714285714286,0.3191489361702128,0.25,0.5,0.875,0.8333333333333334,96.39916839916839,15.012658227848101,14.865853658536585,14.443037974683545,14.365853658536585,0.1891891891891892,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.33783783783783783,0.3108108108108108,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.2,0.15789473684210525,0.3333333333333333,0.42105263157894735,0.125,0.6081081081081081,0.2608695652173913,0.49900067567567574,0.4994342105263157,0.08860759493670886,0.1276595744680851,0.2328767123287671,6.8279069767441865,25.529032258064518,0.26582278481012656,,3.0,7.0,1.0,4.0,3.0,8.0,2.0,2.0,1.0,,6.0,1.0,7.0,3.0,,3.0,3.0,1.0,10.0,1.0,2.0,4.0,1.0,7.0,,1.0,2.0,,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.25,,0.15,0.23076923076923078,0.07142857142857142,1.0,0.38461538461538464,,0.5555555555555556,,0.7692307692307693,1.0,0.045454545454545456,0.28,0.30434782608695654,0.42857142857142855,0.05405405405405406,0.25,0.25,1.0,0.10810810810810811,0.375,0.375,1.0,0.3,,,0.2,0.5,1.0,0.10526315789473684,0.51465,0.0958904109589041,,0.2,4.0,3.0,0.6,,,,1.0,0.5,,1.0,0.03125,,,,,,1.0,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1628969-1629028-1630188-203109,1610612756,"Chris Paul, Mikal Bridges, Deandre Ayton, Jalen Smith, Jae Crowder","Paul, Bridges, Ayton, Smith, Crowder",101108-1628969-1629028-1630188-203109,PHX,2.0,2,,-2.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1628969-1629661-1630188-203109,1610612756,"Chris Paul, Mikal Bridges, Cameron Johnson, Jalen Smith, Jae Crowder","Paul, Bridges, Johnson, Smith, Crowder",101108-1628969-1629661-1630188-203109,PHX,225.0,1,4.0,-2.0,8.0,8.0,8.0,8.0,,16.0,1.0,1.0,1.0,1.0,1.0,,2.0,,,2.0,2.0,2.0,,2.0,2.0,6.0,8.0,,2.0,2.0,,2.0,2.0,6.0,2.0,2.0,,2.0,,,1.0,,1.0,,1.0,2.0,,2.0,,2.0,,2.0,1.0,,,,2.0,,2.0,1.0,2.0,3.0,5.0,,1.0,2.0,,,,6.0,6.0,8.0,0.5,0.5,,,,,1.0,1.0,0.5,0.5,0.4166666666666667,0.4166666666666667,0.5,,,,,0.6666666666666666,,0.6666666666666666,,,,0.6666666666666666,,102.4,14.875,13.25,14.875,13.125,0.25,1.0,1.0,1.0,0.25,0.5,,,,,0.25,1.0,0.5,,0.75,,0.5889875,0.5889875,0.3333333333333333,0.5,1.0,5.15,25.75,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1628969-1629661-1630188-203901,1610612756,"Chris Paul, Mikal Bridges, Cameron Johnson, Jalen Smith, Elfrid Payton","Paul, Bridges, Johnson, Smith, Payton",101108-1628969-1629661-1630188-203901,PHX,272.0,1,5.0,-6.0,10.0,11.0,,1.0,1.0,21.0,1.0,1.0,,,2.0,1.0,3.0,1.0,,,2.0,6.0,1.0,3.0,1.0,8.0,14.0,1.0,,,,,,,2.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,,2.0,2.0,4.0,1.0,5.0,,,2.0,1.0,2.0,,,2.0,5.0,1.0,1.0,1.0,,1.0,2.0,2.0,2.0,5.0,,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3888888888888889,,0.4444444444444444,,0.3333333333333333,0.16666666666666666,0.5,1.0,0.2857142857142857,1.0,,0.4444444444444444,0.16666666666666666,,0.5,,1.0,111.17647058823529,12.5,13.363636363636363,12.3,11.636363636363637,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,0.4444444444444444,0.3333333333333333,0.45366666666666666,,0.1111111111111111,0.16666666666666666,,11.666666666666666,25.96666666666667,,,,,1.0,3.0,,,,,1.0,,,1.0,3.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,1.5,1.5,,,0.25,,0.5,,0.25,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,0.53175,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1628969-1629661-1630688-203901,1610612756,"Chris Paul, Mikal Bridges, Cameron Johnson, Ish Wainright, Elfrid Payton","Paul, Bridges, Johnson, Wainright, Payton",101108-1628969-1629661-1630688-203901,PHX,54.0,1,1.0,2.0,1.0,1.0,,,,2.0,,1.0,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,2.0,,,,,,1.0,,1.0,,,2.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,2.0,,,1.0,1.0,,,,,0.5,,0.5,,0.5,,,,,,,,,,1.0,,,,,53.33333333333333,29.0,25.0,29.0,25.0,0.5,,,,,,,,,,,,,,0.5,,0.5164,,,,,8.25,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1628969-1629661-201580-203109,1610612756,"Chris Paul, Mikal Bridges, Cameron Johnson, JaVale McGee, Jae Crowder","Paul, Bridges, Johnson, McGee, Crowder",101108-1628969-1629661-201580-203109,PHX,236.0,4,4.0,-1.0,8.0,10.0,2.0,,1.0,18.0,1.0,2.0,,,1.0,2.0,3.0,,,1.0,1.0,3.0,2.0,3.0,1.0,9.0,10.0,,,,,1.0,,,2.0,,6.0,3.0,2.0,,1.0,2.0,3.0,2.0,1.0,8.0,,1.0,3.0,4.0,1.0,5.0,1.0,,3.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,2.0,,,1.0,1.0,,1.0,9.0,,2.0,1.0,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,,0.6428571428571429,,0.5,,,1.0,1.0,1.0,,1.0,0.3333333333333333,,1.0,1.0,,109.83050847457628,14.75,11.8,14.625,11.6,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,0.8333333333333334,0.6666666666666666,0.5024916666666667,0.57885,0.14285714285714285,0.25,,6.0,24.433333333333334,0.25,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,0.5,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1628969-1629661-201580-203901,1610612756,"Chris Paul, Mikal Bridges, Cameron Johnson, JaVale McGee, Elfrid Payton","Paul, Bridges, Johnson, McGee, Payton",101108-1628969-1629661-201580-203901,PHX,380.0,3,6.0,,13.0,14.0,,,2.0,27.0,2.0,2.0,,,3.0,,5.0,,,,5.0,6.0,,5.0,4.0,14.0,14.0,,,,,,,,2.0,8.0,,5.0,,,1.0,,1.0,,,2.0,1.0,1.0,3.0,4.0,2.0,6.0,4.0,2.0,1.0,,2.0,1.0,,2.0,2.0,3.0,4.0,,,2.0,,,,12.0,,,0.2,0.2,,,,,0.8333333333333334,,0.45454545454545453,,0.5384615384615384,,0.45454545454545453,,,0.5,0.5,1.0,0.2,0.5714285714285714,0.3333333333333333,0.2,0.5,1.0,,102.31578947368422,14.307692307692308,13.857142857142858,13.76923076923077,13.785714285714286,0.18181818181818182,1.0,1.0,,0.2727272727272727,0.45454545454545453,,,,,,,,,0.6363636363636364,,0.5017636363636364,,0.15384615384615385,0.25,,6.933333333333334,26.679999999999996,,1.0,1.0,2.0,1.0,1.0,,,,,,1.0,1.0,,2.0,,,,1.0,,1.0,,,2.0,,1.0,,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,0.5,,,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,1.0,1.0,,,,,,1.0,1.0,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1628969-1629661-202687-203109,1610612756,"Chris Paul, Mikal Bridges, Cameron Johnson, Bismack Biyombo, Jae Crowder","Paul, Bridges, Johnson, Biyombo, Crowder",101108-1628969-1629661-202687-203109,PHX,404.0,2,7.0,-8.0,14.0,13.0,,5.0,1.0,27.0,1.0,1.0,,,5.0,1.0,4.0,,,,4.0,6.0,1.0,6.0,1.0,12.0,20.0,,,,,,,,6.0,2.0,3.0,4.0,1.0,,3.0,1.0,4.0,1.0,1.0,9.0,,1.0,1.0,2.0,1.0,3.0,,,2.0,1.0,4.0,,,3.0,5.0,3.0,2.0,2.0,,2.0,,,,12.0,,,0.75,0.75,1.0,0.16666666666666666,,0.16666666666666666,0.6666666666666666,,0.4583333333333333,,0.5,,0.5,,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.14285714285714285,,,0.5,,96.23762376237623,14.785714285714286,15.153846153846153,14.785714285714286,12.076923076923077,0.08333333333333333,1.0,1.0,1.0,0.4166666666666667,0.3333333333333333,0.25,0.25,1.0,,,,,,0.5833333333333334,0.25,0.49977916666666666,,0.16666666666666666,0.3333333333333333,,5.883333333333333,25.316666666666666,,,,3.0,,,,2.0,,,,,1.0,,,,,,2.0,,1.0,,,,,2.0,,1.0,2.0,,,,1.0,,,1.0,,,,,,,,0.5,,0.5,,,0.5,,0.6,0.6,0.6666666666666666,,,,,0.16666666666666666,,,,,,,,,,,0.4572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1628969-1629661-202687-203901,1610612756,"Chris Paul, Mikal Bridges, Cameron Johnson, Bismack Biyombo, Elfrid Payton","Paul, Bridges, Johnson, Biyombo, Payton",101108-1628969-1629661-202687-203901,PHX,218.0,3,4.0,-6.0,7.0,8.0,,,2.0,15.0,2.0,2.0,,,1.0,,3.0,2.0,,,2.0,4.0,,4.0,,4.0,10.0,2.0,,,,,,,4.0,,,3.0,,,2.0,,2.0,,2.0,4.0,,,2.0,3.0,1.0,4.0,,,,,,,,1.0,2.0,,,,,,,,,4.0,,,1.0,1.0,,,,,0.5,,0.25,,0.25,,0.5,,,,1.0,,,0.6666666666666666,0.16666666666666666,,,,,99.08256880733946,17.142857142857142,12.25,15.0,11.875,0.25,1.0,1.0,1.0,0.125,0.375,,,,1.0,,,,,0.75,,0.504375,,,,,9.575,25.375,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,1.0,,1.0,,,,,0.125,,,,0.125,,,,,,,,,,,0.55275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1628969-1629661-203109-203901,1610612756,"Chris Paul, Mikal Bridges, Cameron Johnson, Jae Crowder, Elfrid Payton","Paul, Bridges, Johnson, Crowder, Payton",101108-1628969-1629661-203109-203901,PHX,190.0,1,3.0,-2.0,6.0,6.0,,,,12.0,,,,,1.0,,,,,,3.0,3.0,,,2.0,8.0,10.0,,,,,,,,2.0,4.0,,,,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,,2.0,,,2.0,2.0,2.0,,,,,1.0,2.0,,,1.0,,,,8.0,,,0.3333333333333333,0.3333333333333333,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,90.94736842105263,18.333333333333332,13.333333333333334,18.333333333333332,13.333333333333334,,,,,0.3333333333333333,,,,,,,,,,,,0.39866666666666667,,0.25,0.25,,13.433333333333332,,,,,1.0,2.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1628969-201580-203109-203901,1610612756,"Chris Paul, Mikal Bridges, JaVale McGee, Jae Crowder, Elfrid Payton","Paul, Bridges, McGee, Crowder, Payton",101108-1628969-201580-203109-203901,PHX,109.0,1,2.0,2.0,3.0,3.0,,,,6.0,,,,,1.0,1.0,1.0,,,,,2.0,1.0,1.0,1.0,4.0,2.0,,,,,,,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,4.0,,,,,1.0,1.0,,1.0,,,0.5,,0.5,,0.3333333333333333,,,,0.5,,,0.5,,,,,,79.26605504587155,17.666666666666668,18.666666666666668,17.666666666666668,16.333333333333332,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,0.45259999999999995,,,,,15.05,26.9,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1628988-1629028-1629661-203109,1610612756,"Chris Paul, Aaron Holiday, Deandre Ayton, Cameron Johnson, Jae Crowder","Paul, Holiday, Ayton, Johnson, Crowder",101108-1628988-1629028-1629661-203109,PHX,99.0,1,2.0,-3.0,4.0,4.0,,,2.0,8.0,,4.0,,,,,1.0,1.0,,,,5.0,1.0,2.0,,3.0,6.0,1.0,,,,,,,,,3.0,1.0,,,,1.0,1.0,,,3.0,,,,,3.0,3.0,1.0,,,,,,,1.0,1.0,,,,,,,,,3.0,,,,,1.0,0.5,,0.5,,,0.21428571428571427,,0.21428571428571427,,0.2857142857142857,,,,,,,,0.5,,,,,116.36363636363637,16.0,8.75,10.5,8.75,0.5714285714285714,,,,,0.14285714285714285,,,,0.25,,,,,0.8571428571428571,,0.5545142857142857,,,,,5.7,25.15,,,3.0,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.6,0.75,,,,,,,,,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,0.75,,,,,,,0.5269166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
101108-1629013-1629028-1629661-1630688,1610612756,"Chris Paul, Landry Shamet, Deandre Ayton, Cameron Johnson, Ish Wainright","Paul, Shamet, Ayton, Johnson, Wainright",101108-1629013-1629028-1629661-1630688,PHX,104.0,1,2.0,-1.0,4.0,4.0,,,1.0,8.0,1.0,1.0,,,,,,,,,1.0,3.0,,,,2.0,3.0,,,,,,,,,2.0,,,,,,,,,,,,,2.0,3.0,1.0,4.0,,,1.0,,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,0.5,1.0,,,1.0,0.5,,,,,110.76923076923076,15.25,10.75,14.75,10.75,0.3333333333333333,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,0.5084333333333334,,,,,11.5,,,1.0,1.0,,,2.0,,,,,,1.0,1.0,,2.0,,2.0,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,0.5,,,0.5,1.0,,,,,,0.6666666666666666,,,,,,,,1.0,1.0,,,,,,0.6695,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
