EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,BadPassSteals,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3FGM,ShortMidRangeAssists,FTDefRebounds,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,Charge Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,3SecondViolations,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Arc3PctBlocked,Charge Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,HeaveMakes,BlockedArc3,team_id,year,season,team_vs
1629638-200752-201144-203497-203903,1610612762,"Nickeil Alexander-Walker, Rudy Gay, Mike Conley, Rudy Gobert, Jordan Clarkson","Alexander-Walker, Gay, Conley, Gobert, Clarkson",1629638-200752-201144-203497-203903,UTA,894.0,2,15.0,3.0,29.0,30.0,59.0,1.0,9.0,3.0,6.0,6.0,17.0,6.0,12.0,35.0,32.0,8.0,12.0,6.0,3.0,4.0,6.0,1.0,16.0,4.0,6.0,11.0,20.0,5.0,28.0,0.6666666666666666,0.5,0.5,0.35294117647058826,0.5172413793103449,0.5645161290322581,0.41379310344827586,0.8571428571428571,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.6666666666666666,95.03355704697987,16.379310344827587,13.966666666666667,15.03448275862069,13.3,0.3103448275862069,0.1111111111111111,0.1111111111111111,0.20689655172413793,0.5,0.5,0.3333333333333333,0.6896551724137931,0.5,0.5170206896551724,4.911764705882353,24.508333333333336,8.0,,7.0,5.0,8.0,4.0,,,,3.0,6.0,1.0,,1.0,2.0,5.0,5.0,2.0,,7.0,1.0,4.0,1.0,3.0,4.0,9.0,4.0,,,2.0,3.0,2.0,6.0,,9.0,5.0,2.0,6.0,,3.0,1.0,3.0,7.0,2.0,2.0,3.0,4.0,7.0,1.0,,1.0,1.0,1.0,1.0,9.0,8.0,,0.3333333333333333,0.5,0.3333333333333333,0.25,0.35714285714285715,0.5,0.5,,,,,0.8571428571428571,,0.5454545454545454,0.5294117647058824,0.6666666666666666,0.5,,1.0,1.0,1.0,0.27586206896551724,0.625,0.625,0.4,,0.20689655172413793,0.5,0.5,1.0,0.5714285714285714,0.14285714285714285,,,0.14285714285714285,,0.2857142857142857,0.60156,0.4789142857142857,0.0967741935483871,0.058823529411764705,0.2,0.2571428571428571,0.27586206896551724,2.0,1.0,2.0,6.0,4.0,3.0,3.0,,0.4,0.5,0.5,0.3333333333333333,0.6666666666666666,,0.5,0.14285714285714285,1.0,,1.0,,1.0,,1.0,,0.5,,1.0,1.0,4.0,,1.0,,,,0.5,,0.23529411764705882,,1.0,1.0,,,,,,,,,,,,,,2.0,0.14285714285714285,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629671-1629672-201144-203497-203903,1610612762,"Miye Oni, Eric Paschall, Mike Conley, Rudy Gobert, Jordan Clarkson","Oni, Paschall, Conley, Gobert, Clarkson",1629671-1629672-201144-203497-203903,UTA,221.0,1,4.0,-12.0,7.0,6.0,13.0,,3.0,,3.0,,4.0,,3.0,,12.0,,,3.0,,,,,,1.0,,1.0,2.0,,,,,,,,,0.42857142857142855,,0.5,0.3333333333333333,,0.5,84.70588235294119,18.285714285714285,15.5,18.285714285714285,13.333333333333334,0.42857142857142855,,,0.42857142857142855,,,,0.5714285714285714,,0.4855,8.925,26.5,3.0,3.0,1.0,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,2.0,,1.0,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,0.3333333333333333,0.16666666666666666,,0.5,,,,,0.14285714285714285,,,,,,,,,1.0,,,,,,0.3333333333333333,0.6397,0.4275166666666667,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629672-1630190-1630215-1630235-200752,1610612762,"Eric Paschall, Elijah Hughes, Jared Butler, Trent Forrest, Rudy Gay","Paschall, Hughes, Butler, Forrest, Gay",1629672-1630190-1630215-1630235-200752,UTA,303.0,1,5.0,1.0,10.0,10.0,20.0,,,1.0,1.0,4.0,5.0,2.0,3.0,16.0,15.0,6.0,3.0,1.0,1.0,1.0,2.0,,5.0,3.0,1.0,4.0,4.0,1.0,16.0,0.5,0.6666666666666666,0.6666666666666666,0.8,0.875,0.8888888888888888,0.375,0.5,0.75,0.6666666666666666,,1.0,95.04950495049505,14.1,16.2,14.1,14.3,,,,0.125,1.0,1.0,,0.75,1.0,0.5641125,9.16,24.53333333333333,,,,3.0,3.0,,,,2.0,1.0,2.0,,,,,2.0,,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,1.0,,,2.0,3.0,2.0,1.0,,,,,,,,,0.25,0.25,,,,,,,,,,1.0,,,,,,,,1.0,,0.375,1.0,1.0,0.3333333333333333,0.25,0.25,0.5,0.5,1.0,,,,,,,,,,0.1111111111111111,0.16666666666666666,,,,,,,3.0,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629672-1630190-1630215-1630235-202355,1610612762,"Eric Paschall, Elijah Hughes, Jared Butler, Trent Forrest, Hassan Whiteside","Paschall, Hughes, Butler, Forrest, Whiteside",1629672-1630190-1630215-1630235-202355,UTA,688.0,1,11.0,6.0,25.0,24.0,49.0,3.0,4.0,2.0,7.0,6.0,8.0,5.0,11.0,33.0,27.0,4.0,12.0,7.0,2.0,4.0,8.0,1.0,20.0,4.0,5.0,9.0,12.0,7.0,30.0,0.8,0.45454545454545453,0.45454545454545453,0.75,0.7105263157894737,0.7272727272727273,0.5789473684210527,0.625,0.8,0.6923076923076923,0.6666666666666666,0.75,102.55813953488372,14.12,13.958333333333334,12.96,13.291666666666666,0.21052631578947367,0.75,0.75,0.3684210526315789,0.2857142857142857,0.2857142857142857,0.5,0.7894736842105263,0.2857142857142857,0.5577947368421053,5.7625,24.5,,2.0,3.0,3.0,4.0,,,,,3.0,4.0,,,,,6.0,,1.0,3.0,3.0,,,,,,,8.0,1.0,1.0,4.0,3.0,2.0,2.0,,3.0,1.0,,3.0,1.0,1.0,3.0,2.0,6.0,1.0,,2.0,3.0,7.0,3.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,0.5,,0.09090909090909091,0.125,0.25,0.25,0.5,,1.0,0.375,1.0,1.0,,,1.0,,0.21052631578947367,0.75,1.0,0.6666666666666666,,0.21052631578947367,0.75,1.0,1.0,,,,,,,,0.55155,,0.13636363636363635,0.2727272727272727,0.09090909090909091,,,,1.0,,3.0,,1.0,1.0,,,,0.16666666666666666,0.2,,1.0,,1.0,,2.0,,1.0,,,,0.6666666666666666,,1.0,,,1.0,,1.0,,,1.0,,,0.16666666666666666,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629672-1630190-1630215-200752-201144,1610612762,"Eric Paschall, Elijah Hughes, Jared Butler, Rudy Gay, Mike Conley","Paschall, Hughes, Butler, Gay, Conley",1629672-1630190-1630215-200752-201144,UTA,326.0,1,5.0,-2.0,12.0,12.0,24.0,1.0,3.0,2.0,4.0,2.0,5.0,2.0,5.0,13.0,15.0,,,3.0,2.0,,2.0,,4.0,2.0,1.0,4.0,5.0,2.0,12.0,,0.4,0.5,0.4,0.5,0.5416666666666666,0.5,1.0,1.0,1.0,,1.0,106.0122699386503,15.916666666666666,11.25,15.833333333333334,11.25,0.3,0.3333333333333333,0.3333333333333333,0.4,0.5,0.5,,0.7,0.6666666666666666,0.4506611111111111,5.7,30.6,9.0,6.0,1.0,1.0,2.0,,,,,,1.0,,,1.0,4.0,3.0,,,1.0,1.0,1.0,2.0,2.0,5.0,2.0,10.0,4.0,,,2.0,,1.0,1.0,,1.0,1.0,,2.0,,,,2.0,2.0,,2.0,1.0,1.0,4.0,1.0,1.0,,,,,10.0,9.0,1.0,1.0,1.0,0.4,0.5,0.5714285714285714,0.5,0.625,,,,,1.0,,0.3333333333333333,0.25,1.0,,,,1.0,,0.2,0.5,0.5,1.0,,0.1,,,,,,,,0.14285714285714285,,0.5714285714285714,,0.455675,0.09090909090909091,0.16666666666666666,0.07692307692307693,0.7692307692307693,0.75,,,,6.0,,,1.0,,,,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,0.5,,,,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629672-1630190-200752-201144-202711,1610612762,"Eric Paschall, Elijah Hughes, Rudy Gay, Mike Conley, Bojan Bogdanovic","Paschall, Hughes, Gay, Conley, Bogdanovic",1629672-1630190-200752-201144-202711,UTA,37.0,1,1.0,-2.0,1.0,1.0,2.0,,,,1.0,,,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,77.83783783783784,31.0,6.0,15.0,6.0,,,,1.0,,,,1.0,,0.4818,,25.5,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4818,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629672-1630190-201144-202355-203903,1610612762,"Eric Paschall, Elijah Hughes, Mike Conley, Hassan Whiteside, Jordan Clarkson","Paschall, Hughes, Conley, Whiteside, Clarkson",1629672-1630190-201144-202355-203903,UTA,507.0,1,8.0,-3.0,18.0,18.0,36.0,2.0,3.0,2.0,5.0,3.0,5.0,4.0,9.0,23.0,26.0,6.0,9.0,5.0,2.0,3.0,3.0,1.0,9.0,2.0,1.0,3.0,6.0,3.0,19.0,0.75,0.4444444444444444,0.4444444444444444,0.6,0.6428571428571429,0.6764705882352942,0.6428571428571429,1.0,0.6666666666666666,0.75,,0.6666666666666666,102.24852071005918,16.444444444444443,11.722222222222221,15.61111111111111,11.444444444444445,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.35714285714285715,0.4,0.4,0.5,0.7857142857142857,0.4,0.5479576923076923,6.6,25.577777777777776,2.0,7.0,3.0,1.0,2.0,1.0,,,,2.0,4.0,,,,,5.0,2.0,1.0,,4.0,,,,,2.0,2.0,,1.0,,,2.0,,1.0,,3.0,3.0,2.0,1.0,1.0,,3.0,1.0,4.0,1.0,,1.0,4.0,6.0,2.0,1.0,,,,,2.0,2.0,1.0,,,,,,0.6666666666666666,1.0,,0.2,0.5,,0.25,,0.5,0.5,1.0,,,1.0,,,0.14285714285714285,0.5,1.0,,,0.2857142857142857,0.5,0.5,1.0,0.3333333333333333,,,,,,,0.8174,,0.125,0.2857142857142857,0.17391304347826086,0.08695652173913043,0.1111111111111111,1.0,1.0,2.0,3.0,2.0,2.0,1.0,,1.0,0.6666666666666666,0.5,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629672-1630215-1630235-1630238-202355,1610612762,"Eric Paschall, Jared Butler, Trent Forrest, Malik Fitts, Hassan Whiteside","Paschall, Butler, Forrest, Fitts, Whiteside",1629672-1630215-1630235-1630238-202355,UTA,27.0,1,,,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,,106.66666666666666,12.0,15.0,12.0,15.0,,,,,,,,1.0,,0.4083,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629672-1630215-1630235-200752-202355,1610612762,"Eric Paschall, Jared Butler, Trent Forrest, Rudy Gay, Hassan Whiteside","Paschall, Butler, Forrest, Gay, Whiteside",1629672-1630215-1630235-200752-202355,UTA,69.0,1,1.0,,2.0,2.0,4.0,1.0,1.0,,,1.0,1.0,,,2.0,2.0,2.0,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,,1.0,,0.5,,,83.47826086956522,18.0,16.5,18.0,14.5,1.0,1.0,1.0,,,,,,,0.3915,7.1,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,2.0,2.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.3915,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629672-1630215-1630235-200752-202711,1610612762,"Eric Paschall, Jared Butler, Trent Forrest, Rudy Gay, Bojan Bogdanovic","Paschall, Butler, Forrest, Gay, Bogdanovic",1629672-1630215-1630235-200752-202711,UTA,98.0,1,2.0,-2.0,2.0,2.0,4.0,,1.0,,,,1.0,,,2.0,4.0,,,,,,,,,1.0,,1.0,2.0,1.0,2.0,,,,,,0.5,,,1.0,0.5,,1.0,58.775510204081634,16.0,33.0,16.0,27.5,1.0,,,,,,,,,0.39,5.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629672-1630215-200752-201144-202355,1610612762,"Eric Paschall, Jared Butler, Rudy Gay, Mike Conley, Hassan Whiteside","Paschall, Butler, Gay, Conley, Whiteside",1629672-1630215-200752-201144-202355,UTA,96.0,1,2.0,2.0,4.0,3.0,7.0,,,1.0,3.0,,,1.0,3.0,5.0,3.0,,3.0,3.0,1.0,1.0,1.0,1.0,3.0,,2.0,2.0,2.0,1.0,5.0,1.0,0.3333333333333333,0.3333333333333333,,0.5,0.625,1.0,1.0,,1.0,1.0,,105.0,13.25,14.333333333333334,13.25,14.333333333333334,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5544,,25.900000000000002,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629672-1630215-202355-203903-204060,1610612762,"Eric Paschall, Jared Butler, Hassan Whiteside, Jordan Clarkson, Joe Ingles","Paschall, Butler, Whiteside, Clarkson, Ingles",1629672-1630215-202355-203903-204060,UTA,118.0,1,2.0,1.0,3.0,4.0,7.0,,,1.0,2.0,1.0,1.0,1.0,2.0,5.0,4.0,,3.0,2.0,1.0,1.0,2.0,1.0,5.0,1.0,1.0,2.0,2.0,,5.0,1.0,0.5,0.5,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,85.42372881355932,16.0,17.5,16.0,17.5,,,,0.6666666666666666,0.5,0.5,1.0,1.0,0.5,0.5558833333333334,2.1,26.35,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629672-1630215-203497-203903-204060,1610612762,"Eric Paschall, Jared Butler, Rudy Gobert, Jordan Clarkson, Joe Ingles","Paschall, Butler, Gobert, Clarkson, Ingles",1629672-1630215-203497-203903-204060,UTA,1067.0,6,18.0,-1.0,37.0,37.0,74.0,2.0,6.0,5.0,13.0,5.0,14.0,7.0,20.0,41.0,42.0,8.0,12.0,13.0,5.0,4.0,5.0,2.0,14.0,6.0,7.0,13.0,22.0,8.0,29.0,0.5714285714285714,0.35,0.35,0.35714285714285715,0.45588235294117646,0.5394736842105263,0.5882352941176471,0.7,0.75,0.7222222222222222,1.0,0.75,99.8687910028116,16.324324324324323,12.513513513513514,15.432432432432432,11.702702702702704,0.17647058823529413,0.3333333333333333,0.4,0.38235294117647056,0.38461538461538464,0.38461538461538464,0.4,0.8235294117647058,0.38461538461538464,0.5297823529411765,3.3642857142857143,25.509999999999998,11.0,9.0,9.0,3.0,8.0,2.0,,1.0,,2.0,7.0,1.0,,1.0,5.0,10.0,3.0,2.0,3.0,12.0,,3.0,2.0,6.0,2.0,8.0,2.0,2.0,,1.0,2.0,1.0,5.0,,9.0,2.0,,4.0,3.0,2.0,4.0,2.0,8.0,3.0,2.0,5.0,11.0,11.0,2.0,1.0,2.0,1.0,2.0,1.0,8.0,11.0,1.0,0.2,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,0.4,,0.14285714285714285,0.125,,0.5,,0.5555555555555556,0.4090909090909091,0.6,0.5,,0.25,1.0,0.5,0.23529411764705882,0.375,0.42857142857142855,0.3333333333333333,,0.20588235294117646,0.2857142857142857,0.2857142857142857,1.0,0.4,0.2,0.1111111111111111,,0.1111111111111111,,0.5555555555555556,0.6353666666666666,0.4799833333333333,0.10810810810810811,0.13333333333333333,0.2926829268292683,0.1951219512195122,0.2972972972972973,2.0,1.0,3.0,9.0,4.0,4.0,2.0,1.0,1.0,0.9,0.3076923076923077,0.25,0.4,0.75,1.0,0.2,2.0,,,1.0,1.0,3.0,,,0.4,,1.0,1.0,1.0,,,,,,0.5,0.16666666666666666,0.05,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,0.09090909090909091,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629672-1630235-200752-201144-202355,1610612762,"Eric Paschall, Trent Forrest, Rudy Gay, Mike Conley, Hassan Whiteside","Paschall, Forrest, Gay, Conley, Whiteside",1629672-1630235-200752-201144-202355,UTA,83.0,1,1.0,-1.0,2.0,3.0,5.0,2.0,2.0,,,2.0,2.0,,,4.0,5.0,2.0,,,,,1.0,,2.0,,,,,,4.0,,,,1.0,1.0,1.0,,,,,,,86.74698795180723,19.0,15.0,19.0,15.0,1.0,1.0,1.0,,,,,,,0.38655,6.85,,2.0,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,4.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,4.0,2.0,,0.5,0.5,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38655,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629672-1630235-200752-201144-203903,1610612762,"Eric Paschall, Trent Forrest, Rudy Gay, Mike Conley, Jordan Clarkson","Paschall, Forrest, Gay, Conley, Clarkson",1629672-1630235-200752-201144-203903,UTA,464.0,1,8.0,6.0,16.0,15.0,31.0,3.0,5.0,3.0,6.0,4.0,6.0,3.0,7.0,20.0,14.0,4.0,3.0,6.0,3.0,1.0,3.0,1.0,7.0,5.0,2.0,7.0,8.0,3.0,18.0,0.3333333333333333,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.6538461538461539,0.6666666666666666,0.5384615384615384,0.5,1.0,0.7777777777777778,0.5,1.0,96.20689655172414,12.8125,17.266666666666666,12.75,17.266666666666666,0.38461538461538464,0.6,0.75,0.46153846153846156,0.5,0.5,0.3333333333333333,0.6153846153846154,0.5,0.4702076923076923,6.383333333333333,26.32857142857143,1.0,3.0,1.0,1.0,1.0,,,,,,1.0,,,,,3.0,,,2.0,2.0,,1.0,,,,,4.0,1.0,,2.0,,1.0,1.0,,1.0,,,,,,2.0,,2.0,,,2.0,3.0,4.0,2.0,,1.0,1.0,1.0,,,1.0,,0.5,0.5,,,,1.0,,,0.16666666666666666,,,,,1.0,0.2,,1.0,,,1.0,,0.07692307692307693,1.0,1.0,1.0,,0.07692307692307693,,,,,,,,,,,,0.299,0.13333333333333333,0.25,0.1,,0.0625,,,,6.0,,,,,,,,,,1.0,,,,1.0,,,,,,0.3333333333333333,,,,,,,1.0,1.0,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1629672-1630235-200752-202711-203903,1610612762,"Eric Paschall, Trent Forrest, Rudy Gay, Bojan Bogdanovic, Jordan Clarkson","Paschall, Forrest, Gay, Bogdanovic, Clarkson",1629672-1630235-200752-202711-203903,UTA,97.0,2,2.0,3.0,3.0,2.0,5.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,6.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.75,0.3333333333333333,,1.0,1.0,,1.0,74.22680412371133,20.0,18.5,20.0,18.5,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,0.4964166666666667,5.95,25.4,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
