EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Charge Fouls Drawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,Travels,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SelfOReb,SelfORebPct,SecondChanceArc3FGM,SecondChanceFG3M,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,OffArc3ReboundPct,3SecondViolations,SecondChanceAtRimPctAssisted,Charge Fouls,PenaltyCorner3FGA,Blocked3s,BlockedArc3,DefensiveGoaltends,Corner3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,BlockedCorner3,team_id,year,season,team_vs
1629001-1629723-1630214-1630217-1630583,1610612763,"De'Anthony Melton, John Konchar, Xavier Tillman, Desmond Bane, Santi Aldama","Melton, Konchar, Tillman, Bane, Aldama",1629001-1629723-1630214-1630217-1630583,MEM,628.0,3,10.0,11.0,23.0,21.0,1.0,44.0,5.0,6.0,,,2.0,2.0,,2.0,3.0,,5.0,,7.0,10.0,8.0,3.0,26.0,15.0,,,,1.0,1.0,10.0,4.0,,5.0,,5.0,8.0,4.0,1.0,,19.0,,5.0,5.0,,10.0,1.0,11.0,3.0,2.0,1.0,4.0,3.0,1.0,5.0,,1.0,,4.0,1.0,5.0,1.0,2.0,1.0,,1.0,1.0,1.0,25.0,0.7142857142857143,0.7142857142857143,0.7,,0.6388888888888888,,0.65,0.5,0.4444444444444444,,,,,0.8,,1.0,,0.8333333333333334,0.9090909090909091,0.125,,,,1.0,,0.8,1.0,100.89171974522293,1.0,12.08695652173913,16.666666666666668,12.08695652173913,16.666666666666668,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8,0.1111111111111111,1.0,1.0,0.5,0.1111111111111111,,,,0.16666666666666666,0.2777777777777778,,,,,0.7777777777777778,0.5597,,0.10526315789473684,0.18181818181818182,0.038461538461538464,6.26,24.8375,2.0,3.0,9.0,3.0,2.0,,1.0,0.375,0.375,0.6666666666666666,0.6666666666666666,1.0,13.0,11.0,4.0,5.0,1.0,,2.0,5.0,6.0,,3.0,12.0,,1.0,,1.0,,,1.0,1.0,,4.0,,,,12.0,13.0,1.0,,0.8333333333333334,0.5555555555555556,0.5454545454545454,,,,,0.2,0.2,1.0,0.5555555555555556,0.8,0.2222222222222222,,0.2,0.5785111111111111,,0.46153846153846156,0.5652173913043478,1.0,0.2,,2.0,,,1.0,1.0,,,,,,,,,,,0.25,,,,1.0,,,,,0.1111111111111111,,,,,,,,,,,,1610612763,2022,2021-22,True
1629001-1629723-1630214-1630217-203937,1610612763,"De'Anthony Melton, John Konchar, Xavier Tillman, Desmond Bane, Kyle Anderson","Melton, Konchar, Tillman, Bane, Anderson",1629001-1629723-1630214-1630217-203937,MEM,456.0,3,8.0,-17.0,15.0,14.0,3.0,29.0,2.0,3.0,,,,,,1.0,3.0,,5.0,1.0,2.0,4.0,8.0,4.0,8.0,25.0,,,1.0,2.0,2.0,4.0,,,5.0,,2.0,2.0,2.0,,,4.0,,3.0,1.0,,4.0,3.0,7.0,,,,2.0,1.0,1.0,3.0,,1.0,,5.0,,6.0,,3.0,2.0,2.0,,2.0,1.0,6.0,1.0,1.0,0.5,,0.16666666666666666,,0.26666666666666666,0.5,0.6666666666666666,,,,,0.6666666666666666,,0.25,,1.0,0.5714285714285714,0.375,,,0.3333333333333333,,,1.0,,91.57894736842105,0.5,15.4,16.071428571428573,14.733333333333333,16.071428571428573,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,0.08333333333333333,,,,0.25,0.4166666666666667,,,,1.0,0.9166666666666666,0.47976250000000004,,0.2,0.42857142857142855,0.25,6.075,25.4125,,,,,,,,,,,,,8.0,4.0,1.0,2.0,,,4.0,1.0,2.0,,6.0,4.0,,,1.0,,,,1.0,,1.0,1.0,,,,4.0,8.0,,,0.5,0.125,0.2,0.125,0.2,,,,,,0.25,0.5,0.5,,,0.4300375,,0.5,0.5333333333333333,3.0,0.5,1.0,2.0,1.0,,,,,,,,,,,,,,0.25,,,,2.0,,,,,0.25,,,,,,,,,,,,1610612763,2022,2021-22,True
1629001-1629723-1630214-1630533-1630582,1610612763,"De'Anthony Melton, John Konchar, Xavier Tillman, Ziaire Williams, Yves Pons","Melton, Konchar, Tillman, Williams, Pons",1629001-1629723-1630214-1630533-1630582,MEM,56.0,1,1.0,-1.0,2.0,1.0,,3.0,,,,,,,1.0,1.0,,,,,1.0,1.0,,,2.0,3.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,2.0,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,77.14285714285714,,20.0,16.0,20.0,16.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.4206,,,,,15.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1629001-1629723-1630214-1630533-1630583,1610612763,"De'Anthony Melton, John Konchar, Xavier Tillman, Ziaire Williams, Santi Aldama","Melton, Konchar, Tillman, Williams, Aldama",1629001-1629723-1630214-1630533-1630583,MEM,68.0,1,1.0,4.0,3.0,3.0,,6.0,,,,,1.0,2.0,,,,,1.0,,1.0,2.0,1.0,1.0,6.0,2.0,,,,,,,2.0,,1.0,1.0,,1.0,,,,3.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,2.0,,1.0,1.0,1.0,,,,,,6.0,,,0.5,,0.8333333333333334,,1.0,,0.3333333333333333,0.5,,0.5,,,1.0,1.0,,,1.0,,,,1.0,,,,,127.05882352941177,,17.666666666666668,5.0,17.666666666666668,5.0,,,,,0.6666666666666666,0.5,1.0,,,,,,,0.3333333333333333,,,,,0.3333333333333333,0.43215000000000003,,0.3333333333333333,0.5,,6.85,24.4,,1.0,3.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1629001-1629723-1630214-1630533-203937,1610612763,"De'Anthony Melton, John Konchar, Xavier Tillman, Ziaire Williams, Kyle Anderson","Melton, Konchar, Tillman, Williams, Anderson",1629001-1629723-1630214-1630533-203937,MEM,591.0,1,10.0,8.0,21.0,21.0,3.0,42.0,8.0,9.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,,6.0,,10.0,13.0,7.0,,26.0,18.0,2.0,3.0,,,4.0,12.0,8.0,2.0,6.0,,6.0,8.0,6.0,,,18.0,1.0,6.0,4.0,,10.0,3.0,13.0,,,,4.0,2.0,,4.0,1.0,3.0,,4.0,1.0,,,,1.0,1.0,,1.0,,22.0,0.6,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.65,0.6666666666666666,0.65,0.6666666666666666,0.35,,,,,1.0,,0.6666666666666666,0.3333333333333333,0.6,0.625,0.375,,,0.5,1.0,0.5,0.75,,102.33502538071066,,13.857142857142858,14.285714285714286,13.333333333333334,12.857142857142858,0.45,0.8888888888888888,0.8888888888888888,0.75,0.15,0.3333333333333333,0.3333333333333333,,0.05,1.0,1.0,,0.05,0.3,0.6666666666666666,0.5,,,0.8,0.5544825,0.60575,,,0.15384615384615385,5.300000000000001,25.25714285714286,,2.0,6.0,2.0,,,1.0,0.2857142857142857,0.2857142857142857,,,,,,,,2.0,,,,,,,,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,2.0,0.4,,,,,,,,,,,1.0,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1629001-1629723-1630217-1630583-203500,1610612763,"De'Anthony Melton, John Konchar, Desmond Bane, Santi Aldama, Steven Adams","Melton, Konchar, Bane, Aldama, Adams",1629001-1629723-1630217-1630583-203500,MEM,225.0,1,4.0,,9.0,9.0,,18.0,,1.0,,,,3.0,,,1.0,,3.0,,,4.0,4.0,,6.0,6.0,,,,,,,,,3.0,1.0,,2.0,,,,6.0,,1.0,,2.0,3.0,,3.0,2.0,1.0,1.0,1.0,,,1.0,2.0,2.0,,,,,,,,,,,,6.0,,,,,0.375,,0.375,,0.5,0.25,1.0,,,1.0,1.0,,,1.0,0.5,,,,,,,1.0,,115.2,,14.0,11.0,14.0,10.777777777777779,0.125,,,,0.375,,,,,,,,0.125,0.375,,,,,0.625,0.4771125,,,,,9.45,25.225,1.0,2.0,6.0,2.0,1.0,,1.0,0.5,0.5,1.0,1.0,1.0,9.0,3.0,,1.0,1.0,1.0,3.0,,4.0,2.0,4.0,6.0,,1.0,,1.0,,,1.0,,,1.0,,,,6.0,9.0,,0.5,,0.375,0.375,,,,,0.3333333333333333,0.3333333333333333,1.0,0.125,,0.375,0.3333333333333333,0.3333333333333333,0.4771125,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.125,1.0,1.0,,,,,,,,,,1610612763,2022,2021-22,True
1629001-1629723-1630217-203500-203937,1610612763,"De'Anthony Melton, John Konchar, Desmond Bane, Steven Adams, Kyle Anderson","Melton, Konchar, Bane, Adams, Anderson",1629001-1629723-1630217-203500-203937,MEM,501.0,3,8.0,-7.0,16.0,17.0,2.0,33.0,2.0,2.0,,,,1.0,1.0,3.0,4.0,,5.0,,3.0,6.0,9.0,3.0,12.0,19.0,1.0,1.0,,2.0,4.0,4.0,2.0,,5.0,,2.0,3.0,1.0,,1.0,7.0,,3.0,2.0,1.0,6.0,2.0,8.0,1.0,1.0,,1.0,1.0,,1.0,3.0,3.0,,4.0,,4.0,,2.0,1.0,1.0,,1.0,,8.0,0.6666666666666666,0.6666666666666666,0.5,1.0,0.3,1.0,0.35294117647058826,1.0,0.6,,,,,1.0,1.0,0.2857142857142857,,1.0,0.5,0.18181818181818182,,,,0.3333333333333333,0.5,1.0,1.0,94.8502994011976,,16.5,13.941176470588236,15.6875,11.823529411764707,0.13333333333333333,1.0,1.0,0.5,0.06666666666666667,,,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.3333333333333333,,,,,0.7333333333333333,0.49857999999999997,,0.11764705882352941,0.25,0.3333333333333333,12.133333333333333,24.766666666666666,,1.0,3.0,1.0,,1.0,1.0,0.1111111111111111,0.1111111111111111,,,,5.0,11.0,1.0,1.0,1.0,,,1.0,1.0,,3.0,5.0,,1.0,,1.0,,,,,,,,,,5.0,5.0,,,1.0,0.25,0.4166666666666667,,,,,0.2,0.2,1.0,0.25,1.0,,,0.2,0.460975,,0.4166666666666667,0.3125,2.0,0.25,0.25,3.0,,,,,1.0,0.09090909090909091,,,,,,,,,0.25,,,,3.0,,,,,0.75,,,,,,,,,,,,1610612763,2022,2021-22,True
1629001-1630214-1630217-1630533-203937,1610612763,"De'Anthony Melton, Xavier Tillman, Desmond Bane, Ziaire Williams, Kyle Anderson","Melton, Tillman, Bane, Williams, Anderson",1629001-1630214-1630217-1630533-203937,MEM,244.0,1,4.0,-4.0,8.0,8.0,1.0,16.0,1.0,2.0,,,1.0,1.0,,,,,4.0,,2.0,3.0,4.0,1.0,5.0,9.0,,,,,,2.0,2.0,,4.0,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,1.0,1.0,1.0,1.0,,1.0,,2.0,,1.0,1.0,1.0,,1.0,1.0,5.0,0.5,0.5,0.6666666666666666,,0.2857142857142857,,0.3125,,0.5714285714285714,0.3333333333333333,0.5,,,,1.0,0.5,1.0,1.0,0.6666666666666666,0.2,1.0,,1.0,,,1.0,,94.42622950819673,1.0,17.0,13.5,16.5,13.5,0.2857142857142857,0.5,1.0,1.0,0.14285714285714285,1.0,1.0,,,,,,,0.5714285714285714,,,,,0.8571428571428571,0.5883071428571428,,0.125,0.25,,4.833333333333333,25.075,,,,,,,,,,,,,3.0,4.0,,,,,1.0,1.0,1.0,,1.0,3.0,,,,,,,,,1.0,,,,,3.0,3.0,,,1.0,0.5,0.5,,,,,,,,,,0.5,,,0.445475,,0.6,0.375,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1629001-1630214-1630533-1630582-203937,1610612763,"De'Anthony Melton, Xavier Tillman, Ziaire Williams, Yves Pons, Kyle Anderson","Melton, Tillman, Williams, Pons, Anderson",1629001-1630214-1630533-1630582-203937,MEM,75.0,1,1.0,1.0,2.0,3.0,,5.0,,,,,,,,,,,2.0,,,,2.0,,3.0,2.0,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,0.75,,0.75,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,96.0,,16.0,14.333333333333334,16.0,14.333333333333334,,,,,,,,,,,,,,1.0,,,,,1.0,0.528375,,,,,,28.05,,1.0,,,,,,0.5,0.5,,,,,3.0,,,1.0,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1629001-1630217-1630533-203500-203937,1610612763,"De'Anthony Melton, Desmond Bane, Ziaire Williams, Steven Adams, Kyle Anderson","Melton, Bane, Williams, Adams, Anderson",1629001-1630217-1630533-203500-203937,MEM,85.0,2,1.0,-4.0,3.0,4.0,,7.0,,,,,,2.0,,,,,1.0,,,2.0,1.0,,,4.0,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,1.0,,,,,,1.0,,,118.58823529411764,,15.333333333333334,9.75,15.333333333333334,6.5,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,0.4626666666666666,,,,,11.2,25.9,,,,,,1.0,,,,,,,1.0,3.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,0.5163,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1629001-1630217-1630583-203500-203937,1610612763,"De'Anthony Melton, Desmond Bane, Santi Aldama, Steven Adams, Kyle Anderson","Melton, Bane, Aldama, Adams, Anderson",1629001-1630217-1630583-203500-203937,MEM,193.0,1,3.0,5.0,7.0,7.0,1.0,14.0,2.0,2.0,,,,,,,,,5.0,1.0,2.0,2.0,5.0,,10.0,5.0,,,1.0,,,2.0,2.0,,5.0,,1.0,2.0,1.0,,,5.0,,1.0,1.0,,2.0,,2.0,2.0,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,10.0,0.5,0.5,1.0,,0.7142857142857143,,0.7142857142857143,,0.7142857142857143,,,,,,,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,0.5,104.4559585492228,1.0,11.142857142857142,16.428571428571427,10.285714285714286,14.714285714285714,0.2857142857142857,1.0,1.0,0.5,,,,,,,,,,0.7142857142857143,,,,1.0,1.0,0.5800571428571428,0.48555,,,,1.95,26.82,,2.0,3.0,1.0,,,0.5,0.4,0.4,,,,7.0,,2.0,2.0,2.0,2.0,5.0,2.0,2.0,2.0,5.0,10.0,3.0,2.0,,1.0,,,,,,,,,,10.0,7.0,,0.4,1.0,0.7142857142857143,0.7142857142857143,,,,,0.4,0.4,0.5,0.2857142857142857,1.0,0.7142857142857143,0.4,0.4,0.5800571428571428,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1629001-1630533-1630582-1630583-203937,1610612763,"De'Anthony Melton, Ziaire Williams, Yves Pons, Santi Aldama, Kyle Anderson","Melton, Williams, Pons, Aldama, Anderson",1629001-1630533-1630582-1630583-203937,MEM,65.0,1,1.0,5.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,2.0,,5.0,,1.0,1.0,,,2.0,,2.0,2.0,1.0,,,1.0,,,,3.0,,1.0,,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.6666666666666666,,,,,,1.0,,,1.0,1.0,1.0,,,,,,1.0,,88.61538461538463,,17.5,15.0,17.0,15.0,0.3333333333333333,1.0,1.0,,,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,1.0,0.5720333333333333,,,,0.4,1.5,24.05,1.0,1.0,3.0,1.0,1.0,,1.0,0.5,0.5,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1629630-1629633-1629634-1630217-1630583,1610612763,"Ja Morant, Jarrett Culver, Brandon Clarke, Desmond Bane, Santi Aldama","Morant, Culver, Clarke, Bane, Aldama",1629630-1629633-1629634-1630217-1630583,MEM,220.0,1,4.0,3.0,8.0,8.0,,16.0,3.0,4.0,,,1.0,2.0,,,,,1.0,,4.0,6.0,1.0,,11.0,8.0,,,,,,6.0,2.0,,1.0,,3.0,4.0,3.0,,,9.0,,,1.0,,1.0,,1.0,3.0,3.0,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,11.0,0.75,0.75,0.6666666666666666,,0.7857142857142857,,0.7857142857142857,,0.14285714285714285,,,,,1.0,,0.5,,,0.5,,,,0.5,,,,,104.72727272727273,,13.0,14.5,13.0,14.5,0.5714285714285714,0.75,0.75,1.0,0.2857142857142857,0.5,0.5,,,,,,,0.14285714285714285,,,,,0.7142857142857143,0.6139357142857144,,,,,5.0,24.6,,1.0,3.0,1.0,,,1.0,1.0,1.0,,,,2.0,,,1.0,1.0,,,1.0,2.0,,,2.0,,1.0,,1.0,,,,,,,,,,2.0,2.0,,,0.5,0.5,0.5,,,,,1.0,1.0,1.0,0.5,,,,1.0,0.5407,,0.18181818181818182,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1629630-1629633-1629634-1630217-203500,1610612763,"Ja Morant, Jarrett Culver, Brandon Clarke, Desmond Bane, Steven Adams","Morant, Culver, Clarke, Bane, Adams",1629630-1629633-1629634-1630217-203500,MEM,223.0,2,4.0,2.0,8.0,8.0,1.0,16.0,2.0,2.0,1.0,1.0,,,,2.0,2.0,,1.0,,2.0,4.0,3.0,4.0,11.0,9.0,1.0,1.0,,,2.0,2.0,2.0,,1.0,,1.0,2.0,1.0,,,5.0,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,,,,,1.0,1.0,,3.0,,6.0,,2.0,1.0,,1.0,1.0,1.0,9.0,0.5,0.5,0.5,1.0,0.5,1.0,0.55,1.0,0.42857142857142855,,,,,,,1.0,0.5,0.5,0.6666666666666666,0.25,,0.5,,1.0,,1.0,,103.31838565022422,1.0,15.25,12.625,14.875,12.0,0.2857142857142857,1.0,1.0,0.5,,,,,0.2857142857142857,,,,0.2857142857142857,0.14285714285714285,1.0,1.0,,,0.7142857142857143,0.5074785714285714,0.6419,0.2222222222222222,0.3333333333333333,0.18181818181818182,9.05,24.233333333333334,,1.0,3.0,1.0,,,1.0,0.3333333333333333,0.3333333333333333,,,,3.0,6.0,,,1.0,,,,1.0,,1.0,3.0,,1.0,,1.0,,,,,,,,,,3.0,3.0,,,,,0.375,,,,,1.0,1.0,1.0,,,,,1.0,0.488425,,0.2727272727272727,0.375,,,,3.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,1610612763,2022,2021-22,True
1629630-1629633-1629634-1630533-203500,1610612763,"Ja Morant, Jarrett Culver, Brandon Clarke, Ziaire Williams, Steven Adams","Morant, Culver, Clarke, Williams, Adams",1629630-1629633-1629634-1630533-203500,MEM,140.0,1,2.0,1.0,6.0,5.0,,11.0,1.0,1.0,,,,,,1.0,,,1.0,,1.0,2.0,1.0,3.0,8.0,7.0,,,,,,2.0,,,1.0,,1.0,2.0,1.0,,,5.0,,,2.0,,2.0,,2.0,,,,1.0,1.0,,1.0,,,,2.0,,4.0,,1.0,,,,,,8.0,1.0,1.0,0.5,,0.8333333333333334,,0.8,,0.3333333333333333,,,,,1.0,,1.0,,,1.0,,,,,1.0,1.0,,,113.14285714285714,,14.0,11.2,14.0,11.2,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,0.6666666666666666,0.5264333333333333,,0.25,0.3333333333333333,,8.65,25.7,,1.0,3.0,1.0,,,1.0,1.0,1.0,,,,6.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,8.0,,1.0,,1.0,,,,,,1.0,,,,8.0,6.0,,1.0,0.5,0.8333333333333334,0.8,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.5264333333333333,,1.0,1.0,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
1629630-1629633-1630217-1630583-203500,1610612763,"Ja Morant, Jarrett Culver, Desmond Bane, Santi Aldama, Steven Adams","Morant, Culver, Bane, Aldama, Adams",1629630-1629633-1630217-1630583-203500,MEM,377.0,2,6.0,-10.0,10.0,12.0,2.0,22.0,2.0,2.0,,,1.0,3.0,1.0,1.0,,,6.0,1.0,4.0,6.0,6.0,,8.0,18.0,,1.0,1.0,,,4.0,4.0,,6.0,,2.0,2.0,1.0,,1.0,4.0,,2.0,,2.0,4.0,2.0,6.0,1.0,1.0,,,,,,2.0,4.0,,1.0,,,,,2.0,1.0,1.0,2.0,,8.0,0.5,0.5,0.6666666666666666,,0.3333333333333333,,0.3333333333333333,,0.5,,,,,,1.0,,,0.6666666666666666,0.4,0.25,,,,,,0.5,1.0,84.0318302387268,,16.2,17.916666666666668,13.7,16.75,0.16666666666666666,1.0,1.0,0.5,0.25,0.3333333333333333,0.3333333333333333,,0.08333333333333333,1.0,1.0,1.0,,0.5,,,,0.5,0.6666666666666666,0.5275291666666667,,,,,6.316666666666666,25.816666666666666,,,,,,,,,,,,,8.0,6.0,1.0,1.0,,,6.0,2.0,4.0,,6.0,4.0,,,1.0,,,,,,,,,,,4.0,8.0,1.0,,0.5,0.2,0.2,0.16666666666666666,0.16666666666666666,,,,,,0.1,1.0,0.6,,,0.5110750000000001,,0.5,0.8,2.0,0.3333333333333333,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612763,2022,2021-22,True
