EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,DefPoss,TotalPoss,LongMidRangeFGA,FG2A,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,PtsUnassisted2s,HeaveAttempts,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyPointsPct,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTDefRebounds,3SecondViolations,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,Loose Ball Fouls,Travels,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1627752-1629006-1629675-1630162-1630195,1610612750,"Taurean Prince, Josh Okogie, Naz Reid, Anthony Edwards, Leandro Bolmaro","Prince, Okogie, Reid, Edwards, Bolmaro",1627752-1629006-1629675-1630162-1630195,MIN,216.0,2,4.0,7.0,13.0,3.0,4.0,1.0,,3.0,1.0,4.0,3.0,,,,,,,0.5,0.75,0.3333333333333333,0.5,,86.66666666666667,,11.857142857142858,11.142857142857142,0.5,0.47285,12.825,6.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,2.0,2.0,1.0,2.0,,7.0,7.0,1.0,1.0,,2.0,2.0,2.0,2.0,3.0,2.0,1.0,,1.0,1.0,2.0,1.0,,,5.0,,,3.0,,,,1.0,1.0,2.0,3.0,,,,,5.0,4.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,0.5833333333333334,1.0,0.5833333333333334,1.0,0.3333333333333333,,,,0.75,,,,,0.6666666666666666,22.166666666666668,22.166666666666668,0.16666666666666666,1.0,1.0,,,,,,,0.3333333333333333,0.5,0.5,1.0,1.0,1.0,,,0.25,,0.5,0.5,0.6006,0.5171,,,0.2857142857142857,25.8,0.6666666666666666,,4.0,2.0,,,,1.0,1.0,1.0,,1.0,2.0,,1.0,1.0,,5.0,2.0,,1.0,,,,1.0,,,5.0,,,0.5,0.5,0.625,0.625,,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,0.5,0.5,0.7142857142857143,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627752-1629020-1629162-1629669-1629675,1610612750,"Taurean Prince, Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell, Naz Reid","Prince, Vanderbilt, McLaughlin, Nowell, Reid",1627752-1629020-1629162-1629669-1629675,MIN,17.0,1,,,2.0,,,,,,,,,,,,,,,,,,,,169.41176470588235,,,,,0.4386,,2.0,2.0,,,,,,,,,,,,,2.0,,,2.0,,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,8.5,8.5,,,,,,,,,,1.0,,,,,,,,,,1.0,,,0.4386,,,,26.5,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627752-1629020-1629162-1629669-1630183,1610612750,"Taurean Prince, Jarred Vanderbilt, Jordan McLaughlin, Jaylen Nowell, Jaden McDaniels","Prince, Vanderbilt, McLaughlin, Nowell, McDaniels",1627752-1629020-1629162-1629669-1630183,MIN,134.0,1,2.0,6.0,11.0,,2.0,,2.0,3.0,,3.0,,,,,,,0.6666666666666666,,0.75,,,,118.2089552238806,,14.666666666666666,13.333333333333334,,0.677875,0.8,5.0,,,2.0,2.0,,,,,,,,,1.0,2.0,2.0,1.0,2.0,,7.0,5.0,,,,,,,2.0,,2.0,1.0,,1.0,,1.0,,1.0,,2.0,,,1.0,,,,,1.0,1.0,1.0,,,,,7.0,,0.5,0.5,,0.5,0.5,1.0,,0.875,,0.875,,0.5,,,,1.0,,,,1.0,1.0,9.2,9.2,0.5,1.0,1.0,0.5,,,,,,0.5,0.5,0.5,,,,,,,,1.0,0.5,,,,,,25.4,,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627752-1629020-1629162-1629675-1630162,1610612750,"Taurean Prince, Jarred Vanderbilt, Jordan McLaughlin, Naz Reid, Anthony Edwards","Prince, Vanderbilt, McLaughlin, Reid, Edwards",1627752-1629020-1629162-1629675-1630162,MIN,224.0,2,4.0,9.0,17.0,,6.0,2.0,1.0,4.0,2.0,6.0,,,,,,,1.0,0.5,0.8,0.5,,1.0,109.28571428571428,,11.666666666666666,11.0,,0.513,4.533333333333333,8.0,,1.0,1.0,4.0,,,,1.0,2.0,,,,,,2.0,,,,4.0,12.0,1.0,1.0,,2.0,,,4.0,,,,2.0,2.0,,2.0,,1.0,1.0,4.0,,,3.0,,,1.0,2.0,4.0,1.0,2.0,,,,,2.0,,1.0,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.25,,0.75,,0.3333333333333333,,,0.75,14.875,14.375,0.6666666666666666,0.25,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,0.4158,,,,0.5,,,-8.0,,,,0.5,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627752-1629020-1629162-1629675-201976,1610612750,"Taurean Prince, Jarred Vanderbilt, Jordan McLaughlin, Naz Reid, Patrick Beverley","Prince, Vanderbilt, McLaughlin, Reid, Beverley",1627752-1629020-1629162-1629675-201976,MIN,130.0,1,2.0,4.0,7.0,,3.0,1.0,1.0,2.0,1.0,3.0,4.0,,1.0,,1.0,1.0,1.0,0.5,1.0,0.5,,,77.53846153846155,1.0,15.5,15.5,,0.4383333333333333,2.766666666666667,3.0,,1.0,,2.0,,1.0,,1.0,1.0,,,,,,1.0,,,3.0,5.0,6.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,1.0,2.0,1.0,5.0,,,,,,,0.3333333333333333,,0.3333333333333333,,0.625,,,,,,1.0,,0.5,,1.0,,22.666666666666668,21.333333333333332,0.6666666666666666,,,,0.3333333333333333,1.0,1.0,,,,,,,1.0,,,,,,0.6666666666666666,,0.504,,0.5,0.5,,,,-1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627752-1629020-1629669-1629675-1630162,1610612750,"Taurean Prince, Jarred Vanderbilt, Jaylen Nowell, Naz Reid, Anthony Edwards","Prince, Vanderbilt, Nowell, Reid, Edwards",1627752-1629020-1629669-1629675-1630162,MIN,160.0,2,3.0,7.0,14.0,,3.0,,1.0,4.0,,4.0,2.0,,,,,,1.0,,1.0,,,,126.0,,11.285714285714286,11.285714285714286,,0.5439583333333333,2.966666666666667,7.0,,1.0,1.0,2.0,,,,1.0,1.0,,,,2.0,3.0,2.0,2.0,3.0,,10.0,4.0,1.0,1.0,,2.0,,,4.0,6.0,3.0,2.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,10.0,,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,8.0,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,1.0,0.8333333333333334,1.0,0.5,0.3333333333333333,0.5,,1.0,,,,1.0,1.0,11.571428571428571,9.857142857142858,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.8333333333333334,0.6666666666666666,0.3279,,0.16666666666666666,0.3333333333333333,0.2,25.7,,6.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627752-1629020-1629669-1629675-1630183,1610612750,"Taurean Prince, Jarred Vanderbilt, Jaylen Nowell, Naz Reid, Jaden McDaniels","Prince, Vanderbilt, Nowell, Reid, McDaniels",1627752-1629020-1629669-1629675-1630183,MIN,159.0,2,3.0,4.0,9.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,0.5,,,,81.50943396226415,,16.75,15.5,,0.46495,11.5,5.0,1.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,2.0,1.0,4.0,4.0,,,,,,1.0,,3.0,1.0,1.0,,,1.0,1.0,1.0,,,3.0,,,1.0,1.0,,1.0,1.0,1.0,,2.0,2.0,,1.0,,4.0,1.0,,,1.0,0.5,0.5,,,0.5,,0.5,,0.6666666666666666,,,,0.5,,,,,0.5,18.4,18.4,,,,,0.3333333333333333,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,1.0,0.6666666666666666,1.0,,0.42285,0.25,0.5,,24.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,1.0,,,,,,,,,,1610612750,2022,2021-22,True
1627752-1629020-1629669-1630162-1630183,1610612750,"Taurean Prince, Jarred Vanderbilt, Jaylen Nowell, Anthony Edwards, Jaden McDaniels","Prince, Vanderbilt, Nowell, Edwards, McDaniels",1627752-1629020-1629669-1630162-1630183,MIN,287.0,1,5.0,8.0,18.0,2.0,5.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,90.31358885017421,,14.75,14.0,0.2857142857142857,0.5032285714285715,9.92,10.0,,,1.0,1.0,,,,1.0,2.0,,,,1.0,2.0,4.0,1.0,2.0,1.0,12.0,17.0,,,,,,,2.0,3.0,2.0,1.0,,1.0,1.0,2.0,1.0,1.0,,5.0,,,,1.0,1.0,1.0,2.0,3.0,,,1.0,1.0,1.0,,12.0,,0.25,0.25,1.0,0.5,0.5,0.8,,0.7857142857142857,,0.8571428571428571,,0.2857142857142857,,,,,,,,,,16.9,16.9,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,,,0.2857142857142857,0.5,0.5,1.0,,,,,,,0.42857142857142855,0.5,,,0.14285714285714285,0.2,,26.05,,-5.0,,6.0,,,,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627752-1629020-1629669-1630162-1630233,1610612750,"Taurean Prince, Jarred Vanderbilt, Jaylen Nowell, Anthony Edwards, Nathan Knight","Prince, Vanderbilt, Nowell, Edwards, Knight",1627752-1629020-1629669-1630162-1630233,MIN,47.0,1,1.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,91.91489361702128,,20.0,20.0,0.5,0.3156,22.5,2.0,2.0,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.5,,,,,,,,,,13.5,13.5,,,,,,,,,,0.5,,,,,,,,,,0.5,,,0.3156,,,,29.0,1.0,-2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627752-1629020-1629675-1630162-1630183,1610612750,"Taurean Prince, Jarred Vanderbilt, Naz Reid, Anthony Edwards, Jaden McDaniels","Prince, Vanderbilt, Reid, Edwards, McDaniels",1627752-1629020-1629675-1630162-1630183,MIN,408.0,2,7.0,14.0,28.0,1.0,6.0,,1.0,3.0,2.0,5.0,5.0,1.0,,,,,0.5,,0.6,0.2,,0.5,98.82352941176471,,11.714285714285714,11.5,0.08333333333333333,0.46394583333333334,7.3500000000000005,14.0,12.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,,1.0,3.0,5.0,4.0,3.0,6.0,4.0,21.0,24.0,1.0,1.0,1.0,5.0,5.0,4.0,6.0,3.0,5.0,3.0,1.0,3.0,1.0,4.0,1.0,,3.0,9.0,1.0,1.0,2.0,,,,,2.0,4.0,4.0,6.0,,1.0,,16.0,11.0,0.75,1.0,0.3333333333333333,0.5,0.5,0.6666666666666666,1.0,0.7083333333333334,1.25,0.7,1.25,0.5,0.16666666666666666,,1.0,0.6666666666666666,0.3333333333333333,,,,0.5,17.428571428571427,17.142857142857142,0.08333333333333333,1.0,1.0,,0.3333333333333333,0.75,1.0,1.0,0.08333333333333333,0.4166666666666667,0.6,0.6,0.3333333333333333,0.5,1.0,,,0.1111111111111111,0.1111111111111111,0.5833333333333334,0.6,0.47272499999999995,0.45852222222222216,0.07692307692307693,0.14285714285714285,0.23809523809523808,26.05,0.8571428571428571,-3.0,3.0,2.0,,0.25,,1.0,1.0,,,2.0,3.0,,4.0,2.0,4.0,18.0,2.0,,,2.0,2.0,,2.0,,2.0,17.0,,1.0,0.5,0.8,0.7777777777777778,0.75,1.0,,,,,,,1.0,0.3333333333333333,0.6666666666666666,0.8571428571428571,,,,,,,,,1.0,0.5,,,,1.0,1.0,1.0,,,1.0,,0.5,1.0,1.0,6.0,,,,,,,1.0,,,,0.16666666666666666,,1.0,,,,,,,,,,1610612750,2022,2021-22,True
1627752-1629020-1629675-1630162-1630195,1610612750,"Taurean Prince, Jarred Vanderbilt, Naz Reid, Anthony Edwards, Leandro Bolmaro","Prince, Vanderbilt, Reid, Edwards, Bolmaro",1627752-1629020-1629675-1630162-1630195,MIN,316.0,2,5.0,11.0,20.0,,5.0,1.0,1.0,5.0,2.0,7.0,5.0,,,,,,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.4,,,91.13924050632912,,14.636363636363637,14.545454545454545,,0.5794928571428571,2.7600000000000002,9.0,5.0,,1.0,4.0,,2.0,2.0,,1.0,,,,,2.0,1.0,,2.0,8.0,10.0,14.0,,2.0,,,3.0,2.0,2.0,,2.0,,2.0,1.0,,1.0,,1.0,,2.0,1.0,,4.0,,,,,1.0,1.0,4.0,11.0,,2.0,,10.0,5.0,1.0,1.0,,,,0.2,,0.14285714285714285,,0.4166666666666667,,0.2857142857142857,0.4,0.5,,1.0,0.5,0.5,,0.5,1.0,17.22222222222222,16.88888888888889,0.5714285714285714,0.25,0.5,1.0,0.14285714285714285,,,,,0.2857142857142857,,,,1.0,,,,0.4,,0.8571428571428571,,0.4523,0.48995,0.3,0.2857142857142857,,25.45,0.5555555555555556,-4.0,7.0,,,,,1.0,,,,,2.0,,,,4.0,4.0,,,,1.0,,1.0,1.0,,2.0,4.0,1.0,2.0,,,,0.25,1.0,,,,,,,,0.4,,0.4,1.0,,,,,,,1.0,,0.5,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627752-1629020-1629675-1630162-201976,1610612750,"Taurean Prince, Jarred Vanderbilt, Naz Reid, Anthony Edwards, Patrick Beverley","Prince, Vanderbilt, Reid, Edwards, Beverley",1627752-1629020-1629675-1630162-201976,MIN,453.0,8,8.0,19.0,35.0,1.0,6.0,,2.0,7.0,1.0,8.0,2.0,,1.0,,1.0,1.0,0.6666666666666666,,0.6666666666666666,0.125,,,111.25827814569537,1.0,11.842105263157896,11.31578947368421,0.08333333333333333,0.5398166666666667,4.866666666666666,16.0,1.0,1.0,3.0,5.0,1.0,1.0,,,,2.0,,1.0,1.0,4.0,3.0,1.0,6.0,1.0,10.0,20.0,1.0,1.0,,2.0,,1.0,4.0,,4.0,1.0,1.0,2.0,,2.0,,2.0,,4.0,1.0,,4.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,,1.0,1.0,8.0,1.0,0.6666666666666666,1.0,,0.16666666666666666,0.16666666666666666,0.5,1.0,0.375,1.0,0.38461538461538464,1.0,0.5,0.16666666666666666,0.2,,0.6666666666666666,0.2,,,1.0,0.6666666666666666,14.25,14.125,0.4166666666666667,0.6,0.75,0.6666666666666666,,,,,0.16666666666666666,0.3333333333333333,0.25,0.25,,1.0,1.0,,,,1.0,0.9166666666666666,0.25,,0.4302,0.07692307692307693,0.14285714285714285,0.2,24.366666666666664,0.0625,-10.0,2.0,2.0,,,,,,,,,,,,,,,2.0,,,4.0,2.0,2.0,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627752-1629020-1630162-1630183-201976,1610612750,"Taurean Prince, Jarred Vanderbilt, Anthony Edwards, Jaden McDaniels, Patrick Beverley","Prince, Vanderbilt, Edwards, McDaniels, Beverley",1627752-1629020-1630162-1630183-201976,MIN,95.0,2,2.0,3.0,7.0,,,,,,,,1.0,,,,,,,,,,,,106.10526315789474,,15.0,11.333333333333334,,0.516,,4.0,,,,,,,,,,,,,,1.0,,,1.0,2.0,2.0,7.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,,2.0,,,,,,,,,,,0.5,,1.0,,,,,,,,,,12.5,12.5,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,0.5,1.0,,25.5,,-5.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1627752-1629162-1629669-1629675-1630162,1610612750,"Taurean Prince, Jordan McLaughlin, Jaylen Nowell, Naz Reid, Anthony Edwards","Prince, McLaughlin, Nowell, Reid, Edwards",1627752-1629162-1629669-1629675-1630162,MIN,660.0,4,11.0,25.0,48.0,,10.0,1.0,6.0,11.0,1.0,12.0,6.0,,,,,,1.0,0.2,0.9166666666666666,0.09090909090909091,,1.0,104.72727272727273,,13.12,12.96,,0.5212444444444445,6.55,23.0,11.0,1.0,1.0,3.0,,,1.0,4.0,7.0,6.0,1.0,3.0,,2.0,5.0,2.0,8.0,6.0,22.0,30.0,,,1.0,3.0,3.0,4.0,4.0,6.0,2.0,,1.0,2.0,2.0,4.0,,1.0,1.0,10.0,,,5.0,,,,,2.0,4.0,4.0,8.0,,3.0,,19.0,11.0,0.4,0.4,1.0,0.25,0.25,0.5,,0.4444444444444444,1.5,0.5,1.5,0.4444444444444444,0.1,0.3333333333333333,,0.8333333333333334,,0.5,,,1.0,14.434782608695652,13.608695652173912,0.16666666666666666,0.3333333333333333,0.5,1.0,0.3888888888888889,0.5714285714285714,0.5714285714285714,0.25,0.3333333333333333,0.1111111111111111,,,,,,,1.0,0.14285714285714285,0.42857142857142855,0.6111111111111112,,0.5847,0.5736785714285714,0.14285714285714285,0.23076923076923078,0.13636363636363635,23.7375,0.4782608695652174,-8.0,12.0,6.0,,,,,1.0,,2.0,,1.0,,3.0,,3.0,9.0,,2.0,,2.0,2.0,,2.0,,1.0,9.0,,1.0,,1.0,0.42857142857142855,0.5,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,0.14285714285714285,,0.4090909090909091,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1610612750,2022,2021-22,True
1627752-1629162-1629669-1629675-1630183,1610612750,"Taurean Prince, Jordan McLaughlin, Jaylen Nowell, Naz Reid, Jaden McDaniels","Prince, McLaughlin, Nowell, Reid, McDaniels",1627752-1629162-1629669-1629675-1630183,MIN,411.0,4,7.0,15.0,31.0,,10.0,2.0,3.0,8.0,2.0,10.0,8.0,,1.0,,1.0,1.0,1.0,0.4,1.0,0.3333333333333333,,,108.61313868613139,1.0,11.733333333333333,11.733333333333333,,0.4985307692307692,6.94,16.0,8.0,4.0,4.0,5.0,2.0,2.0,2.0,1.0,5.0,1.0,,,1.0,2.0,5.0,2.0,3.0,8.0,24.0,5.0,3.0,3.0,1.0,8.0,5.0,2.0,6.0,6.0,2.0,1.0,,3.0,2.0,5.0,1.0,2.0,1.0,12.0,,,4.0,3.0,2.0,,,2.0,2.0,2.0,11.0,3.0,5.0,1.0,16.0,8.0,0.6,0.75,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6153846153846154,0.75,0.71875,1.0,0.23076923076923078,,,,1.0,,,,1.0,1.0,14.6875,13.25,0.38461538461538464,0.8,0.8,0.5,0.38461538461538464,0.2,0.2,1.0,0.07692307692307693,0.15384615384615385,0.5,0.5,1.0,0.5,1.0,0.5,,0.2857142857142857,,0.6153846153846154,0.5,0.5565,0.4642071428571429,0.3333333333333333,0.4166666666666667,0.3333333333333333,24.0,0.5,19.0,4.0,4.0,,,0.5,1.0,2.0,,1.0,1.0,2.0,2.0,3.0,1.0,6.0,15.0,2.0,1.0,,2.0,2.0,,,1.0,1.0,15.0,,,0.5,0.6,0.6428571428571429,0.7777777777777778,1.0,,,,1.0,1.0,1.0,1.0,0.2857142857142857,0.5,0.625,1.0,1.0,,,,,,,,,1.0,0.16666666666666666,,,1.0,,1.0,,,1.0,0.25,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
