EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG3A,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,SelfOReb,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceFtPoints,DefTwoPtRebounds,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,DefensiveGoaltends,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,LiveBallTurnoverPct,DefFTReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BadPassTurnovers,Blocked3s,BlockedArc3,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAssists,2pt And 1 Free Throw Trips,ShortMidRangePctAssisted,PtsUnassisted3s,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PtsPutbacks,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Travels,Charge Fouls,Offensive Fouls,SecondChanceTurnovers,LostBallOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,AtRimPctBlocked,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGA,Charge Fouls Drawn,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,3SecondViolations,HeaveMakes,OffensiveGoaltends,team_id,year,season,team_vs
1630192-1630267-1630538-203085-203999,1610612743,"Zeke Nnaji, Facundo Campazzo, Bones Hyland, Austin Rivers, Nikola Jokic","Nnaji, Campazzo, Hyland, Rivers, Jokic",1630192-1630267-1630538-203085-203999,DEN,429.0,6,7.0,-18.0,18.0,16.0,3.0,34.0,2.0,8.0,1.0,5.0,9.0,27.0,2.0,8.0,,,1.0,4.0,4.0,8.0,0.6428571428571429,,,,1.0,0.6,0.3076923076923077,,1.0,114.12587412587412,13.055555555555555,12.125,12.555555555555555,11.3125,0.14285714285714285,0.5714285714285714,0.3333333333333333,0.7857142857142857,0.5514249999999999,0.60345,6.14,26.288888888888888,1.0,6.0,1.0,2.0,,,,,1.0,1.0,7.0,9.0,,1.0,2.0,,,2.0,2.0,2.0,,1.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,3.0,5.0,,9.0,4.0,1.0,7.0,2.0,1.0,1.0,1.0,0.2,,,0.07142857142857142,,,0.25,0.25,0.5,,,0.14285714285714285,0.5,0.5,1.0,0.07142857142857142,,,,,,,,0.5592,0.23529411764705882,0.5,0.2222222222222222,0.2222222222222222,0.05555555555555555,,2.0,2.0,0.5,0.5,,,,1.0,,1.0,1.0,1.0,1.0,2.0,,3.0,,,2.0,1.0,2.0,0.3333333333333333,1.0,,0.07142857142857142,,,,1.0,,,,,,,,,,,,,,1.0,4.0,0.4444444444444444,0.5,0.5,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-1630538-203115-203210,1610612743,"Zeke Nnaji, Facundo Campazzo, Bones Hyland, Will Barton, JaMychal Green","Nnaji, Campazzo, Hyland, Barton, Green",1630192-1630267-1630538-203115-203210,DEN,82.0,1,1.0,,3.0,4.0,,7.0,,,,1.0,,6.0,,,,,1.0,2.0,,2.0,,,,,1.0,1.0,,,1.0,122.92682926829268,8.333333333333334,14.25,8.333333333333334,14.25,,,,1.0,0.7922,,0.9,,,,1.0,1.0,,,,,,1.0,4.0,6.0,,,,,,,,2.0,,1.0,1.0,1.0,,2.0,,,,,,,3.0,,4.0,2.0,,6.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-1630538-203115-203932,1610612743,"Zeke Nnaji, Facundo Campazzo, Bones Hyland, Will Barton, Aaron Gordon","Nnaji, Campazzo, Hyland, Barton, Gordon",1630192-1630267-1630538-203115-203932,DEN,54.0,1,1.0,,3.0,2.0,,5.0,1.0,,,2.0,,2.0,,,1.0,,,1.0,,1.0,,0.5,1.0,,,1.0,,,,133.33333333333334,9.333333333333334,13.0,9.333333333333334,13.0,0.5,,,0.5,0.46035,,4.3,,,,1.0,1.0,,,,,,1.0,,2.0,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,2.0,,,,,0.5,,,0.5,,,0.5,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-1630538-203115-203999,1610612743,"Zeke Nnaji, Facundo Campazzo, Bones Hyland, Will Barton, Nikola Jokic","Nnaji, Campazzo, Hyland, Barton, Jokic",1630192-1630267-1630538-203115-203999,DEN,44.0,2,1.0,2.0,1.0,1.0,,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,65.45454545454545,31.0,13.0,31.0,13.0,,,,1.0,0.5336,,2.1,,,1.0,1.0,1.0,,,,,,1.0,1.0,3.0,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,1.0,,,3.0,,,,,1.0,,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-1630538-203210-203932,1610612743,"Zeke Nnaji, Facundo Campazzo, Bones Hyland, JaMychal Green, Aaron Gordon","Nnaji, Campazzo, Hyland, Green, Gordon",1630192-1630267-1630538-203210-203932,DEN,194.0,2,3.0,11.0,8.0,7.0,1.0,15.0,1.0,1.0,,5.0,2.0,,,1.0,,1.0,2.0,6.0,1.0,7.0,0.2857142857142857,,,1.0,1.0,1.0,0.5,1.0,1.0,111.34020618556701,12.625,13.285714285714286,12.5,13.285714285714286,0.14285714285714285,0.14285714285714285,,0.8571428571428571,0.5963571428571429,0.613,2.8,24.4,5.0,2.0,4.0,4.0,1.0,1.0,2.0,,,4.0,3.0,11.0,1.0,1.0,2.0,2.0,2.0,2.0,6.0,4.0,4.0,2.0,2.0,2.0,,4.0,1.0,1.0,,1.0,,,4.0,,4.0,3.0,,9.0,6.0,5.0,0.5,0.6666666666666666,0.8,1.0,1.0,0.5714285714285714,1.0,0.6666666666666666,0.6875,1.0,0.75,,0.5,0.5714285714285714,1.0,1.0,0.5,,,,,1.0,1.0,,0.6666666666666666,0.6390166666666667,0.375,0.5,0.18181818181818182,0.5454545454545454,0.625,,,3.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,0.14285714285714285,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,2.0,,,2.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-1630538-203932-203999,1610612743,"Zeke Nnaji, Facundo Campazzo, Bones Hyland, Aaron Gordon, Nikola Jokic","Nnaji, Campazzo, Hyland, Gordon, Jokic",1630192-1630267-1630538-203932-203999,DEN,349.0,6,6.0,-4.0,11.0,12.0,,23.0,2.0,1.0,,6.0,2.0,11.0,,1.0,1.0,,3.0,5.0,,5.0,0.25,0.16666666666666666,0.5,,1.0,0.8333333333333334,,,1.0,94.89971346704871,16.545454545454547,13.916666666666666,16.545454545454547,13.916666666666666,0.25,0.125,,0.5,0.45635,,9.933333333333334,23.8,3.0,2.0,1.0,2.0,,,,,2.0,1.0,2.0,7.0,,,,,,2.0,2.0,2.0,,1.0,2.0,1.0,,5.0,,,,,1.0,5.0,2.0,,2.0,1.0,,7.0,2.0,3.0,1.0,1.0,0.16666666666666666,,,0.3125,,,0.3888888888888889,,1.0,,,0.25,0.5,0.5,1.0,0.25,,,,,,,,,0.1111111111111111,0.14285714285714285,,0.2857142857142857,0.2727272727272727,,,2.0,0.6666666666666666,1.0,,,,1.0,,,,,,2.0,,2.0,2.0,,1.0,1.0,1.0,,,,0.125,,,,,1.0,,3.0,1.0,,1.0,0.5,,0.5,,,,,,,,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-201145-203085-203115,1610612743,"Zeke Nnaji, Facundo Campazzo, Jeff Green, Austin Rivers, Will Barton","Nnaji, Campazzo, Green, Rivers, Barton",1630192-1630267-201145-203085-203115,DEN,463.0,2,8.0,13.0,14.0,14.0,1.0,28.0,4.0,5.0,,10.0,5.0,13.0,,5.0,,,5.0,5.0,1.0,6.0,0.3333333333333333,,,,1.0,1.0,0.25,,1.0,87.0842332613391,16.714285714285715,16.357142857142858,16.0,16.357142857142858,0.26666666666666666,0.3333333333333333,,0.4666666666666667,0.48510000000000003,,11.309999999999999,26.46,3.0,1.0,2.0,2.0,,,,2.0,4.0,8.0,1.0,26.0,1.0,1.0,2.0,2.0,2.0,,7.0,6.0,10.0,3.0,5.0,2.0,,12.0,,3.0,2.0,1.0,1.0,3.0,1.0,,1.0,1.0,,24.0,7.0,3.0,0.375,0.375,0.8,1.0,1.0,0.8333333333333334,1.0,1.1666666666666667,0.8666666666666667,1.0,1.1666666666666667,,,0.13333333333333333,1.0,1.0,1.0,0.26666666666666666,0.5,0.5,,,,,,0.41314999999999996,0.06666666666666667,0.1,0.07692307692307693,0.2692307692307692,0.21428571428571427,4.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,6.0,2.0,,0.6666666666666666,0.6,1.0,0.6,,,,,0.3333333333333333,1.0,0.5,0.5,,3.0,3.0,2.0,0.6,0.6,0.6666666666666666,0.6,,,,,,1.0,1.0,0.25,3.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-201145-203085-203999,1610612743,"Zeke Nnaji, Facundo Campazzo, Jeff Green, Austin Rivers, Nikola Jokic","Nnaji, Campazzo, Green, Rivers, Jokic",1630192-1630267-201145-203085-203999,DEN,53.0,1,1.0,-1.0,1.0,1.0,,2.0,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,54.339622641509436,23.0,30.0,23.0,30.0,,,,,0.3892,,17.3,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-201145-203115-203999,1610612743,"Zeke Nnaji, Facundo Campazzo, Jeff Green, Will Barton, Nikola Jokic","Nnaji, Campazzo, Green, Barton, Jokic",1630192-1630267-201145-203115-203999,DEN,65.0,1,1.0,-2.0,2.0,3.0,,5.0,,1.0,,,2.0,5.0,,1.0,,,,,,,1.0,,,,,,,,,110.76923076923077,15.0,11.666666666666666,15.0,9.0,,0.5,,1.0,0.5721,,,24.55,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,3.0,,1.0,,1.0,1.0,1.0,,,,,,3.0,,,,,,,,0.75,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,3.0,1.0,,1.0,0.5,,0.5,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-203085-203115-203210,1610612743,"Zeke Nnaji, Facundo Campazzo, Austin Rivers, Will Barton, JaMychal Green","Nnaji, Campazzo, Rivers, Barton, Green",1630192-1630267-203085-203115-203210,DEN,389.0,2,6.0,-1.0,12.0,13.0,3.0,25.0,4.0,6.0,1.0,10.0,6.0,12.0,1.0,6.0,1.0,2.0,3.0,4.0,4.0,8.0,0.375,0.1,,0.3333333333333333,1.0,1.0,0.36363636363636365,0.5,1.0,92.54498714652956,18.333333333333332,13.0,15.916666666666666,13.0,0.25,0.375,0.25,0.625,0.49069375,0.5114,8.2,26.45,,4.0,1.0,4.0,,2.0,,1.0,2.0,4.0,,11.0,1.0,3.0,2.0,,,,,2.0,6.0,1.0,2.0,,,5.0,1.0,,,,3.0,3.0,1.0,,,,,9.0,,,0.25,0.25,0.4,0.3333333333333333,,0.34375,0.25,,0.34375,0.25,,0.3333333333333333,0.1,0.25,0.25,0.3333333333333333,,0.125,0.5,0.5,,0.5,,,,,,,0.18181818181818182,,,2.0,,1.0,1.0,,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,3.0,1.0,,1.0,0.16666666666666666,,0.16666666666666666,,,,,,2.0,0.4,0.4,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-203085-203115-203932,1610612743,"Zeke Nnaji, Facundo Campazzo, Austin Rivers, Will Barton, Aaron Gordon","Nnaji, Campazzo, Rivers, Barton, Gordon",1630192-1630267-203085-203115-203932,DEN,284.0,2,5.0,,8.0,10.0,2.0,18.0,3.0,1.0,,7.0,4.0,7.0,,1.0,1.0,3.0,3.0,5.0,4.0,9.0,0.36363636363636365,0.14285714285714285,0.3333333333333333,0.6,1.0,1.0,0.5,0.6666666666666666,1.0,91.26760563380282,20.5,12.0,18.75,11.7,0.2727272727272727,0.09090909090909091,,0.6363636363636364,0.5237636363636363,0.66775,7.628571428571428,23.425,5.0,3.0,2.0,3.0,1.0,2.0,1.0,,1.0,2.0,,7.0,1.0,3.0,2.0,1.0,3.0,,5.0,2.0,2.0,1.0,2.0,1.0,,5.0,,,,,1.0,1.0,3.0,1.0,,,,5.0,5.0,5.0,0.5,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.3181818181818182,0.3333333333333333,0.4166666666666667,0.3181818181818182,0.3333333333333333,0.4166666666666667,1.0,,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,,,,0.6666666666666666,0.5,,0.16666666666666666,0.5251416666666667,,,0.2857142857142857,0.7142857142857143,0.625,,,2.0,1.0,1.0,,,,3.0,3.0,3.0,,1.0,,,,1.0,,,,,,1.0,,,0.2727272727272727,0.5,1.0,1.0,,1.0,1.0,3.0,1.0,1.0,1.0,0.25,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-203085-203115-203999,1610612743,"Zeke Nnaji, Facundo Campazzo, Austin Rivers, Will Barton, Nikola Jokic","Nnaji, Campazzo, Rivers, Barton, Jokic",1630192-1630267-203085-203115-203999,DEN,250.0,2,4.0,-2.0,7.0,8.0,,15.0,1.0,1.0,,3.0,1.0,13.0,,1.0,,,1.0,1.0,,1.0,0.25,,,,0.5,0.3333333333333333,,,1.0,86.39999999999999,15.428571428571429,17.75,15.428571428571429,16.125,0.25,0.25,,0.75,0.5505125,,2.566666666666667,24.7,2.0,3.0,2.0,2.0,,,1.0,,,2.0,4.0,11.0,,,,1.0,1.0,2.0,4.0,4.0,,2.0,3.0,2.0,,7.0,,,,,1.0,5.0,3.0,,4.0,2.0,,11.0,4.0,2.0,1.0,1.0,0.6666666666666666,,1.0,0.875,,1.0,0.9166666666666666,,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,1.0,0.7465,0.3333333333333333,0.4,,0.36363636363636365,0.2857142857142857,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,3.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612743,2022,2021-22,True
1630192-1630267-203085-203210-203932,1610612743,"Zeke Nnaji, Facundo Campazzo, Austin Rivers, JaMychal Green, Aaron Gordon","Nnaji, Campazzo, Rivers, Green, Gordon",1630192-1630267-203085-203210-203932,DEN,90.0,2,2.0,4.0,3.0,3.0,,6.0,,,,1.0,1.0,2.0,,,,,1.0,2.0,,2.0,0.5,,,,0.5,0.5,,,0.5,96.0,9.666666666666666,20.333333333333332,9.666666666666666,18.333333333333332,,,,1.0,0.7051,,0.3,22.7,,,1.0,1.0,,,,,,1.0,1.0,6.0,,,,,,,,2.0,,1.0,2.0,1.0,,5.0,,,,,,,,,1.0,,,6.0,,,1.0,1.0,1.0,,,1.25,,,1.25,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.5,1.0,,,,1.0,,,,1.0,,,1.0,1.0,,,2.0,1.0,2.0,1.0,,,0.5,,1.0,,,1.0,,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-203085-203932-203999,1610612743,"Zeke Nnaji, Facundo Campazzo, Austin Rivers, Aaron Gordon, Nikola Jokic","Nnaji, Campazzo, Rivers, Gordon, Jokic",1630192-1630267-203085-203932-203999,DEN,192.0,1,3.0,,5.0,4.0,,9.0,2.0,,,4.0,,8.0,,,,,1.0,1.0,,1.0,,,,,0.5,0.5,,,0.5,67.5,21.2,21.5,21.2,21.25,0.5,,,0.25,0.47185,,10.0,,4.0,1.0,1.0,1.0,,,1.0,1.0,1.0,3.0,2.0,8.0,,,,3.0,3.0,2.0,8.0,4.0,2.0,2.0,2.0,1.0,1.0,4.0,,,,,,,3.0,,2.0,,1.0,8.0,8.0,4.0,0.6666666666666666,0.6666666666666666,0.75,,1.0,0.75,,1.0,0.8,,1.0,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,0.3333333333333333,0.48023333333333335,,,,1.0,0.8,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630267-203115-203932-203999,1610612743,"Zeke Nnaji, Facundo Campazzo, Will Barton, Aaron Gordon, Nikola Jokic","Nnaji, Campazzo, Barton, Gordon, Jokic",1630192-1630267-203115-203932-203999,DEN,820.0,4,14.0,10.0,29.0,27.0,5.0,56.0,2.0,7.0,,15.0,11.0,26.0,1.0,7.0,2.0,3.0,4.0,9.0,5.0,14.0,0.4230769230769231,0.13333333333333333,,0.5,0.8,0.8,0.35714285714285715,,0.8,98.34146341463415,14.03448275862069,15.296296296296296,13.620689655172415,15.185185185185185,0.07692307692307693,0.2692307692307692,,0.8461538461538461,0.5599096153846154,0.45545,5.266666666666667,24.545454545454547,12.0,7.0,8.0,11.0,2.0,2.0,3.0,,2.0,9.0,9.0,36.0,3.0,3.0,7.0,2.0,4.0,7.0,11.0,10.0,8.0,5.0,8.0,5.0,,19.0,,5.0,2.0,3.0,1.0,6.0,7.0,,11.0,3.0,4.0,29.0,7.0,10.0,0.5555555555555556,0.8333333333333334,0.6,1.0,0.5,0.5192307692307693,0.75,0.25,0.6,0.875,0.4583333333333333,1.0,,0.4230769230769231,0.7272727272727273,0.8888888888888888,0.625,0.07692307692307693,,,,0.5,1.0,,0.375,0.5313625,0.11538461538461539,0.2,0.19444444444444445,0.3055555555555556,0.41379310344827586,1.0,1.0,4.0,0.8,0.6666666666666666,0.5,0.5,1.0,4.0,1.0,4.0,1.0,,,3.0,,3.0,1.0,1.0,2.0,1.0,2.0,,1.0,,0.15384615384615385,0.125,1.0,,3.0,3.0,,9.0,3.0,1.0,1.0,0.2727272727272727,,0.2727272727272727,0.25,0.25,1.0,,0.375,2.0,0.25,0.4,1.0,2.0,2.0,2.0,0.2857142857142857,0.2857142857142857,1.0,0.2857142857142857,,,,1.0,0.5,,3.0,,,2.0,,0.6666666666666666,,6.0,2.0,,1.0,,,,1.0,,,,,,,2.0,,,1.0,1.0,,,,,,0.18181818181818182,,,1.0,,0.25,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630538-203085-203115-203210,1610612743,"Zeke Nnaji, Bones Hyland, Austin Rivers, Will Barton, JaMychal Green","Nnaji, Hyland, Rivers, Barton, Green",1630192-1630538-203085-203115-203210,DEN,53.0,1,1.0,-2.0,1.0,1.0,,2.0,,,,,,3.0,,,,,,,,,,,,,,,,,,54.339622641509436,27.0,26.0,27.0,26.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1630192-1630538-203085-203115-203999,1610612743,"Zeke Nnaji, Bones Hyland, Austin Rivers, Will Barton, Nikola Jokic","Nnaji, Hyland, Rivers, Barton, Jokic",1630192-1630538-203085-203115-203999,DEN,148.0,3,2.0,1.0,5.0,8.0,,13.0,,1.0,,2.0,1.0,5.0,,1.0,,,2.0,4.0,,4.0,0.3333333333333333,,,,1.0,0.8,,,1.0,126.48648648648648,10.6,11.875,10.6,11.75,,0.3333333333333333,,0.6666666666666666,0.5721166666666667,,8.55,25.0,2.0,,1.0,1.0,,,1.0,,1.0,1.0,1.0,6.0,,,,1.0,2.0,1.0,3.0,2.0,,1.0,2.0,1.0,,5.0,,2.0,,2.0,1.0,1.0,2.0,,2.0,1.0,,6.0,3.0,2.0,1.0,1.0,0.5,,0.5,0.8333333333333334,,0.5,0.75,,0.5,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,0.5,0.58525,0.25,0.3333333333333333,,0.5,0.4,,,2.0,0.6666666666666666,0.5,,,,,,,,2.0,,,,2.0,,,,,,1.0,,,,,,,,1.0,,3.0,1.0,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
