EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Arc3Assists,OffThreePtRebounds,Charge Fouls,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeFGM,SecondChanceCorner3FGA,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,FTDefRebounds,Offensive Fouls,RecoveredBlocks,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,ShortMidRangeAssists,OffCorner3ReboundPct,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,ShortMidRangePctBlocked,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,Travels,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,SecondChanceFtPoints,Charge Fouls Drawn,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls Drawn,team_id,year,season,team_vs
1629023-1630177-1630208-1631121-202397,1610612766,"P.J. Washington, Theo Maledon, Nick Richards, Bryce McGowens, Ish Smith","Washington, Maledon, Richards, McGowens, Smith",1629023-1630177-1630208-1631121-202397,CHA,149.0,1,2.0,-6.0,3.0,5.0,8.0,1.0,2.0,,2.0,3.0,2.0,,4.0,10.0,,,,,,,,,2.0,0.6666666666666666,0.4,0.4,0.4,77.31543624161074,23.666666666666668,15.6,15.666666666666666,15.4,0.4,0.5,0.5,,0.6,0.5352699999999999,,,5.866666666666667,25.85,1.0,4.0,1.0,1.0,1.0,,,,,,,,,,2.0,,,,1.0,1.0,2.0,,1.0,,,,,4.0,,,,2.0,,2.0,,2.0,,1.0,4.0,,,,,2.0,2.0,,1.0,1.0,,,,,,,,,2.0,3.0,,1.0,1.0,1.0,1.0,,,,,1.0,,0.5,,0.5,,,,,,,0.6666666666666666,,,,,,,0.2,1.0,1.0,1.0,,,,,0.4,,,,,,,,,,,,,0.4044,0.5,,0.3333333333333333,,1.0,,1.0,,2.0,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630177-1630208-1641733-1641778,1610612766,"P.J. Washington, Theo Maledon, Nick Richards, Nick Smith Jr., Leaky Black","Washington, Maledon, Richards, Smith Jr., Black",1629023-1630177-1630208-1641733-1641778,CHA,31.0,1,1.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,2.0,,1.0,1.0,,1.0,1.0,,,0.5,,46.4516129032258,,29.0,,29.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630177-1630550-1631109-202330,1610612766,"P.J. Washington, Theo Maledon, JT Thor, Mark Williams, Gordon Hayward","Washington, Maledon, Thor, Williams, Hayward",1629023-1630177-1630550-1631109-202330,CHA,195.0,1,3.0,-6.0,6.0,6.0,12.0,,1.0,,2.0,4.0,1.0,,4.0,10.0,,,,,,2.0,1.0,2.0,4.0,0.5,0.4,0.4,0.2,88.61538461538461,13.666666666666666,18.833333333333332,13.666666666666666,15.333333333333334,0.2,,,,0.8,0.54603,,,4.3,28.2,6.0,3.0,,2.0,3.0,,,2.0,3.0,,,,,,1.0,,1.0,,,,,2.0,4.0,,1.0,,4.0,4.0,,,,1.0,,2.0,,2.0,,2.0,4.0,,,1.0,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,,1.0,4.0,6.0,,1.0,1.0,,,,,,0.5,,0.4,,0.4,,0.25,,,0.25,,,,,,,,0.6,0.6666666666666666,1.0,1.0,,,,,0.2,,,,,0.6,0.6666666666666666,,,0.2,,,,0.54603,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,0.25,0.3333333333333333,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630177-1631109-1631121-202397,1610612766,"P.J. Washington, Theo Maledon, Mark Williams, Bryce McGowens, Ish Smith","Washington, Maledon, Williams, McGowens, Smith",1629023-1630177-1631109-1631121-202397,CHA,101.0,1,2.0,4.0,3.0,2.0,5.0,1.0,1.0,,2.0,2.0,,2.0,6.0,2.0,,2.0,2.0,,1.0,,,,6.0,1.0,1.0,1.0,,71.2871287128713,17.333333333333332,24.5,17.333333333333332,24.5,0.5,1.0,1.0,,0.5,0.5285,0.3333333333333333,0.3333333333333333,6.85,,2.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,4.0,,,,,,2.0,,2.0,,1.0,4.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,4.0,2.0,,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,0.5808,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630177-1631109-1641706-202330,1610612766,"P.J. Washington, Theo Maledon, Mark Williams, Brandon Miller, Gordon Hayward","Washington, Maledon, Williams, Miller, Hayward",1629023-1630177-1631109-1641706-202330,CHA,183.0,1,3.0,3.0,7.0,7.0,14.0,,1.0,,1.0,2.0,4.0,,11.0,8.0,,1.0,,,,,,,11.0,0.5,0.9166666666666666,0.9166666666666666,0.6666666666666666,110.16393442622952,12.571428571428571,13.571428571428571,12.571428571428571,13.428571428571429,0.16666666666666666,,,,0.8333333333333334,0.5154833333333334,,,6.45,28.975,,7.0,,1.0,1.0,,,,,,,,,3.0,4.0,,,3.0,,,,,,,,,,2.0,9.0,,,4.0,3.0,1.0,3.0,4.0,,1.0,11.0,,,2.0,2.0,,2.0,,,,,,,1.0,,,1.0,,,1.0,,,,1.0,1.0,1.0,0.75,,0.75,,,,,,,,0.5,,,0.5,,,,1.0,,,,0.16666666666666666,1.0,1.0,1.0,,,,,0.6666666666666666,0.75,1.0,,,,,,,,,0.75,,,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,0.25,,,,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630177-1631109-1641733-1641778,1610612766,"P.J. Washington, Theo Maledon, Mark Williams, Nick Smith Jr., Leaky Black","Washington, Maledon, Williams, Smith Jr., Black",1629023-1630177-1631109-1641733-1641778,CHA,129.0,1,2.0,3.0,5.0,5.0,10.0,,1.0,1.0,2.0,3.0,2.0,,7.0,4.0,,,,,,1.0,,1.0,7.0,0.6666666666666666,0.7,0.7,0.4,111.62790697674419,10.4,15.4,8.6,13.8,0.2,,,0.2,0.8,0.61269,,,5.266666666666667,24.25,,,1.0,2.0,2.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,4.0,3.0,,,1.0,1.0,2.0,1.0,3.0,,2.0,7.0,1.0,1.0,1.0,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,0.5,,,,,,,,0.5,1.0,1.0,0.6666666666666666,0.5,,1.0,0.5,,1.0,,0.4,1.0,1.0,1.0,,,,,0.2,1.0,1.0,,,,,,,,,1.0,0.58695,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630208-1630550-1641706-1641733,1610612766,"P.J. Washington, Nick Richards, JT Thor, Brandon Miller, Nick Smith Jr.","Washington, Richards, Thor, Miller, Smith Jr.",1629023-1630208-1630550-1641706-1641733,CHA,410.0,2,7.0,,15.0,15.0,30.0,1.0,2.0,,2.0,7.0,5.0,2.0,15.0,15.0,2.0,2.0,4.0,,2.0,,,,15.0,0.2857142857142857,0.5416666666666666,0.5357142857142857,0.4166666666666667,105.3658536585366,12.933333333333334,14.4,12.533333333333333,13.4,0.16666666666666666,0.5,0.5,,0.8333333333333334,0.542975,0.14285714285714285,0.2222222222222222,4.0285714285714285,26.7,,,2.0,1.0,5.0,,2.0,,,,,,,3.0,5.0,,,3.0,,2.0,,,,,,,,2.0,9.0,,,5.0,3.0,1.0,3.0,4.0,,1.0,11.0,1.0,4.0,3.0,7.0,2.0,9.0,,,,,1.0,,2.0,,1.0,3.0,,2.0,2.0,,,,0.5,0.5,1.0,0.6,,0.6,,,,,,,0.3333333333333333,1.0,0.2,1.0,1.0,0.2857142857142857,0.25,,1.0,1.0,,,0.4166666666666667,0.2,0.2,1.0,,,,,0.4166666666666667,0.6,0.6,1.0,,,,,,,,0.6,0.4983,,,,,,,,,3.0,1.0,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630208-1631121-1641706-1641733,1610612766,"P.J. Washington, Nick Richards, Bryce McGowens, Brandon Miller, Nick Smith Jr.","Washington, Richards, McGowens, Miller, Smith Jr.",1629023-1630208-1631121-1641706-1641733,CHA,190.0,1,3.0,-4.0,5.0,6.0,11.0,,,1.0,,1.0,4.0,2.0,2.0,6.0,,1.0,2.0,,1.0,,,,2.0,,,0.16666666666666666,0.8,83.36842105263159,17.0,17.5,16.0,17.5,,,,0.2,1.0,0.56044,0.16666666666666666,0.5,2.1,25.575,,,1.0,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,2.0,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,0.2,,,0.5,,,,0.2,,,,,,,,0.6,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,0.25,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630208-1631121-1641706-202397,1610612766,"P.J. Washington, Nick Richards, Bryce McGowens, Brandon Miller, Ish Smith","Washington, Richards, McGowens, Miller, Smith",1629023-1630208-1631121-1641706-202397,CHA,146.0,3,2.0,11.0,6.0,4.0,10.0,1.0,1.0,,1.0,1.0,3.0,3.0,11.0,,,4.0,6.0,,3.0,,,,10.0,1.0,1.0,0.7857142857142857,0.75,98.63013698630138,11.5,19.25,10.0,17.75,0.25,1.0,1.0,,0.75,0.5278375,0.42857142857142855,0.75,6.7,25.46666666666667,2.0,2.0,1.0,,,,,,,,,,,2.0,3.0,1.0,1.0,2.0,,,1.0,,,1.0,1.0,1.0,4.0,2.0,6.0,,,3.0,2.0,1.0,2.0,3.0,,,8.0,,,1.0,1.0,1.0,2.0,,1.0,1.0,,,,,,,,,,1.0,4.0,2.0,,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,,,,1.5,0.5,1.0,,0.5,,,0.5,1.0,,,0.5,,,,,,,,,,,,0.75,0.6666666666666666,0.6666666666666666,,,,,,,1.0,1.0,0.6666666666666666,,0.51675,0.09090909090909091,0.36363636363636365,0.3333333333333333,,,,,2.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630208-1631121-1641733-202397,1610612766,"P.J. Washington, Nick Richards, Bryce McGowens, Nick Smith Jr., Ish Smith","Washington, Richards, McGowens, Smith Jr., Smith",1629023-1630208-1631121-1641733-202397,CHA,682.0,7,11.0,11.0,24.0,22.0,46.0,2.0,3.0,3.0,10.0,15.0,7.0,5.0,34.0,23.0,10.0,6.0,5.0,3.0,4.0,2.0,,2.0,30.0,0.6666666666666666,0.6590909090909091,0.7391304347826086,0.3181818181818182,97.12609970674487,13.083333333333334,16.727272727272727,12.791666666666666,15.863636363636363,0.13636363636363635,0.6666666666666666,0.6666666666666666,0.13636363636363635,0.8636363636363636,0.5682204545454546,0.17391304347826086,0.25,3.36,25.37142857142857,2.0,5.0,4.0,8.0,12.0,1.0,2.0,,,,,,1.0,3.0,4.0,,,3.0,1.0,3.0,4.0,1.0,1.0,,1.0,,2.0,10.0,9.0,,2.0,4.0,3.0,5.0,3.0,8.0,,4.0,19.0,2.0,5.0,5.0,12.0,4.0,16.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,5.0,,3.0,5.0,2.0,2.0,,0.5,0.5555555555555556,1.0,0.42857142857142855,,0.42857142857142855,0.3333333333333333,1.0,0.3333333333333333,0.5,0.5,0.5,0.4,0.5555555555555556,0.4,1.0,0.7142857142857143,0.4444444444444444,0.5,,0.5,1.0,,,0.5454545454545454,0.6666666666666666,0.8,0.5,,,,,0.18181818181818182,0.75,0.75,0.6666666666666666,0.5,,,0.5,,,,0.75,0.62405,0.4602,0.11764705882352941,0.058823529411764705,0.08333333333333333,,,,,3.0,2.0,,,2.0,,,0.5,,1.0,,,,,,,2.0,,,2.0,1.0,,,0.13333333333333333,0.16666666666666666,,,,1.0,,,1.0,,,,,,1.0,0.6666666666666666,0.5,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630208-1631121-1641778-202397,1610612766,"P.J. Washington, Nick Richards, Bryce McGowens, Leaky Black, Ish Smith","Washington, Richards, McGowens, Black, Smith",1629023-1630208-1631121-1641778-202397,CHA,157.0,1,3.0,,4.0,4.0,8.0,,,,1.0,3.0,1.0,,2.0,2.0,2.0,2.0,,,,,,,2.0,0.3333333333333333,0.25,0.25,0.25,73.37579617834395,18.25,21.0,18.25,15.25,,,,,0.75,0.56985,,,7.133333333333333,24.7,,,,1.0,2.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.6666666666666666,0.6,,,,,0.6666666666666666,,,0.5,0.5,0.5,,0.25,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630208-1631121-202330-202397,1610612766,"P.J. Washington, Nick Richards, Bryce McGowens, Gordon Hayward, Ish Smith","Washington, Richards, McGowens, Hayward, Smith",1629023-1630208-1631121-202330-202397,CHA,34.0,1,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,1.0,42.35294117647059,,23.0,,23.0,,,,,1.0,0.55155,,,,30.7,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630208-1641706-1641733-1641778,1610612766,"P.J. Washington, Nick Richards, Brandon Miller, Nick Smith Jr., Leaky Black","Washington, Richards, Miller, Smith Jr., Black",1629023-1630208-1641706-1641733-1641778,CHA,546.0,4,9.0,-9.0,20.0,23.0,43.0,2.0,2.0,,5.0,7.0,5.0,4.0,17.0,26.0,4.0,5.0,6.0,,3.0,1.0,1.0,1.0,17.0,0.7142857142857143,0.5416666666666666,0.5666666666666667,0.4166666666666667,113.40659340659342,10.65,14.478260869565217,10.1,14.130434782608695,0.16666666666666666,1.0,1.0,,0.8333333333333334,0.5533625,0.2,0.3,3.442857142857143,26.78,,,1.0,3.0,5.0,,,,,,,,,1.0,5.0,,,1.0,,,,,,,,,,6.0,3.0,,,5.0,1.0,3.0,1.0,4.0,,2.0,9.0,1.0,1.0,7.0,8.0,1.0,9.0,,1.0,1.0,,4.0,1.0,2.0,,3.0,6.0,,2.0,3.0,,,,0.6,0.6,1.0,0.2,,0.2,,,,,,,0.6666666666666666,0.7777777777777778,0.5,0.5,0.7272727272727273,0.16666666666666666,0.5,,1.0,,1.0,,0.4166666666666667,0.6,0.75,0.6666666666666666,,,,,0.4166666666666667,0.2,0.2,,,,,,,,,0.2,0.53205,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,1.0,,0.14285714285714285,0.2,,,,,,0.6,,1.0,,,,,1.0,,0.5,1.0,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630208-1641706-1641733-202397,1610612766,"P.J. Washington, Nick Richards, Brandon Miller, Nick Smith Jr., Ish Smith","Washington, Richards, Miller, Smith Jr., Smith",1629023-1630208-1641706-1641733-202397,CHA,470.0,2,8.0,-7.0,16.0,16.0,32.0,2.0,3.0,1.0,6.0,8.0,5.0,2.0,20.0,27.0,2.0,4.0,2.0,2.0,2.0,,,,18.0,0.75,0.6923076923076923,0.7692307692307693,0.38461538461538464,98.04255319148936,15.9375,13.4375,15.875,12.8125,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.07692307692307693,0.7692307692307693,0.5302153846153846,0.15384615384615385,0.25,5.2125,25.6,,,1.0,4.0,5.0,1.0,1.0,,,,,,,2.0,4.0,,,2.0,1.0,1.0,2.0,,,,,,,10.0,6.0,,2.0,4.0,2.0,5.0,2.0,7.0,,3.0,16.0,,1.0,1.0,2.0,1.0,3.0,,1.0,1.0,,2.0,1.0,2.0,,1.0,4.0,,1.0,5.0,,,,0.8333333333333334,1.0,1.0,0.4,,0.4,1.0,,1.0,,1.0,,0.5,0.5,,0.5,0.5,0.2,,,,0.5,,,0.38461538461538464,0.8,0.8,0.75,,,,,0.3076923076923077,0.5,0.5,1.0,1.0,,,,,,,0.5,,,0.1,,,,,,,2.0,1.0,,,,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,2.0,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630208-1641706-1641778-202397,1610612766,"P.J. Washington, Nick Richards, Brandon Miller, Leaky Black, Ish Smith","Washington, Richards, Miller, Black, Smith",1629023-1630208-1641706-1641778-202397,CHA,372.0,3,6.0,8.0,13.0,10.0,23.0,1.0,2.0,3.0,2.0,4.0,6.0,3.0,16.0,8.0,2.0,3.0,3.0,1.0,2.0,,,1.0,16.0,0.5,0.65,0.7272727272727273,0.6,89.03225806451613,14.307692307692308,18.6,14.307692307692308,18.6,0.2,0.5,0.5,0.3,0.7,0.51078,0.18181818181818182,0.4,8.6,24.766666666666666,,,1.0,,1.0,,,,,1.0,1.0,,,2.0,3.0,,,3.0,,,,,,,,,,2.0,9.0,,,3.0,2.0,1.0,3.0,4.0,1.0,,11.0,,2.0,2.0,5.0,1.0,6.0,,1.0,1.0,,1.0,,3.0,1.0,1.0,4.0,,3.0,6.0,,,,0.5,0.5,1.0,0.5,,0.5,,,,,,,0.25,1.0,,1.0,1.0,0.25,,,1.0,1.0,,,0.1,,,,0.1,0.3333333333333333,0.3333333333333333,1.0,0.3,0.6666666666666666,0.6666666666666666,,,,,,,,,0.6666666666666666,,,,,,,,,,2.0,1.0,,,,,,0.3333333333333333,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,,1.0,0.5,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630208-1641706-202330-202397,1610612766,"P.J. Washington, Nick Richards, Brandon Miller, Gordon Hayward, Ish Smith","Washington, Richards, Miller, Hayward, Smith",1629023-1630208-1641706-202330-202397,CHA,367.0,5,6.0,11.0,12.0,14.0,26.0,,,4.0,2.0,3.0,6.0,9.0,22.0,11.0,2.0,6.0,9.0,,3.0,1.0,1.0,1.0,22.0,0.6666666666666666,0.7222222222222222,0.8461538461538461,0.6666666666666666,102.01634877384197,13.25,14.857142857142858,13.25,14.857142857142858,,,,0.4444444444444444,1.0,0.6175777777777778,0.25,0.5,1.6333333333333335,24.166666666666668,,,,2.0,3.0,,,,,,3.0,,,,2.0,,,3.0,,,,,,,,,,2.0,9.0,,,2.0,,1.0,3.0,4.0,3.0,1.0,11.0,,4.0,1.0,5.0,,5.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,,0.5,0.5,1.0,0.5,,0.5,,,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,0.3333333333333333,0.6666666666666666,1.0,0.5,,0.75,0.75,1.0,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,1610612766,2024,2023-24,True
1629023-1630208-1641733-1641778-202397,1610612766,"P.J. Washington, Nick Richards, Nick Smith Jr., Leaky Black, Ish Smith","Washington, Richards, Smith Jr., Black, Smith",1629023-1630208-1641733-1641778-202397,CHA,220.0,1,4.0,-2.0,7.0,7.0,14.0,,,1.0,2.0,5.0,3.0,2.0,6.0,8.0,,1.0,2.0,,1.0,,,,4.0,0.4,0.25,0.3333333333333333,0.375,91.63636363636364,18.714285714285715,12.714285714285714,18.714285714285715,12.714285714285714,,,,0.125,1.0,0.58133125,0.1111111111111111,0.16666666666666666,2.2600000000000002,24.933333333333334,,,1.0,2.0,5.0,,,,,,,,,,2.0,,,,,,2.0,,,,,,,4.0,,,,2.0,,2.0,,2.0,,2.0,4.0,1.0,,1.0,3.0,2.0,5.0,1.0,1.0,1.0,,,,,,,,,2.0,3.0,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.3333333333333333,,,,,0.2,0.625,0.4,0.5,1.0,,,,,0.25,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,0.3333333333333333,0.5,,,,,,,,1.0,,,2.0,,,,0.2,0.2,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1610612766,2024,2023-24,True
