EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,Charge Fouls,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,DefensiveGoaltends,SecondChanceFtPoints,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,BadPassOutOfBoundsTurnovers,SelfOReb,SelfORebPct,Technical Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Transition Take Fouls,BlockedCorner3,Arc3PctBlocked,Transition Take Fouls Drawn,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628368-1628370-1628426-1630537-203458,1610612758,"De'Aaron Fox, Malik Monk, Sasha Vezenkov, Chris Duarte, Alex Len","Fox, Monk, Vezenkov, Duarte, Len",1628368-1628370-1628426-1630537-203458,SAC,182.0,1,3.0,2.0,6.0,6.0,,,,12.0,,,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,5.0,10.0,8.0,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,1.0,,,,1.0,,,2.0,1.0,4.0,,,6.0,3.0,,,,,,10.0,,,,,,,1.0,,1.0,1.0,1.25,,1.0,,0.5,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,94.94505494505495,,14.333333333333334,16.0,14.333333333333334,16.0,,,,,0.5,,,,,,0.5,1.0,1.0,,,,,,0.5,1.0,0.4861,,,0.6,0.75,,7.7,28.1,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1628368-1628370-1628426-1631099-201580,1610612758,"De'Aaron Fox, Malik Monk, Sasha Vezenkov, Keegan Murray, JaVale McGee","Fox, Monk, Vezenkov, Murray, McGee",1628368-1628370-1628426-1631099-201580,SAC,662.0,5,11.0,5.0,26.0,24.0,19.0,13.0,2.0,50.0,3.0,5.0,1.0,4.0,6.0,2.0,,,4.0,6.0,1.0,3.0,8.0,13.0,4.0,6.0,7.0,35.0,30.0,2.0,9.0,1.0,3.0,20.0,10.0,6.0,9.0,6.0,4.0,,5.0,3.0,8.0,3.0,,2.0,19.0,,2.0,3.0,2.0,1.0,6.0,2.0,8.0,5.0,4.0,1.0,2.0,1.0,3.0,,1.0,,5.0,4.0,5.0,7.0,2.0,7.0,,1.0,11.0,3.0,,,,,,31.0,20.0,19.0,,0.625,0.8333333333333334,0.75,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6153846153846154,0.7368421052631579,0.5416666666666666,0.7291666666666666,0.5882352941176471,0.3157894736842105,,,,,0.4,1.0,1.0,0.4,0.75,,0.8333333333333334,0.2857142857142857,0.5,,,1.0,1.0,,108.76132930513596,,13.307692307692308,13.166666666666666,13.153846153846153,13.125,0.2631578947368421,0.6,0.6,0.6666666666666666,0.3157894736842105,0.10526315789473684,,,,,0.3157894736842105,0.6666666666666666,0.6666666666666666,0.75,0.5,0.3333333333333333,0.25,0.3333333333333333,0.5789473684210527,0.6666666666666666,0.49799736842105263,0.5591,0.5046666666666667,0.14285714285714285,0.2,0.5714285714285714,7.176923076923076,26.616666666666664,0.7307692307692307,1.0,4.0,1.0,,,,,,,2.0,,,4.0,5.0,7.0,3.0,4.0,,2.0,1.0,,,,,3.0,3.0,,1.0,0.5555555555555556,1.0,1.0,,0.5,,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,1.0,1.0,,,,,,,,,,0.11428571428571428,2.0,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1610612758,2024,2023-24,True
1628368-1628370-1628426-1631099-203084,1610612758,"De'Aaron Fox, Malik Monk, Sasha Vezenkov, Keegan Murray, Harrison Barnes","Fox, Monk, Vezenkov, Murray, Barnes",1628368-1628370-1628426-1631099-203084,SAC,50.0,1,1.0,5.0,1.0,1.0,1.0,1.0,,2.0,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,,,1.0,1.0,1.0,5.0,2.0,,3.0,,,,1.0,1.0,2.0,,1.0,,5.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,5.0,5.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,1.25,1.25,1.25,0.5,,,,,,,1.0,,,,1.0,,,,,1.0,,,57.599999999999994,,29.0,21.0,29.0,21.0,,,,,0.5,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,0.45305,,0.45305,0.5,1.0,1.0,10.6,23.8,1.0,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1628368-1628370-1628426-1631099-203458,1610612758,"De'Aaron Fox, Malik Monk, Sasha Vezenkov, Keegan Murray, Alex Len","Fox, Monk, Vezenkov, Murray, Len",1628368-1628370-1628426-1631099-203458,SAC,155.0,1,3.0,-6.0,5.0,6.0,,,1.0,11.0,,,,,4.0,,,,,1.0,,,2.0,4.0,,1.0,,4.0,10.0,1.0,,,,,2.0,2.0,,1.0,,,1.0,,1.0,,,,2.0,,1.0,,1.0,,1.0,1.0,2.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,4.0,,,,0.5,0.5,,,,,0.5,0.4,,0.4,,0.2,,,,,1.0,,1.0,0.5,,,1.0,0.3333333333333333,,,1.0,,,,102.19354838709677,,16.4,12.166666666666666,14.6,12.166666666666666,,,,,0.8,,,,,,0.2,,,,,,,,0.2,,0.45041000000000003,0.3975,,,,,9.025,27.8,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1628368-1628370-1628426-201580-203084,1610612758,"De'Aaron Fox, Malik Monk, Sasha Vezenkov, JaVale McGee, Harrison Barnes","Fox, Monk, Vezenkov, McGee, Barnes",1628368-1628370-1628426-201580-203084,SAC,295.0,4,5.0,-8.0,12.0,10.0,2.0,,1.0,22.0,1.0,1.0,,,3.0,2.0,,1.0,,,,,3.0,6.0,,1.0,2.0,8.0,16.0,,1.0,,,,6.0,,,,,2.0,3.0,,3.0,,,1.0,6.0,,,2.0,1.0,,3.0,,3.0,,,,2.0,1.0,1.0,1.0,1.0,,3.0,1.0,,,,2.0,,,2.0,1.0,,,,,,8.0,,2.0,,1.0,1.0,,,,,0.5,0.42857142857142855,,0.5,,0.14285714285714285,0.3333333333333333,,0.6666666666666666,,0.6666666666666666,,0.5,,0.5,,0.5,,,,1.0,,1.0,,107.38983050847457,,13.416666666666666,13.4,13.083333333333334,12.1,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.2857142857142857,0.14285714285714285,,,,,,,,,,,,0.2857142857142857,,0.4768857142857143,,0.4564,0.125,0.14285714285714285,,10.216666666666667,22.2,0.16666666666666666,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1628368-1628370-1628426-203084-203458,1610612758,"De'Aaron Fox, Malik Monk, Sasha Vezenkov, Harrison Barnes, Alex Len","Fox, Monk, Vezenkov, Barnes, Len",1628368-1628370-1628426-203084-203458,SAC,176.0,1,3.0,6.0,7.0,7.0,4.0,,1.0,14.0,1.0,1.0,,,1.0,3.0,,,,1.0,,1.0,3.0,5.0,,1.0,3.0,9.0,3.0,1.0,2.0,,1.0,2.0,,6.0,,,,,,,,,,,,,1.0,2.0,4.0,,6.0,1.0,7.0,,,,,,2.0,1.0,,,2.0,2.0,,,,1.0,,,3.0,,1.0,,1.0,1.0,1.0,7.0,2.0,4.0,,,,,,,,0.6,0.5,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.16666666666666666,,,,,,,0.8,1.0,1.0,,0.8571428571428571,1.0,,,,1.0,1.0,1.0,114.54545454545455,1.0,10.714285714285714,14.428571428571429,10.571428571428571,14.0,0.16666666666666666,1.0,1.0,,0.16666666666666666,0.5,,,,,0.16666666666666666,,,,,,0.3333333333333333,,0.3333333333333333,,0.43712,0.4133,0.36225,0.14285714285714285,,0.2222222222222222,11.68,60.0,0.5714285714285714,,1.0,1.0,,,,,,,1.0,,,2.0,1.0,,,2.0,1.0,,,,,,1.0,,,,1.0,0.5,1.0,1.0,,,,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,0.5,0.2222222222222222,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1610612758,2024,2023-24,True
1628368-1628370-1628989-1630537-203458,1610612758,"De'Aaron Fox, Malik Monk, Kevin Huerter, Chris Duarte, Alex Len","Fox, Monk, Huerter, Duarte, Len",1628368-1628370-1628989-1630537-203458,SAC,189.0,1,3.0,-4.0,6.0,6.0,,,1.0,12.0,1.0,4.0,1.0,,2.0,1.0,,,,2.0,,,2.0,7.0,,2.0,,4.0,8.0,2.0,,,,,2.0,2.0,,2.0,,2.0,1.0,,1.0,,,1.0,2.0,,3.0,1.0,2.0,,3.0,3.0,6.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,4.0,,,,0.5,0.5,,,,,0.2857142857142857,0.2222222222222222,,0.2222222222222222,,0.2222222222222222,0.2857142857142857,0.5,,,,,1.0,0.6,1.0,,1.0,0.42857142857142855,0.6666666666666666,,1.0,1.0,1.0,,91.42857142857143,,21.666666666666668,9.833333333333334,19.666666666666668,9.833333333333334,0.4444444444444444,0.25,0.5,1.0,0.2222222222222222,0.1111111111111111,,,,,0.2222222222222222,,,,0.5,,,,0.6666666666666666,,0.5335611111111112,0.5376,,,,,6.428571428571429,25.8,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,0.5,,,,,1610612758,2024,2023-24,True
1628368-1628370-1628989-1630556-203458,1610612758,"De'Aaron Fox, Malik Monk, Kevin Huerter, Kessler Edwards, Alex Len","Fox, Monk, Huerter, Edwards, Len",1628368-1628370-1628989-1630556-203458,SAC,125.0,1,2.0,2.0,4.0,4.0,,,,8.0,,,,,1.0,1.0,,,,1.0,,,2.0,2.0,,1.0,2.0,6.0,4.0,,,,,,2.0,2.0,,1.0,,,1.0,,1.0,,,,2.0,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,2.0,,,2.0,1.0,,,,,,6.0,,,,0.5,0.5,,,,,1.0,0.6666666666666666,,0.75,,0.3333333333333333,,,,,,,,,1.0,,1.0,,,,,,1.0,,92.16,,15.5,15.75,15.5,15.75,,,,,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.4508833333333333,,,0.25,0.3333333333333333,,13.35,25.5,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1628368-1628370-1628989-1631099-203084,1610612758,"De'Aaron Fox, Malik Monk, Kevin Huerter, Keegan Murray, Harrison Barnes","Fox, Monk, Huerter, Murray, Barnes",1628368-1628370-1628989-1631099-203084,SAC,207.0,6,3.0,10.0,6.0,10.0,1.0,5.0,1.0,16.0,1.0,2.0,1.0,2.0,,,,,4.0,4.0,,,1.0,2.0,4.0,4.0,,14.0,4.0,1.0,2.0,,,2.0,,2.0,9.0,4.0,4.0,,,3.0,3.0,3.0,,,9.0,,1.0,1.0,2.0,1.0,4.0,1.0,5.0,1.0,1.0,,,,1.0,,,,1.0,,,2.0,,1.0,,1.0,,,,,,,,12.0,2.0,1.0,1.0,,,0.75,1.0,,1.0,0.5,1.1666666666666667,0.5,1.1666666666666667,0.5,0.6666666666666666,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,111.30434782608695,,12.666666666666666,13.1,12.5,13.1,0.3333333333333333,0.5,0.5,,,,,,,,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,,,1.0,1.0,0.5484749999999999,0.5627,0.58995,,,0.14285714285714285,1.2,26.55,0.16666666666666666,1.0,,,,,,,,,1.0,,,2.0,1.0,,3.0,2.0,,,,,,,,,,,1.0,0.5,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,0.14285714285714285,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1628368-1628370-1628989-1631165-203458,1610612758,"De'Aaron Fox, Malik Monk, Kevin Huerter, Keon Ellis, Alex Len","Fox, Monk, Huerter, Ellis, Len",1628368-1628370-1628989-1631165-203458,SAC,31.0,1,1.0,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.4516129032258,,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1628368-1628370-1628989-201580-203084,1610612758,"De'Aaron Fox, Malik Monk, Kevin Huerter, JaVale McGee, Harrison Barnes","Fox, Monk, Huerter, McGee, Barnes",1628368-1628370-1628989-201580-203084,SAC,354.0,2,6.0,5.0,11.0,12.0,5.0,6.0,4.0,23.0,3.0,8.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,4.0,10.0,2.0,5.0,1.0,15.0,10.0,4.0,3.0,2.0,4.0,9.0,4.0,4.0,6.0,3.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,10.0,,5.0,1.0,2.0,2.0,5.0,5.0,10.0,2.0,1.0,1.0,,,,,,,,,2.0,2.0,,1.0,,,1.0,,,,,,,8.0,9.0,5.0,,0.5,0.6666666666666666,1.0,0.4,0.5,0.4,0.4,0.4666666666666667,0.5714285714285714,0.4666666666666667,0.5714285714285714,0.3333333333333333,0.1,0.125,,,,1.0,0.6666666666666666,0.8333333333333334,0.5,,0.6,0.5555555555555556,0.8,,0.5,1.0,0.5,,93.5593220338983,,16.818181818181817,14.083333333333334,14.363636363636363,12.0,0.5333333333333333,0.375,0.42857142857142855,0.6666666666666666,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.5,0.5,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.8,0.2857142857142857,0.42857142857142855,0.3333333333333333,0.8666666666666667,0.3333333333333333,0.5620866666666667,0.58155,0.56045,,,0.6,4.17,24.78,0.45454545454545453,2.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,7.0,1.0,1.0,,2.0,,,,,,,,,,1.0,0.5,0.3333333333333333,0.7,0.7,,,,,1.0,1.0,,,,,0.5,0.2,1.0,1.0,,,,0.14285714285714285,1.0,,0.4666666666666667,,,,,,,,1.0,,1.0,0.125,1.0,,,,,,,,0.5,,,,,,,,,1610612758,2024,2023-24,True
1628368-1628370-1628989-203084-203458,1610612758,"De'Aaron Fox, Malik Monk, Kevin Huerter, Harrison Barnes, Alex Len","Fox, Monk, Huerter, Barnes, Len",1628368-1628370-1628989-203084-203458,SAC,409.0,4,7.0,-10.0,13.0,13.0,,,1.0,26.0,1.0,2.0,1.0,,5.0,,,1.0,,3.0,,,3.0,7.0,,4.0,1.0,7.0,17.0,1.0,,,,,2.0,4.0,,3.0,,,1.0,,1.0,,,,2.0,,1.0,4.0,1.0,,5.0,1.0,6.0,,,,2.0,1.0,,,1.0,,2.0,,3.0,6.0,,4.0,,,2.0,1.0,,,,,,7.0,,,,0.3333333333333333,0.3333333333333333,,,,,0.42857142857142855,0.2727272727272727,,0.2916666666666667,,0.36363636363636365,,,,,1.0,,1.0,0.25,0.8,,0.8333333333333334,0.125,,,,1.0,0.75,1.0,91.54034229828851,,16.846153846153847,14.615384615384615,16.846153846153847,14.307692307692308,0.18181818181818182,0.5,0.5,,0.45454545454545453,,0.09090909090909091,,,,0.2727272727272727,,,,1.0,,,,0.5454545454545454,,0.4984954545454546,0.6167,,0.08333333333333333,0.125,,7.2,26.7,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,,,0.4,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.25,,,,,,,0.3333333333333333,,,,,1610612758,2024,2023-24,True
1628368-1628370-1630537-1630558-203458,1610612758,"De'Aaron Fox, Malik Monk, Chris Duarte, Davion Mitchell, Alex Len","Fox, Monk, Duarte, Mitchell, Len",1628368-1628370-1630537-1630558-203458,SAC,239.0,2,4.0,-5.0,9.0,8.0,,,1.0,17.0,1.0,1.0,,,,,,1.0,1.0,5.0,,,1.0,1.0,1.0,6.0,,5.0,10.0,,,,,,2.0,,,5.0,1.0,,1.0,,1.0,,,1.0,2.0,1.0,,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,3.0,,,2.0,,,,,,,,,,,,5.0,,,,1.0,1.0,,0.16666666666666666,,0.16666666666666666,1.0,0.35714285714285715,,0.35714285714285715,,0.8571428571428571,,,,,0.6666666666666666,,,,1.0,0.2,1.0,0.2,,0.25,,,1.0,,102.42677824267783,,15.0,13.0,14.555555555555555,13.0,0.14285714285714285,1.0,1.0,1.0,,,0.14285714285714285,,,,0.7142857142857143,0.2,0.2,,,,,,1.0,0.2,0.5784928571428571,,,,,,1.0,25.483333333333334,,,,,,,,,,1.0,,,1.0,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1628368-1628370-1630537-1631099-201580,1610612758,"De'Aaron Fox, Malik Monk, Chris Duarte, Keegan Murray, JaVale McGee","Fox, Monk, Duarte, Murray, McGee",1628368-1628370-1630537-1631099-201580,SAC,461.0,4,8.0,2.0,17.0,15.0,5.0,4.0,1.0,32.0,2.0,2.0,,1.0,4.0,2.0,,,3.0,4.0,2.0,2.0,3.0,8.0,3.0,4.0,5.0,20.0,18.0,,1.0,2.0,2.0,10.0,6.0,,3.0,4.0,3.0,1.0,3.0,1.0,4.0,1.0,,2.0,9.0,,,3.0,3.0,,6.0,,6.0,1.0,1.0,,1.0,,,,1.0,,1.0,,2.0,4.0,,3.0,,,6.0,3.0,,,,,,20.0,10.0,5.0,1.0,1.0,1.0,0.3333333333333333,0.75,1.0,0.75,0.375,0.625,1.3333333333333333,0.6666666666666666,1.25,0.3333333333333333,0.125,,0.25,,1.0,,0.6,,0.75,,0.6666666666666666,,,,1.0,0.3333333333333333,0.75,,99.95661605206074,,14.941176470588236,13.8,14.764705882352942,13.533333333333333,0.16666666666666666,1.0,1.0,1.0,0.3333333333333333,0.16666666666666666,,,,,0.3333333333333333,0.75,0.75,0.3333333333333333,,0.3333333333333333,0.6666666666666666,1.0,0.5,0.75,0.4949791666666667,,0.6332666666666666,0.2,0.2727272727272727,0.5,7.6875,26.7,0.29411764705882354,,1.0,,,,,,,,,,,,1.0,2.0,6.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1628368-1628370-1630537-1631099-203084,1610612758,"De'Aaron Fox, Malik Monk, Chris Duarte, Keegan Murray, Harrison Barnes","Fox, Monk, Duarte, Murray, Barnes",1628368-1628370-1630537-1631099-203084,SAC,320.0,5,5.0,-3.0,14.0,13.0,8.0,6.0,2.0,27.0,4.0,5.0,,1.0,2.0,1.0,,,,3.0,,2.0,6.0,8.0,,3.0,,12.0,15.0,,3.0,,2.0,4.0,12.0,,,3.0,,,6.0,,6.0,,,4.0,12.0,1.0,,1.0,4.0,3.0,8.0,2.0,10.0,,,,2.0,2.0,1.0,,,,3.0,3.0,2.0,4.0,,1.0,,,,,1.0,1.0,,1.0,1.0,12.0,4.0,8.0,1.0,1.0,1.0,,,,,0.75,0.5454545454545454,0.4,0.5454545454545454,0.4,0.2727272727272727,,,,,0.6666666666666666,1.0,1.0,,0.5,0.3333333333333333,0.8333333333333334,0.2,,0.3333333333333333,1.0,,0.5,,121.5,1.0,10.071428571428571,13.76923076923077,9.5,13.615384615384615,0.45454545454545453,0.8,0.8,1.0,0.18181818181818182,0.09090909090909091,,,,,0.2727272727272727,,,,,0.2,0.4,,0.7272727272727273,,0.5001772727272727,,0.42955000000000004,,,0.3333333333333333,5.6875,26.96666666666667,0.5714285714285714,,1.0,1.0,,,,,,1.0,,,1.0,,2.0,,,,,1.0,1.0,1.0,,,,,,,,0.6666666666666666,,,0.5,,,,0.5,0.5,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
