EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,SelfOReb,Offensive Fouls Drawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3Assists,LostBallSteals,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeAssists,Offensive Fouls,Loose Ball Fouls Drawn,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,PtsUnassisted3s,ShortMidRangeAssists,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,SecondChanceFtPoints,Travels,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BlockedAtRim,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Charge Fouls,3SecondViolations,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,Transition Take Fouls Drawn,PenaltyCorner3Accuracy,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
1627752-1629060-1629637-1630559-2544,1610612747,"Taurean Prince, Rui Hachimura, Jaxson Hayes, Austin Reaves, LeBron James","Prince, Hachimura, Hayes, Reaves, James",1627752-1629060-1629637-1630559-2544,LAL,1150.0,7,19.0,-21.0,36.0,38.0,8.0,7.0,74.0,3.0,6.0,13.0,3.0,11.0,,1.0,10.0,23.0,3.0,16.0,32.0,53.0,,2.0,2.0,12.0,6.0,11.0,3.0,2.0,,2.0,6.0,2.0,14.0,4.0,6.0,6.0,2.0,14.0,8.0,22.0,1.0,1.0,2.0,1.0,1.0,,3.0,7.0,11.0,5.0,2.0,1.0,2.0,1.0,30.0,,0.6666666666666666,0.1875,,0.1875,0.43478260869565216,0.3717948717948718,0.16666666666666666,0.38095238095238093,0.125,0.41025641025641024,,0.08695652173913043,0.16666666666666666,0.07692307692307693,,0.6666666666666666,1.0,0.6666666666666666,0.3076923076923077,0.8571428571428571,0.75,0.3076923076923077,0.2857142857142857,0.5,0.8333333333333334,92.66086956521738,0.5,16.944444444444443,14.210526315789474,16.166666666666668,14.105263157894736,0.15384615384615385,0.5,0.6,0.3333333333333333,0.28205128205128205,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.16666666666666666,,,0.5641025641025641,0.2727272727272727,0.5158012820512821,0.502,0.0625,7.691304347826088,24.78125,1.0,1.0,2.0,6.0,4.0,,3.0,1.0,4.0,,,,,,8.0,2.0,4.0,2.0,4.0,1.0,,,7.0,,4.0,1.0,,1.0,0.4,0.4444444444444444,0.25,,,,0.3076923076923077,0.375,1.0,0.6666666666666666,0.46153846153846156,0.5,0.10256410256410256,0.3333333333333333,0.5,,,0.09523809523809523,0.15384615384615385,,0.027777777777777776,5.0,1.0,,,0.2,0.041666666666666664,0.1282051282051282,1.0,0.25,0.25,,,,,,,,,,,0.6666666666666666,1.0,1.0,,1.0,3.0,2.0,0.3333333333333333,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,1610612747,2024,2023-24,True
1627752-1629060-1629637-1631108-2544,1610612747,"Taurean Prince, Rui Hachimura, Jaxson Hayes, Max Christie, LeBron James","Prince, Hachimura, Hayes, Christie, James",1627752-1629060-1629637-1631108-2544,LAL,104.0,1,2.0,-2.0,3.0,4.0,,2.0,7.0,,1.0,1.0,,2.0,,1.0,,2.0,1.0,3.0,3.0,5.0,,1.0,,,3.0,2.0,,,,1.0,1.0,,3.0,1.0,,2.0,,2.0,2.0,4.0,,,,,,,,,,,,,,,3.0,,1.0,0.3333333333333333,,0.3333333333333333,,0.3,,0.3,,0.6,,,,,,,,0.6666666666666666,0.5,,0.6666666666666666,0.5,1.0,,,96.92307692307692,,15.666666666666666,14.25,14.333333333333334,13.75,0.2,,,0.2,0.4,,,,0.5,,,0.8,,0.5587500000000001,0.6131,,2.35,25.133333333333336,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,0.5,,,,,,,,1.0,,,,,,0.2,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629060-1630219-1630559-203076,1610612747,"Taurean Prince, Rui Hachimura, Skylar Mays, Austin Reaves, Anthony Davis","Prince, Hachimura, Mays, Reaves, Davis",1627752-1629060-1630219-1630559-203076,LAL,52.0,1,1.0,,1.0,1.0,,1.0,2.0,,,2.0,,,,,,2.0,,,2.0,2.0,,,2.0,,,,,1.0,,,,,,2.0,,,,,2.0,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0.3333333333333333,0.5,,,0.5,,0.5,,,,,1.0,,,1.0,1.0,,,55.38461538461538,,26.0,26.0,24.0,26.0,,,,1.0,,,,,,,,,,0.3906,0.3492,1.0,5.6,,1.0,,,,,,2.0,,1.0,,2.0,,2.0,2.0,,,,,,,,,2.0,,,,2.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,0.3906,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629060-1630559-203076-203915,1610612747,"Taurean Prince, Rui Hachimura, Austin Reaves, Anthony Davis, Spencer Dinwiddie","Prince, Hachimura, Reaves, Davis, Dinwiddie",1627752-1629060-1630559-203076-203915,LAL,1026.0,7,17.0,20.0,38.0,35.0,13.0,5.0,73.0,10.0,10.0,9.0,4.0,10.0,,2.0,14.0,21.0,6.0,14.0,52.0,32.0,1.0,3.0,5.0,6.0,18.0,10.0,4.0,3.0,,6.0,17.0,4.0,40.0,3.0,7.0,9.0,1.0,17.0,5.0,22.0,2.0,1.0,2.0,1.0,2.0,,4.0,3.0,8.0,6.0,3.0,3.0,3.0,3.0,47.0,2.0,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.6571428571428571,0.625,0.6666666666666666,0.5,0.4,,0.14285714285714285,,0.3333333333333333,,0.5,1.0,0.9,0.42857142857142855,0.875,0.8888888888888888,0.26666666666666666,0.5,0.8333333333333334,0.8333333333333334,102.45614035087718,1.0,12.552631578947368,15.685714285714285,11.842105263157896,15.6,0.2857142857142857,1.0,1.0,0.2571428571428571,0.2857142857142857,0.4,0.4,1.0,0.5,,,0.6857142857142857,0.4,0.5348385714285715,0.538075,0.09615384615384616,5.857142857142857,25.957142857142856,1.0,1.0,1.0,3.0,2.0,1.0,6.0,1.0,1.0,,1.0,2.0,,3.0,22.0,2.0,11.0,8.0,1.0,1.0,,,8.0,,4.0,,3.0,1.0,0.7857142857142857,0.8461538461538461,1.0,,0.5,0.375,0.125,0.16666666666666666,1.0,0.8,0.3333333333333333,0.5,0.05714285714285714,0.25,1.0,0.3333333333333333,0.44731666666666664,0.10256410256410256,0.16,0.057692307692307696,0.02631578947368421,4.0,,,,,,0.11428571428571428,1.0,0.5,0.5,,2.0,2.0,1.0,0.5,0.5,1.0,,,,,1.0,1.0,,,,3.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,0.5,0.25,1.0,1.0,,,1.0,1.0,,1.0,0.3333333333333333,1.0,,1.0,,,,,,,1.0,1.0,,,,,1610612747,2024,2023-24,True
1627752-1629060-1630559-203076-2544,1610612747,"Taurean Prince, Rui Hachimura, Austin Reaves, Anthony Davis, LeBron James","Prince, Hachimura, Reaves, Davis, James",1627752-1629060-1630559-203076-2544,LAL,3456.5,23,58.0,-7.0,115.0,116.0,27.0,15.0,231.0,17.0,28.0,24.0,12.0,39.0,1.0,2.0,33.0,60.0,20.0,54.0,141.0,148.0,1.0,3.0,14.0,32.0,51.0,39.0,12.0,6.0,2.0,17.0,34.0,9.0,85.0,8.0,22.0,15.0,4.0,41.0,16.0,57.0,4.0,4.0,5.0,4.0,5.0,,10.0,13.0,27.0,15.0,5.0,4.0,5.0,4.0,127.0,2.0,0.85,0.37037037037037035,0.3333333333333333,0.37037037037037035,0.55,0.5526315789473685,0.39285714285714285,0.5778688524590164,0.4375,0.47368421052631576,0.037037037037037035,0.1,0.17857142857142858,0.041666666666666664,0.02564102564102564,0.5,1.0,0.6818181818181818,0.2962962962962963,0.9565217391304348,0.8222222222222222,0.26229508196721313,0.45454545454545453,0.875,0.9375,96.23607695645885,0.8,15.755652173913044,14.177586206896553,14.860000000000001,13.98793103448276,0.24561403508771928,0.6071428571428571,0.7391304347826086,0.21052631578947367,0.34210526315789475,0.3076923076923077,0.3157894736842105,0.75,0.14285714285714285,0.5,1.0,0.7192982456140351,0.3076923076923077,0.5260342105263158,0.5466500000000001,0.09929078014184398,6.403333333333334,25.546296296296298,21.0,2.0,8.0,13.0,8.0,6.0,15.0,4.0,11.0,5.0,11.0,9.0,4.0,26.0,34.0,2.0,17.0,11.0,8.0,1.0,2.0,2.0,19.0,,8.0,1.0,26.0,21.0,0.5151515151515151,0.53125,0.36363636363636365,0.45454545454545453,0.55,0.5909090909090909,0.23529411764705882,0.2222222222222222,0.4,0.6470588235294118,0.5416666666666666,0.5652173913043478,0.07017543859649122,0.5714285714285714,0.25,0.3,0.527185,0.0743801652892562,0.12121212121212122,0.18439716312056736,0.1826086956521739,15.0,2.0,1.0,,0.2857142857142857,0.03773584905660377,0.13157894736842105,3.0,0.375,0.375,0.5,8.0,8.0,,0.5333333333333333,0.5714285714285714,1.0,1.0,2.0,2.0,0.2727272727272727,1.0,1.0,0.3333333333333333,2.0,9.0,5.0,0.38461538461538464,1.0,3.0,1.0,2.0,4.0,0.2,0.5,1.0,,1.0,2.0,4.0,,1.0,1.0,1.0,,,1.0,0.4444444444444444,0.07142857142857142,,,0.3333333333333333,0.01818181818181818,,,,3.0,0.15,2.0,,0.6666666666666666,,1.0,,,,,,,,,,0.06666666666666667,1610612747,2024,2023-24,True
1627752-1629060-1630559-203915-2544,1610612747,"Taurean Prince, Rui Hachimura, Austin Reaves, Spencer Dinwiddie, LeBron James","Prince, Hachimura, Reaves, Dinwiddie, James",1627752-1629060-1630559-203915-2544,LAL,829.0,4,14.0,-11.0,29.0,31.0,8.0,3.0,60.0,7.0,11.0,1.0,5.0,10.0,,,7.0,13.0,5.0,13.0,33.0,44.0,,,4.0,8.0,9.0,10.0,5.0,2.0,,3.0,6.0,3.0,15.0,,4.0,5.0,2.0,11.0,3.0,14.0,,,1.0,,2.0,,3.0,7.0,8.0,4.0,1.0,,2.0,1.0,29.0,,0.6,0.38461538461538464,,0.38461538461538464,0.5384615384615384,0.5576923076923077,0.6666666666666666,0.5925925925925926,0.6666666666666666,0.5,,0.15384615384615385,0.18181818181818182,,,0.3333333333333333,1.0,0.7142857142857143,,0.6666666666666666,0.6923076923076923,0.21428571428571427,,0.6666666666666666,0.5,104.22195416164054,0.5,13.586206896551724,14.03225806451613,13.551724137931034,13.612903225806452,0.4230769230769231,0.6363636363636364,0.7777777777777778,0.038461538461538464,0.38461538461538464,0.5,0.5,0.6,,,,0.9230769230769231,0.5,0.5869326923076923,,0.12121212121212122,3.569230769230769,25.553846153846152,6.0,2.0,3.0,,1.0,2.0,4.0,2.0,3.0,3.0,3.0,2.0,,9.0,6.0,4.0,3.0,3.0,3.0,1.0,1.0,,5.0,2.0,1.0,,9.0,6.0,0.42857142857142855,0.6,0.6666666666666666,1.0,0.9,0.9,0.375,0.2,0.5,0.42857142857142855,,,0.038461538461538464,1.0,0.6666666666666666,0.4,0.60149,0.07407407407407407,0.07142857142857142,0.2727272727272727,0.20689655172413793,3.0,,,,0.6666666666666666,,0.11538461538461539,,,,,,,,,,,,,,,1.0,1.0,,,6.0,,,,,1.0,3.0,3.0,0.6,1.0,1.0,,,1.0,1.0,,,1.0,,1.0,1.0,,0.5,,,,0.5,0.07692307692307693,,,1.0,,,,,,,,,,,,,,,1.0,,,1610612747,2024,2023-24,True
1627752-1629060-1631108-203076-2544,1610612747,"Taurean Prince, Rui Hachimura, Max Christie, Anthony Davis, LeBron James","Prince, Hachimura, Christie, Davis, James",1627752-1629060-1631108-203076-2544,LAL,126.0,1,2.0,3.0,5.0,4.0,,1.0,9.0,,,1.0,,2.0,,,2.0,2.0,1.0,3.0,7.0,4.0,,,2.0,,3.0,2.0,,,,1.0,3.0,,7.0,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,5.0,,1.0,0.3333333333333333,,0.3333333333333333,1.0,0.7,1.0,0.7,1.0,0.6,,,,,,,,1.0,,,1.0,,,1.0,,102.85714285714285,,12.2,16.25,11.2,16.25,,,,0.2,0.4,,,,,,,0.6,,0.5143500000000001,0.3939,0.2857142857142857,16.35,25.066666666666666,,,,1.0,1.0,,,1.0,1.0,,,,,,4.0,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,0.2,,,,,,,,,1.0,,,,,,0.2,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629060-203076-203915-2544,1610612747,"Taurean Prince, Rui Hachimura, Anthony Davis, Spencer Dinwiddie, LeBron James","Prince, Hachimura, Davis, Dinwiddie, James",1627752-1629060-203076-203915-2544,LAL,11.1,2,,-2.0,1.0,1.0,1.0,1.0,2.0,,2.0,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,2.0,,,,,2.0,2.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,259.4594594594595,,8.5,2.6,5.3,2.6,1.0,,,,,,,,,,,1.0,,0.5377,0.6083,,2.9,,1.0,,1.0,,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,0.5377,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629216-1629637-1630559-2544,1610612747,"Taurean Prince, Gabe Vincent, Jaxson Hayes, Austin Reaves, LeBron James","Prince, Vincent, Hayes, Reaves, James",1627752-1629216-1629637-1630559-2544,LAL,211.0,1,4.0,8.0,11.0,7.0,,1.0,18.0,4.0,4.0,1.0,1.0,2.0,,,4.0,5.0,1.0,3.0,13.0,5.0,,,,4.0,,2.0,1.0,,,,2.0,,4.0,,,2.0,1.0,3.0,1.0,4.0,2.0,,1.0,1.0,2.0,,3.0,1.0,1.0,2.0,,,,,13.0,,,0.3333333333333333,,0.3333333333333333,0.8,0.6875,,0.7222222222222222,,0.375,,,,,,0.3333333333333333,1.0,1.0,,,0.6666666666666666,,,1.0,,122.8436018957346,,10.727272727272727,13.285714285714286,10.727272727272727,13.142857142857142,0.5,1.0,1.0,0.125,0.25,0.5,0.5,,,,,0.875,0.5,0.60519375,,,2.4,26.133333333333336,,,,,,,2.0,,,,,,,,4.0,,2.0,2.0,,,,,3.0,,2.0,,,,0.5,0.5,,,,,,,,0.5,,,,,,,,0.2222222222222222,0.3333333333333333,,,1.0,,,,,,0.125,,,,,,,2.0,,,,,,,,,,,1.0,3.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1610612747,2024,2023-24,True
1627752-1629216-1630559-203076-203915,1610612747,"Taurean Prince, Gabe Vincent, Austin Reaves, Anthony Davis, Spencer Dinwiddie","Prince, Vincent, Reaves, Davis, Dinwiddie",1627752-1629216-1630559-203076-203915,LAL,83.0,1,1.0,7.0,4.0,3.0,,,7.0,1.0,1.0,1.0,1.0,1.0,,,2.0,3.0,1.0,1.0,7.0,,,,,2.0,3.0,1.0,1.0,,,1.0,2.0,1.0,5.0,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,7.0,,1.0,1.0,,1.0,0.6666666666666666,0.875,,0.875,,0.25,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,121.44578313253012,,7.75,17.333333333333332,7.75,17.333333333333332,0.25,1.0,1.0,0.25,0.25,1.0,1.0,1.0,,,,0.5,1.0,0.5302625,,,7.7,27.8,,,,1.0,1.0,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629216-1630559-203076-2544,1610612747,"Taurean Prince, Gabe Vincent, Austin Reaves, Anthony Davis, LeBron James","Prince, Vincent, Reaves, Davis, James",1627752-1629216-1630559-203076-2544,LAL,162.0,2,3.0,,6.0,6.0,,,12.0,1.0,2.0,,,1.0,,,2.0,4.0,,1.0,6.0,6.0,,,,4.0,,1.0,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,,,1.0,1.0,1.0,,,,,6.0,,,,,,0.5,0.4,,0.5,,0.2,,,,,,,,1.0,,1.0,1.0,,,1.0,1.0,106.66666666666666,,13.833333333333334,13.166666666666666,13.833333333333334,13.166666666666666,0.4,0.5,0.5,,0.2,,,,,,,0.6,,0.42183000000000004,,,10.25,27.3,1.0,,,,2.0,1.0,2.0,,,,,1.0,,,,,,,,,,,2.0,,1.0,,,1.0,,,,,,,,,,,,,0.4,,,1.0,0.32655,0.16666666666666666,0.2,,0.16666666666666666,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629216-1630559-203915-2544,1610612747,"Taurean Prince, Gabe Vincent, Austin Reaves, Spencer Dinwiddie, LeBron James","Prince, Vincent, Reaves, Dinwiddie, James",1627752-1629216-1630559-203915-2544,LAL,53.0,1,1.0,1.0,2.0,1.0,,,3.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,0.25,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,81.50943396226415,,17.0,19.0,17.0,19.0,,,,,1.0,,,,,,,1.0,,0.4761,,,,28.7,2.0,,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,2.0,,,,1.0,2.0,,,,,,0.25,,,,,,,,,,1.0,0.4761,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629216-1631108-203076-203915,1610612747,"Taurean Prince, Gabe Vincent, Max Christie, Anthony Davis, Spencer Dinwiddie","Prince, Vincent, Christie, Davis, Dinwiddie",1627752-1629216-1631108-203076-203915,LAL,168.0,1,3.0,-6.0,7.0,7.0,7.0,,14.0,,,1.0,1.0,4.0,,,,2.0,1.0,4.0,5.0,11.0,,,,,3.0,4.0,1.0,,,1.0,1.0,1.0,3.0,,,,,,,,1.0,,,,,,,3.0,3.0,1.0,,,,,5.0,,1.0,0.25,,0.25,,0.25,,0.35714285714285715,,0.6666666666666666,,,,,,,,,,,,,,,,120.00000000000001,,13.0,11.0,13.0,10.714285714285714,,,,0.16666666666666666,0.6666666666666666,0.25,0.25,1.0,,,,0.6666666666666666,0.25,0.5156833333333334,,,14.85,26.45,2.0,,,,1.0,2.0,2.0,,,,,2.0,,3.0,,,,,,,,,2.0,,1.0,,3.0,2.0,,,,,0.75,0.75,,,,,,,0.16666666666666666,,,1.0,0.537375,0.14285714285714285,0.3333333333333333,0.6,0.2857142857142857,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629216-203076-203915-2544,1610612747,"Taurean Prince, Gabe Vincent, Anthony Davis, Spencer Dinwiddie, LeBron James","Prince, Vincent, Davis, Dinwiddie, James",1627752-1629216-203076-203915-2544,LAL,94.0,1,2.0,-5.0,4.0,3.0,3.0,,7.0,,,,,,,,,2.0,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.23404255319149,,16.5,9.333333333333334,16.5,9.333333333333334,,,,,,,,,,,,,,0.3267,,,22.15,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629629-1629637-1630559-203076,1610612747,"Taurean Prince, Cam Reddish, Jaxson Hayes, Austin Reaves, Anthony Davis","Prince, Reddish, Hayes, Reaves, Davis",1627752-1629629-1629637-1630559-203076,LAL,746.0,3,12.0,4.0,25.0,26.0,9.0,2.0,51.0,2.0,4.0,6.0,2.0,7.0,,,7.0,14.0,4.0,9.0,27.0,23.0,,,4.0,10.0,12.0,7.0,2.0,,,4.0,6.0,2.0,16.0,2.0,2.0,7.0,1.0,10.0,3.0,13.0,5.0,2.0,3.0,2.0,2.0,,5.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,23.0,,1.0,0.4444444444444444,,0.4444444444444444,0.5,0.5652173913043478,0.6666666666666666,0.5625,0.6666666666666666,0.391304347826087,,,,,,0.6,1.0,0.6363636363636364,0.3333333333333333,0.6666666666666666,0.6428571428571429,0.2727272727272727,0.6666666666666666,0.8333333333333334,0.6666666666666666,98.44504021447722,0.5,13.08,16.115384615384617,12.76,15.884615384615385,0.17391304347826086,0.5,0.5,0.2608695652173913,0.30434782608695654,0.2857142857142857,0.2857142857142857,1.0,,,,0.5652173913043478,0.2857142857142857,0.5008065217391304,0.53225,0.14814814814814814,8.921428571428573,26.299999999999997,7.0,2.0,2.0,3.0,4.0,2.0,1.0,2.0,3.0,,3.0,3.0,,9.0,4.0,4.0,2.0,,1.0,1.0,1.0,,2.0,,1.0,,9.0,7.0,0.2857142857142857,0.4,0.6666666666666666,,0.75,0.75,0.2,0.2,0.3333333333333333,,0.5,0.5,0.17391304347826086,0.6666666666666666,1.0,0.3333333333333333,0.5193833333333333,0.041666666666666664,0.06666666666666667,0.3333333333333333,0.28,2.0,,,,,,0.08695652173913043,2.0,0.5,0.5,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,,,,0.5,,0.5,,,1.0,0.3333333333333333,1.0,,,,1.0,0.16666666666666666,,,,,2.0,3.0,,,,,,,,1.0,,,,1.0,,,,,1.0,0.16666666666666666,1.0,,1.0,,,,,,,,,,,,,1610612747,2024,2023-24,True
