EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,TotalPoss,OpponentPoints,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG3A,NonHeaveArc3FGA,ShortMidRangeAssists,FG3APct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Avg3ptShotDistance,PtsUnassisted2s,ShootingFouls,Fouls,Blocked2s,BlockedLongMidRange,Blocks,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,DefThreePtRebounds,BlockedShortMidRange,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceOffPoss,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallTurnovers,Offensive Fouls,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PtsPutbacks,Arc3Assists,OffThreePtRebounds,SelfOReb,BlockedAtRim,SecondChanceFg3Pct,PenaltyFg2Pct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,SelfORebPct,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Defensive 3 Seconds Violations,PenaltyFtPoints,SecondChanceTurnovers,Charge Fouls Drawn,SecondChanceFtPoints,PenaltyDefPoss,AtRimPctBlocked,OffLongMidRangeReboundPct,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGA,PenaltyCorner3FGA,FTDefRebounds,PenaltyTurnovers,Loose Ball Fouls,DefFTReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,NonShootingPenaltyNonTakeFouls,Charge Fouls,OffCorner3ReboundPct,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,SecondChanceAtRimPctAssisted,Travels,StepOutOfBoundsTurnovers,3SecondViolations,BlockedCorner3,Transition Take Fouls Drawn,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,Transition Take Fouls,team_id,year,season,team_vs
1628988-1631106-1641708-1641715-201145,1610612745,"Aaron Holiday, Tari Eason, Amen Thompson, Cam Whitmore, Jeff Green","Holiday, Eason, Thompson, Whitmore, Green",1628988-1631106-1641708-1641715-201145,HOU,105.0,1,4.0,4.0,8.0,2.0,109.71428571428571,14.25,13.75,2.0,4.0,1.0,1.0,,,1.0,1.0,6.0,2.0,1.0,1.0,1.0,,2.0,1.0,2.0,2.0,6.0,1.0,1.0,1.0,1.25,1.0,1.0,0.6666666666666666,,12.0,12.0,0.5,1.0,1.0,1.0,,,,,1.0,0.52675,2.7,,,1.0,1.0,1.0,,0.5,,,,,0.5,26.3,,1.0,1.0,1.0,,1.0,,,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,,,0.5,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,2.0,,1.0,,,,,,,,1.0,,0.3333333333333333,0.5,,4.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,3.0,1.0,,,,1.0,,,6.0,1.0,1.25,1.0,1.0,1.0,0.5,1.0,1.0,0.52675,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,0.5,1.0,,1.0,,,,4.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1628988-1641708-1641715-201145-203493,1610612745,"Aaron Holiday, Amen Thompson, Cam Whitmore, Jeff Green, Reggie Bullock Jr.","Holiday, Thompson, Whitmore, Green, Bullock Jr.",1628988-1641708-1641715-201145-203493,HOU,355.0,2,-1.0,14.0,27.0,16.0,109.52112676056338,13.071428571428571,12.928571428571429,6.0,13.0,,,,,3.0,5.0,15.0,2.0,1.0,3.0,,,8.0,2.0,4.0,4.0,15.0,0.3333333333333333,0.3333333333333333,0.6,0.75,0.75,0.6666666666666666,0.8,,13.23076923076923,13.23076923076923,,,,,,,,,0.5,0.49978,9.459999999999999,3.0,5.0,3.0,5.0,3.0,1.0,0.5,0.5,0.6,0.6,0.3333333333333333,0.3,25.3,4.0,1.0,1.0,,,,1.0,2.0,3.0,6.0,,2.0,1.0,2.0,,,0.6666666666666666,0.6,0.6,,,1.0,0.5,,,0.2,0.5,0.5,1.0,,,,,,,,3.0,3.0,3.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,2.0,,,,,,3.0,2.0,2.0,2.0,,,,,,,,,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1629111-1630207-1630224-1631095-201145,1610612745,"Jock Landale, Nate Hinton, Jalen Green, Jabari Smith Jr., Jeff Green","Landale, Hinton, Green, Smith Jr., Green",1629111-1630207-1630224-1631095-201145,HOU,60.0,1,-2.0,3.0,6.0,2.0,144.0,7.333333333333333,7.333333333333333,1.0,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,12.666666666666666,12.666666666666666,,,,,,,,,,0.4684,12.4,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612745,2024,2023-24,False
1629111-1630207-1631095-1631466-1641708,1610612745,"Jock Landale, Nate Hinton, Jabari Smith Jr., Nate Williams, Amen Thompson","Landale, Hinton, Smith Jr., Williams, Thompson",1629111-1630207-1631095-1631466-1641708,HOU,81.0,1,-4.0,3.0,6.0,6.0,106.66666666666666,11.0,11.0,1.0,3.0,1.0,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,2.0,,,1.0,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,16.0,15.333333333333334,0.3333333333333333,1.0,1.0,1.0,,,,,1.0,0.6585833333333333,1.1,,,2.0,2.0,2.0,,0.6666666666666666,,,,,0.6666666666666666,27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,1.0,,,1.0,,,,,1.0,1.0,1.0,,,0.5,,,,,,1.0,3.0,3.0,1.0,,,2.0,,2.0,2.0,,,1.0,,1.0,1.0,,,2.0,,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,,,0.6585833333333333,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,,,,1.0,0.5,,0.5,,,,1.0,1.0,,,,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612745,2024,2023-24,False
1629111-1630224-1630256-1631095-1641708,1610612745,"Jock Landale, Jalen Green, Jae'Sean Tate, Jabari Smith Jr., Amen Thompson","Landale, Green, Tate, Smith Jr., Thompson",1629111-1630224-1630256-1631095-1641708,HOU,92.0,1,8.0,3.0,7.0,,109.56521739130434,17.0,16.333333333333332,2.0,4.0,1.0,1.0,,,1.0,1.0,8.0,2.0,1.0,2.0,1.0,,5.0,,1.0,1.0,8.0,1.0,1.0,1.0,1.25,1.3333333333333333,,0.5,,10.25,10.25,0.5,1.0,1.0,1.0,,,,,1.0,0.53975,2.4,,,1.0,1.0,1.0,,0.5,,,,,0.5,28.4,,,,,,,,,1.0,3.0,,1.0,,1.0,,,1.0,1.0,1.0,,,0.5,,,,,,,,,3.0,,,,,,,,,1.0,3.0,,,,,,,,,,0.5,,0.3333333333333333,,,3.0,3.0,0.75,1.0,1.0,1.0,1.0,1.0,8.0,,1.0,2.0,1.0,1.0,,,,8.0,1.0,1.25,1.3333333333333333,1.0,1.0,0.5,1.0,1.0,0.53975,1.0,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,1.0,,,,,,1.0,,,,,,0.5,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1629111-1630224-1630256-1641708-1641715,1610612745,"Jock Landale, Jalen Green, Jae'Sean Tate, Amen Thompson, Cam Whitmore","Landale, Green, Tate, Thompson, Whitmore",1629111-1630224-1630256-1641708-1641715,HOU,79.0,1,3.0,3.0,6.0,2.0,109.36708860759494,12.333333333333334,12.333333333333334,1.0,3.0,2.0,4.0,,1.0,2.0,5.0,5.0,2.0,1.0,1.0,1.0,,2.0,,1.0,3.0,3.0,0.5,0.5,0.4,0.4,0.5,,1.0,,14.0,13.0,0.8,0.5,0.6666666666666666,0.5,0.2,,,,0.8,0.6803600000000001,5.24,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,0.2,,1.0,,,,,,,,1.0,1.0,1.0,2.0,2.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,0.5,0.5,0.5,,0.6666666666666666,0.6666666666666666,,1.0,0.72025,0.2,0.2,0.4,3.0,3.0,1.0,,,,,,5.0,,,1.0,1.0,,,,,5.0,,0.4,0.5,,,,,,0.6803600000000001,1.0,1.0,2.0,2.0,4.0,,,,,2.0,5.0,,,,1.0,,,0.4,,1.0,,,0.5,,1.0,0.5,,,,0.8,0.5,,1.0,,,,3.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1629111-1630224-1630256-1641708-201145,1610612745,"Jock Landale, Jalen Green, Jae'Sean Tate, Amen Thompson, Jeff Green","Landale, Green, Tate, Thompson, Green",1629111-1630224-1630256-1641708-201145,HOU,43.0,1,,1.0,2.0,2.0,66.97674418604652,15.0,15.0,1.0,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,2.0,,,1.0,,1.0,1.0,1.0,0.5,0.5,,,,28.0,18.0,0.5,1.0,1.0,1.0,,,,,1.0,0.705725,0.3,,,1.0,1.0,1.0,,0.5,,,,,0.5,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612745,2024,2023-24,False
1629111-1630224-1631095-1641708-1641715,1610612745,"Jock Landale, Jalen Green, Jabari Smith Jr., Amen Thompson, Cam Whitmore","Landale, Green, Smith Jr., Thompson, Whitmore",1629111-1630224-1631095-1641708-1641715,HOU,1215.0,3,10.0,42.0,84.0,41.0,99.55555555555556,14.595238095238095,13.857142857142858,20.0,42.0,15.0,17.0,1.0,6.0,16.0,31.0,51.0,14.0,7.0,12.0,7.0,,29.0,10.0,17.0,30.0,34.0,0.4375,0.5833333333333334,0.5161290322580645,0.47,0.49038461538461536,0.6666666666666666,0.7272727272727273,1.0,14.333333333333334,13.333333333333334,0.34,0.8823529411764706,1.0,0.4666666666666667,0.12,0.16666666666666666,0.16666666666666666,,0.72,0.540424,6.612903225806452,,8.0,18.0,19.0,18.0,,0.38,0.16,,,,0.36,26.49473684210526,18.0,4.0,4.0,,,1.0,,1.0,5.0,15.0,2.0,5.0,,6.0,,1.0,1.0,0.2631578947368421,0.2631578947368421,0.06451612903225806,,0.8571428571428571,0.5714285714285714,1.0,1.0,0.02,,,,10.0,4.0,6.0,8.0,17.0,6.0,13.0,3.0,,3.0,6.0,6.0,2.0,3.0,0.75,0.625,0.6538461538461539,1.0,0.4,0.4482758620689655,0.375,0.8333333333333334,0.5588714285714286,0.058823529411764705,0.09375,0.3333333333333333,6.0,6.0,0.14285714285714285,5.0,1.0,4.0,1.0,4.0,11.0,,5.0,5.0,3.0,2.0,,3.0,,11.0,0.25,0.5,0.55,0.2777777777777778,0.2777777777777778,0.4444444444444444,0.25,0.2777777777777778,0.5312222222222222,0.21568627450980393,6.0,6.0,3.0,3.0,1.0,4.0,1.0,4.0,3.0,5.0,8.0,5.0,7.0,1.0,,0.25,0.6,0.5,0.5,0.5384615384615384,0.5,0.037037037037037035,1.0,0.5,1.0,0.3333333333333333,0.25,1.0,0.3333333333333333,1.0,,2.0,,,2.0,12.0,0.11764705882352941,0.4,,,2.0,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1610612745,2024,2023-24,False
1629111-1630224-1631095-1641708-201145,1610612745,"Jock Landale, Jalen Green, Jabari Smith Jr., Amen Thompson, Jeff Green","Landale, Green, Smith Jr., Thompson, Green",1629111-1630224-1631095-1641708-201145,HOU,252.0,2,,9.0,17.0,8.0,97.14285714285714,12.222222222222221,12.222222222222221,4.0,8.0,3.0,3.0,,1.0,4.0,7.0,8.0,6.0,3.0,3.0,2.0,,6.0,2.0,4.0,6.0,6.0,0.75,0.75,0.5714285714285714,0.4,0.4,0.6666666666666666,0.6666666666666666,,17.75,16.5,0.3,1.0,1.0,0.6666666666666666,0.1,,,,0.6,0.5667449999999999,6.414285714285714,1.0,3.0,1.0,3.0,1.0,1.0,0.3,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,23.866666666666664,2.0,,,1.0,,1.0,,2.0,,,,,,2.0,1.0,1.0,,,,,,0.6666666666666666,0.5,,1.0,0.2,,,,1.0,,1.0,1.0,2.0,2.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6666666666666666,0.7386,0.1,0.14285714285714285,0.25,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,1.0,0.3333333333333333,,1.0,1.0,,,,,,,,1.0,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612745,2024,2023-24,False
1629111-1630224-1631095-1641708-203493,1610612745,"Jock Landale, Jalen Green, Jabari Smith Jr., Amen Thompson, Reggie Bullock Jr.","Landale, Green, Smith Jr., Thompson, Bullock Jr.",1629111-1630224-1631095-1641708-203493,HOU,124.0,1,-6.0,6.0,11.0,6.0,127.74193548387096,11.0,11.0,2.0,5.0,,1.0,,,,3.0,,,,,,,,3.0,3.0,3.0,,,,,,,1.0,1.0,1.0,11.6,11.6,0.25,,,,,,,,0.5,0.5200125,6.6000000000000005,,2.0,,1.0,,,0.25,0.5,,,,,23.3,,1.0,1.0,2.0,,2.0,,1.0,,,1.0,,,,1.0,2.0,,,,0.3333333333333333,,,1.0,,1.0,0.25,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1629111-1630224-1631095-1641715-203493,1610612745,"Jock Landale, Jalen Green, Jabari Smith Jr., Cam Whitmore, Reggie Bullock Jr.","Landale, Green, Smith Jr., Whitmore, Bullock Jr.",1629111-1630224-1631095-1641715-203493,HOU,143.0,1,4.0,4.0,9.0,4.0,90.62937062937063,17.5,17.5,2.0,5.0,1.0,2.0,,,1.0,2.0,8.0,2.0,1.0,1.0,1.0,,2.0,1.0,2.0,3.0,8.0,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,,14.6,14.4,0.3333333333333333,0.5,0.5,1.0,,,,,1.0,0.5315583333333334,3.05,,,3.0,4.0,3.0,,0.6666666666666666,,,,,0.5,25.1,,,,,,,,1.0,2.0,,,,,1.0,,,,0.5,0.5,,,1.0,1.0,,,0.16666666666666666,,,,1.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,0.3333333333333333,,1.0,,,,,,,,2.0,,,,,,6.0,2.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,0.6666666666666666,,,,1.0,,,,,,,,,,,1.0,,,,,0.5,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1629111-1630224-1631106-201145-203493,1610612745,"Jock Landale, Jalen Green, Tari Eason, Jeff Green, Reggie Bullock Jr.","Landale, Green, Eason, Green, Bullock Jr.",1629111-1630224-1631106-201145-203493,HOU,74.0,1,-4.0,4.0,8.0,7.0,155.67567567567568,14.0,11.5,1.0,4.0,,,,,,,3.0,,,,,,,,,,3.0,,,,0.75,0.75,,,,4.5,3.75,,,,,,,,,1.0,0.5166,,,,2.0,2.0,2.0,,1.0,,,,,1.0,25.95,,,2.0,,,,,,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,0.49605,,,,2.0,2.0,0.5,1.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,,2.0,,,3.0,1.0,1.5,1.5,0.5,0.5,1.0,1.0,0.5,0.53715,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612745,2024,2023-24,False
1629111-1630224-1631466-1641708-1641715,1610612745,"Jock Landale, Jalen Green, Nate Williams, Amen Thompson, Cam Whitmore","Landale, Green, Williams, Thompson, Whitmore",1629111-1630224-1631466-1641708-1641715,HOU,33.0,1,4.0,1.0,3.0,,130.9090909090909,18.0,18.0,1.0,2.0,1.0,1.0,,,1.0,1.0,4.0,,,,,,,1.0,1.0,1.0,4.0,,,1.0,1.0,1.0,1.0,1.0,,7.5,7.5,1.0,1.0,1.0,,,,,,1.0,0.5935,2.1,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1629111-1630224-1641708-1641715-201145,1610612745,"Jock Landale, Jalen Green, Amen Thompson, Cam Whitmore, Jeff Green","Landale, Green, Thompson, Whitmore, Green",1629111-1630224-1641708-1641715-201145,HOU,278.0,2,7.0,9.0,19.0,8.0,98.41726618705034,14.11111111111111,14.11111111111111,5.0,10.0,3.0,5.0,1.0,1.0,4.0,10.0,15.0,6.0,3.0,5.0,2.0,1.0,12.0,2.0,4.0,8.0,10.0,0.75,1.0,0.4,0.5384615384615384,0.5357142857142857,1.0,1.0,,15.1,14.2,0.38461538461538464,0.6,0.75,0.6666666666666666,0.07692307692307693,1.0,1.0,1.0,0.6153846153846154,0.4921346153846154,6.44,,4.0,2.0,3.0,2.0,,0.23076923076923078,0.3076923076923077,,,,0.15384615384615385,25.3,2.0,2.0,2.0,1.0,,1.0,1.0,1.0,2.0,6.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.1,,1.0,1.0,,1.0,0.07692307692307693,1.0,1.0,1.0,3.0,1.0,2.0,3.0,5.0,4.0,4.0,,,,1.0,2.0,,1.0,0.6666666666666666,0.6666666666666666,0.625,,0.6666666666666666,0.5714285714285714,0.75,1.0,0.5596666666666666,0.07142857142857142,0.09090909090909091,0.3333333333333333,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.5,0.5,,,0.5,,,2.0,2.0,,,,,,,,,2.0,1.0,,,,,,,0.5,,,,1.0,0.6666666666666666,1.0,,,,,,,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1610612745,2024,2023-24,False
1629111-1630224-1641708-1641715-203493,1610612745,"Jock Landale, Jalen Green, Amen Thompson, Cam Whitmore, Reggie Bullock Jr.","Landale, Green, Thompson, Whitmore, Bullock Jr.",1629111-1630224-1641708-1641715-203493,HOU,100.0,1,-8.0,4.0,8.0,8.0,115.19999999999999,7.25,7.25,2.0,4.0,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,17.75,17.75,,,,,0.3333333333333333,,,,,0.3940666666666666,10.4,,2.0,,,,,,0.6666666666666666,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1629111-1630224-1641715-201145-203493,1610612745,"Jock Landale, Jalen Green, Cam Whitmore, Jeff Green, Reggie Bullock Jr.","Landale, Green, Whitmore, Green, Bullock Jr.",1629111-1630224-1641715-201145-203493,HOU,109.0,1,-6.0,4.0,8.0,6.0,105.68807339449542,10.5,10.5,2.0,4.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,0.5,1.0,16.75,16.75,,,,,,,,,1.0,0.4874,,,,3.0,3.0,3.0,,1.0,,,,,1.0,25.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,4.0,4.0,1.0,,,3.0,,3.0,,,,,,,1.0,,,,,,,,,1.0,,,0.4874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1629111-1631095-1641708-1641715-201145,1610612745,"Jock Landale, Jabari Smith Jr., Amen Thompson, Cam Whitmore, Jeff Green","Landale, Smith Jr., Thompson, Whitmore, Green",1629111-1631095-1641708-1641715-201145,HOU,96.0,1,-6.0,4.0,7.0,8.0,105.0,10.5,7.75,2.0,3.0,1.0,1.0,,1.0,1.0,2.0,2.0,,,,,,,1.0,1.0,2.0,,,,0.5,0.25,0.25,0.5,0.3333333333333333,,18.0,18.0,0.25,1.0,1.0,,0.25,,,,0.75,0.55095,11.0,,,2.0,2.0,2.0,,0.5,,,,,0.5,27.2,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,1.0,2.0,,1.0,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,1.0,,,,,0.5,,0.5,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2024,2023-24,False
1630207-1630224-1631095-1641715-201145,1610612745,"Nate Hinton, Jalen Green, Jabari Smith Jr., Cam Whitmore, Jeff Green","Hinton, Green, Smith Jr., Whitmore, Green",1630207-1630224-1631095-1641715-201145,HOU,70.0,1,2.0,2.0,4.0,2.0,82.28571428571428,17.0,17.0,1.0,2.0,2.0,2.0,,,2.0,2.0,4.0,2.0,1.0,1.0,1.0,,2.0,,1.0,3.0,,0.5,0.5,1.0,0.5,0.5,,1.0,,18.0,14.0,0.5,1.0,1.0,0.5,,,,,1.0,0.619025,1.8,,,2.0,2.0,2.0,,0.5,,,,,0.5,26.15,2.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,2.0,,2.0,2.0,4.0,,2.0,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,1610612745,2024,2023-24,False
