EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LongMidRangeAssists,Travels,Loose Ball Fouls Drawn,BlockedShortMidRange,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Offensive Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,SelfOReb,Loose Ball Fouls,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Transition Take Fouls,team_id,year,season,team_vs
1628970-1629684-1641706-203552-203995,1610612766,"Miles Bridges, Grant Williams, Brandon Miller, Seth Curry, Vasilije Micic","Bridges, Williams, Miller, Curry, Micic",1628970-1629684-1641706-203552-203995,CHA,1403.0,7,23.0,19.0,55.0,46.0,7.0,101.0,16.0,5.0,6.0,18.0,31.0,68.0,49.0,4.0,4.0,11.0,20.0,1.0,10.0,16.0,3.0,38.0,3.0,8.0,19.0,7.0,26.0,3.0,6.0,0.5555555555555556,0.6666666666666666,0.5806451612903226,1.0,0.57,0.7857142857142857,0.6181818181818182,0.7857142857142857,0.03225806451612903,0.0625,0.23076923076923078,0.8,0.76,0.28,0.3333333333333333,0.5,103.66357804704205,12.909090909090908,15.065217391304348,12.49090909090909,14.630434782608695,0.32,0.12,0.8333333333333334,0.8333333333333334,0.6,0.7,0.5469339999999999,0.5458833333333334,0.16176470588235295,7.674193548387097,11.0,10.0,10.0,4.0,4.0,3.0,5.0,4.0,1.0,5.0,15.0,3.0,,,7.0,19.0,11.0,3.0,,5.0,8.0,1.0,1.0,7.0,20.0,16.0,18.0,6.0,15.0,5.0,6.0,4.0,5.0,4.0,11.0,,5.0,5.0,,3.0,2.0,3.0,1.0,,6.0,1.0,,7.0,12.0,4.0,3.0,,57.0,20.0,11.0,3.0,0.8571428571428571,0.3684210526315789,1.0,0.3684210526315789,0.625,0.7222222222222222,0.8333333333333334,0.38,0.5,,0.7333333333333333,0.3333333333333333,0.3,1.0,0.875,0.625,0.6666666666666666,0.5,0.08,0.3,0.3333333333333333,0.3333333333333333,0.8,0.5714285714285714,1.0,0.42857142857142855,0.5555555555555556,0.6,0.1111111111111111,,,0.3333333333333333,0.5741111111111111,0.07692307692307693,0.12121212121212122,0.29411764705882354,25.689473684210526,0.2,1.0,1.0,3.0,,,0.3333333333333333,,1.0,0.3333333333333333,3.0,9.0,1.0,,2.0,2.0,1.0,1.0,1.0,,,3.0,1.0,,0.8333333333333334,0.5714285714285714,0.3333333333333333,0.18,0.3333333333333333,0.3333333333333333,2.0,1.0,2.0,2.0,,,1.0,0.6666666666666666,0.5,0.5,1.0,1.0,,,1.0,,,,0.25,,,1.0,,,,0.5,0.041666666666666664,,1.0,1.0,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1629716-1630197-1630544-1641706,1610612766,"Miles Bridges, Marques Bolden, Aleksej Pokusevski, Tre Mann, Brandon Miller","Bridges, Bolden, Pokusevski, Mann, Miller",1628970-1629716-1630197-1630544-1641706,CHA,156.0,1,3.0,-3.0,5.0,6.0,,11.0,2.0,,1.0,1.0,4.0,2.0,5.0,,,,2.0,,1.0,1.0,,2.0,,2.0,2.0,,2.0,,,1.0,1.0,0.25,,0.25,,0.25,,,,,1.0,1.0,,,,101.53846153846153,15.2,13.333333333333334,15.2,13.333333333333334,0.5,0.25,,,,0.5,0.573775,,,9.05,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1629716-1630197-1630544-202722,1610612766,"Miles Bridges, Marques Bolden, Aleksej Pokusevski, Tre Mann, Davis Bertans","Bridges, Bolden, Pokusevski, Mann, Bertans",1628970-1629716-1630197-1630544-202722,CHA,398.0,2,7.0,-9.0,13.0,14.0,1.0,27.0,1.0,1.0,4.0,3.0,7.0,12.0,21.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,,8.0,1.0,1.0,2.0,1.0,3.0,4.0,5.0,0.3333333333333333,0.3333333333333333,0.42857142857142855,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.14285714285714285,,0.25,0.3333333333333333,0.4,0.125,,,97.68844221105527,13.846153846153847,15.571428571428571,13.076923076923077,14.642857142857142,0.07142857142857142,0.2857142857142857,0.25,0.3333333333333333,,0.5714285714285714,0.47555384615384616,0.3795,0.16666666666666666,9.742857142857144,7.0,12.0,1.0,,,1.0,1.0,1.0,,2.0,6.0,,1.0,2.0,2.0,7.0,,,,3.0,6.0,1.0,2.0,,9.0,4.0,6.0,,5.0,2.0,2.0,2.0,1.0,,1.0,,2.0,2.0,,,,,,,,,,1.0,,,,,10.0,9.0,7.0,,1.0,0.2857142857142857,0.5,0.3333333333333333,0.5,0.5625,0.5625,0.5,,,0.5,,,,0.3333333333333333,1.0,1.0,1.0,0.07142857142857142,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,0.125,1.0,,0.25,0.5,0.4,0.45771875,,,0.75,28.414285714285715,0.5384615384615384,,,,,,,0.25,0.3333333333333333,,1.0,2.0,,,,1.0,,,1.0,,,1.0,1.0,,1.0,,1.0,0.14285714285714285,0.5,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1629716-1630197-1641706-203995,1610612766,"Miles Bridges, Marques Bolden, Aleksej Pokusevski, Brandon Miller, Vasilije Micic","Bridges, Bolden, Pokusevski, Miller, Micic",1628970-1629716-1630197-1641706-203995,CHA,453.0,2,8.0,2.0,16.0,15.0,1.0,31.0,5.0,2.0,3.0,6.0,8.0,17.0,15.0,,,,10.0,1.0,5.0,5.0,1.0,10.0,1.0,3.0,7.0,1.0,8.0,2.0,3.0,0.8333333333333334,0.8333333333333334,0.75,,0.6,,0.7083333333333334,,0.125,0.2,0.5,1.0,0.75,0.25,1.0,1.0,98.54304635761589,12.875,16.466666666666665,12.875,15.8,0.5,0.3,0.6666666666666666,0.6666666666666666,0.5,0.7,0.56147,,,3.95,7.0,4.0,4.0,,,2.0,2.0,,,,2.0,,,2.0,,2.0,5.0,,,2.0,2.0,,2.0,2.0,6.0,2.0,,,2.0,,,,4.0,,3.0,1.0,2.0,2.0,,2.0,2.0,3.0,,,5.0,1.0,2.0,3.0,5.0,2.0,1.0,,17.0,6.0,7.0,1.0,,,,,1.0,0.5,0.6,0.2,0.4,1.0,0.6,,,,1.0,0.8,1.0,1.0,,0.2,,,,,,,0.5,1.0,,0.5,,,0.63215,0.18181818181818182,0.2222222222222222,0.35294117647058826,25.65,0.4375,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1629716-1630197-202722-203995,1610612766,"Miles Bridges, Marques Bolden, Aleksej Pokusevski, Davis Bertans, Vasilije Micic","Bridges, Bolden, Pokusevski, Bertans, Micic",1628970-1629716-1630197-202722-203995,CHA,38.0,1,1.0,2.0,1.0,,1.0,1.0,2.0,,,1.0,2.0,2.0,,1.0,1.0,2.0,,,,,,,1.0,,,1.0,1.0,,,,,0.5,1.0,0.5,1.0,0.5,1.0,,,1.0,,,1.0,1.0,,37.89473684210527,20.0,,20.0,,1.0,,,,,1.0,0.5654,0.6366,1.0,1.35,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1629716-1630544-1631121-1641706,1610612766,"Miles Bridges, Marques Bolden, Tre Mann, Bryce McGowens, Brandon Miller","Bridges, Bolden, Mann, McGowens, Miller",1628970-1629716-1630544-1631121-1641706,CHA,285.0,1,5.0,-1.0,11.0,10.0,1.0,21.0,,2.0,2.0,4.0,6.0,11.0,12.0,1.0,1.0,2.0,2.0,,1.0,1.0,,2.0,,2.0,4.0,,4.0,1.0,2.0,0.25,0.25,0.6666666666666666,1.0,0.55,1.0,0.55,1.0,,,,1.0,0.6666666666666666,,,1.0,106.10526315789474,13.090909090909092,14.1,12.545454545454545,13.5,,0.2,1.0,1.0,,0.4,0.462385,0.416,0.18181818181818182,15.950000000000001,,,,,,,,,,1.0,4.0,,,,1.0,4.0,,,,,,,,,,6.0,,,4.0,1.0,,,,,2.0,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,9.0,,,,,0.25,,0.25,,,,0.4,,,0.5,,,,,,,,,0.4,0.25,0.25,,,,,,,,,,0.25,,,,,26.075,,,,3.0,,,,,,,2.0,4.0,,,,,,,,,,,,,0.5,1.0,,0.4,0.5,0.5,,,,1.0,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1629716-1630544-1631121-202722,1610612766,"Miles Bridges, Marques Bolden, Tre Mann, Bryce McGowens, Davis Bertans","Bridges, Bolden, Mann, McGowens, Bertans",1628970-1629716-1630544-1631121-202722,CHA,179.0,1,3.0,-6.0,7.0,7.0,,14.0,2.0,,1.0,1.0,4.0,5.0,11.0,,,,2.0,1.0,1.0,2.0,,5.0,,1.0,3.0,,3.0,1.0,1.0,1.0,1.0,0.25,,0.4166666666666667,,0.4166666666666667,,0.25,0.5,,0.5,0.6666666666666666,,,1.0,112.62569832402234,15.285714285714286,10.285714285714286,15.285714285714286,8.714285714285714,0.3333333333333333,0.16666666666666666,,,,0.6666666666666666,0.5533,,,9.175,,,1.0,,,,,,,1.0,2.0,,,,1.0,2.0,,,,,,,,,,,3.0,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,5.0,,,,1.0,0.5,,0.5,,,,0.3333333333333333,,1.0,1.0,,,,,0.5,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,0.5,,,,,29.5,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1629716-1630544-1641706-203995,1610612766,"Miles Bridges, Marques Bolden, Tre Mann, Brandon Miller, Vasilije Micic","Bridges, Bolden, Mann, Miller, Micic",1628970-1629716-1630544-1641706-203995,CHA,752.0,2,13.0,-5.0,25.0,25.0,2.0,50.0,7.0,1.0,3.0,9.0,13.0,29.0,34.0,2.0,2.0,4.0,10.0,,5.0,8.0,1.0,19.0,1.0,4.0,8.0,2.0,10.0,,2.0,0.5555555555555556,0.625,0.6923076923076923,1.0,0.6136363636363636,1.0,0.6304347826086957,1.0,,,0.25,0.8,0.7272727272727273,0.2,1.0,,95.74468085106383,14.84,15.24,14.56,14.4,0.3181818181818182,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.7272727272727273,0.5367772727272727,0.5878,0.13793103448275862,7.061538461538461,1.0,,6.0,2.0,2.0,,,,,3.0,9.0,,,1.0,3.0,9.0,2.0,,,,,,1.0,,,8.0,9.0,2.0,9.0,3.0,3.0,3.0,4.0,1.0,4.0,,1.0,1.0,,1.0,1.0,3.0,,,4.0,,,3.0,2.0,1.0,,,25.0,,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.4090909090909091,0.25,,0.6666666666666666,0.16666666666666666,0.16666666666666666,,1.0,0.8571428571428571,0.8571428571428571,0.6666666666666666,,0.4090909090909091,0.3333333333333333,0.375,1.0,1.0,1.0,,,,,1.0,,0.3333333333333333,0.288,0.043478260869565216,0.07142857142857142,,26.922222222222224,0.04,,,,,,,,,,2.0,3.0,2.0,,,2.0,,,,,,2.0,2.0,,0.5,0.75,1.0,0.13636363636363635,0.6666666666666666,0.6666666666666666,,,,,,,2.0,,,,,,,,,,1.0,,,,1.0,,,0.1111111111111111,0.1111111111111111,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1629716-1631121-1641706-203995,1610612766,"Miles Bridges, Marques Bolden, Bryce McGowens, Brandon Miller, Vasilije Micic","Bridges, Bolden, McGowens, Miller, Micic",1628970-1629716-1631121-1641706-203995,CHA,189.0,1,3.0,-6.0,7.0,6.0,,13.0,,1.0,2.0,1.0,2.0,3.0,9.0,,,,,,,,,,,2.0,3.0,,3.0,,,,,0.5,,0.3333333333333333,,0.375,,,,,0.6666666666666666,0.75,,,,99.04761904761905,14.0,15.166666666666666,14.0,15.0,,0.6666666666666666,0.5,0.5,,0.3333333333333333,0.4590666666666667,,,11.05,,6.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,2.0,,,1.0,,,,,,1.0,,,,,1.0,1.0,2.0,,,3.0,,,2.0,2.0,1.0,,,3.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,0.6666666666666666,,,,,0.3333333333333333,,,,,,,,,,,,,,0.25,0.3333333333333333,,27.4,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1629716-1641733-202722-203995,1610612766,"Miles Bridges, Marques Bolden, Nick Smith Jr., Davis Bertans, Vasilije Micic","Bridges, Bolden, Smith Jr., Bertans, Micic",1628970-1629716-1641733-202722-203995,CHA,105.0,1,2.0,-6.0,3.0,4.0,,7.0,,,,,1.0,3.0,9.0,,,,,,,1.0,,3.0,,,,,,,,,,,,0.75,,0.75,,,,,,,,,,96.0,20.333333333333332,11.0,20.333333333333332,11.0,,,,,,0.5,0.474825,,,19.9,,4.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,3.0,,,,1.0,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,3.0,,,,1.0,1.0,,1.0,,,,0.5,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,24.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1630163-1630550-1631121-202330,1610612766,"Miles Bridges, LaMelo Ball, JT Thor, Bryce McGowens, Gordon Hayward","Bridges, Ball, Thor, McGowens, Hayward",1628970-1630163-1630550-1631121-202330,CHA,131.0,1,2.0,-4.0,5.0,5.0,,10.0,,,,,1.0,3.0,7.0,,,,,,,1.0,,3.0,,,2.0,,2.0,,1.0,,,,,0.375,,0.375,,,,,,1.0,,,,109.92366412213741,11.8,14.4,11.8,14.4,,,,,,0.75,0.5464,,,16.4,,,,,,,,1.0,,,2.0,,,,1.0,3.0,,,,,,,,,,,3.0,,2.0,,1.0,,,,2.0,,,,,,,1.0,,,1.0,,,,,,,,3.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.75,,,1.0,,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,24.96666666666667,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,0.25,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1630163-1630550-1631121-202397,1610612766,"Miles Bridges, LaMelo Ball, JT Thor, Bryce McGowens, Ish Smith","Bridges, Ball, Thor, McGowens, Smith",1628970-1630163-1630550-1631121-202397,CHA,380.0,1,6.0,5.0,12.0,14.0,2.0,26.0,9.0,1.0,2.0,5.0,11.0,15.0,10.0,2.0,2.0,4.0,2.0,,1.0,1.0,,2.0,2.0,1.0,6.0,2.0,8.0,3.0,3.0,0.2,0.25,0.45454545454545453,1.0,0.5,1.0,0.5357142857142857,1.0,,,0.3333333333333333,1.0,0.75,0.2857142857142857,0.2,,98.52631578947368,15.75,13.642857142857142,15.25,13.571428571428571,0.6923076923076923,0.15384615384615385,0.5,0.5,,0.8461538461538461,0.5948846153846155,0.5948,0.26666666666666666,2.3545454545454545,5.0,6.0,4.0,2.0,2.0,2.0,2.0,,,1.0,2.0,,1.0,2.0,1.0,2.0,2.0,,,2.0,3.0,1.0,2.0,2.0,9.0,8.0,,2.0,2.0,1.0,,,1.0,,5.0,,1.0,,1.0,,,,,,,,,2.0,3.0,1.0,1.0,,11.0,9.0,5.0,1.0,,0.5,0.5,0.5,0.6666666666666666,0.7,0.75,0.15384615384615385,,,0.7142857142857143,,,,1.0,0.4444444444444444,0.4444444444444444,0.25,,0.15384615384615385,0.5,0.5,,1.0,1.0,,0.4,1.0,,0.4,0.5,0.5,0.5349,0.07692307692307693,0.09090909090909091,0.6,26.9,0.4166666666666667,,,3.0,,,,,1.0,,,,,,1.0,1.0,,,1.0,,,1.0,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1630163-1630550-1641706-202397,1610612766,"Miles Bridges, LaMelo Ball, JT Thor, Brandon Miller, Ish Smith","Bridges, Ball, Thor, Miller, Smith",1628970-1630163-1630550-1641706-202397,CHA,234.0,2,4.0,-3.0,8.0,8.0,,16.0,4.0,,1.0,3.0,5.0,8.0,11.0,,,,4.0,1.0,2.0,2.0,,4.0,,,1.0,,1.0,2.0,2.0,0.6666666666666666,0.6666666666666666,0.6,,0.42857142857142855,,0.5,,0.2,0.25,,,,,,,98.46153846153847,19.25,10.0,19.25,10.0,0.5714285714285714,0.14285714285714285,,,,0.8571428571428571,0.6070642857142857,,,1.7600000000000002,4.0,6.0,3.0,,,1.0,1.0,2.0,1.0,,,,,,,2.0,2.0,,,1.0,2.0,,1.0,2.0,4.0,2.0,,,,,,,2.0,,,1.0,,,,,,,,,,,,3.0,2.0,,1.0,,8.0,4.0,4.0,1.0,,,,,0.5,0.3333333333333333,0.5,0.2857142857142857,,1.0,,,,,,0.75,1.0,0.6666666666666666,0.2857142857142857,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.49196666666666666,,,0.5,23.3,0.5,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1630163-1630550-1641778-202397,1610612766,"Miles Bridges, LaMelo Ball, JT Thor, Leaky Black, Ish Smith","Bridges, Ball, Thor, Black, Smith",1628970-1630163-1630550-1641778-202397,CHA,35.0,1,1.0,2.0,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,82.28571428571428,19.0,16.0,19.0,16.0,,1.0,1.0,1.0,,,0.4313,,,5.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.4313,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1630163-1630550-1641877-202397,1610612766,"Miles Bridges, LaMelo Ball, JT Thor, Nathan Mensah, Ish Smith","Bridges, Ball, Thor, Mensah, Smith",1628970-1630163-1630550-1641877-202397,CHA,408.0,2,7.0,3.0,16.0,19.0,4.0,35.0,2.0,3.0,6.0,3.0,10.0,21.0,18.0,1.0,4.0,5.0,2.0,3.0,1.0,4.0,1.0,11.0,5.0,1.0,5.0,7.0,12.0,3.0,4.0,0.3333333333333333,0.3333333333333333,0.3,0.25,0.4411764705882353,0.4166666666666667,0.5,0.4166666666666667,0.3,1.0,0.7142857142857143,1.0,1.0,0.6363636363636364,1.0,1.0,123.52941176470588,13.5625,10.052631578947368,11.125,9.789473684210526,0.11764705882352941,0.35294117647058826,0.5,0.6,0.3333333333333333,0.5294117647058824,0.5080117647058824,0.456725,0.23809523809523808,8.48,10.0,12.0,,,1.0,,1.0,5.0,3.0,1.0,2.0,1.0,,1.0,3.0,7.0,6.0,2.0,,1.0,5.0,1.0,4.0,5.0,10.0,4.0,9.0,,2.0,1.0,3.0,1.0,,2.0,3.0,1.0,3.0,2.0,1.0,,,2.0,,1.0,2.0,1.0,1.0,5.0,8.0,2.0,2.0,1.0,16.0,10.0,10.0,2.0,1.0,0.42857142857142855,0.25,0.42857142857142855,0.2,0.2777777777777778,0.4166666666666667,0.4117647058823529,,1.0,1.0,0.5,,1.0,,,,,0.29411764705882354,0.11764705882352941,0.5,0.5,1.0,0.16666666666666666,,0.16666666666666666,0.1111111111111111,,0.3333333333333333,0.1111111111111111,,0.5,0.5230555555555555,0.10526315789473684,0.16666666666666666,0.47619047619047616,24.314285714285713,0.625,1.0,1.0,,,1.0,0.5,0.16666666666666666,0.6666666666666666,1.0,,2.0,,,,,,,,,,,,0.5,,1.0,,0.11764705882352941,,,2.0,1.0,2.0,,,1.0,,,0.4,0.4,1.0,0.3333333333333333,1.0,0.16666666666666666,1.0,,,,,,,,,,,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
